axis_index,artist_type,label,x,y
0,line,x(t),64.06,2.0789414482222743
0,line,x(t),64.07000000000001,2.077657433261626
0,line,x(t),64.08,2.076364789862566
0,line,x(t),64.09,2.0750636262081232
0,line,x(t),64.1,2.073754051118053
0,line,x(t),64.11,2.072436174032994
0,line,x(t),64.12,2.0711101049987226
0,line,x(t),64.13,2.069775954650467
0,line,x(t),64.14,2.068433834197307
0,line,x(t),64.15,2.06708385540668
0,line,x(t),64.16,2.065726130586937
0,line,x(t),64.17,2.064360772560228
0,line,x(t),64.18,2.0629878946679803
0,line,x(t),64.19,2.0616076107500603
0,line,x(t),64.2,2.0602200351274362
0,line,x(t),64.21000000000001,2.058825282587237
0,line,x(t),64.22,2.0574234683679262
0,line,x(t),64.23,2.0560147081446125
0,line,x(t),64.24,2.054599118014525
0,line,x(t),64.25,2.0531768144826024
0,line,x(t),64.26,2.051747914447279
0,line,x(t),64.27,2.0503125351864027
0,line,x(t),64.28,2.04887079434333
0,line,x(t),64.29,2.0474228099132126
0,line,x(t),64.3,2.0459687002232156
0,line,x(t),64.31,2.0445085839107064
0,line,x(t),64.32000000000001,2.0430425799357432
0,line,x(t),64.33,2.0415708075564183
0,line,x(t),64.34,2.040093386315091
0,line,x(t),64.35,2.0386104360256954
0,line,x(t),64.36,2.037122076761221
0,line,x(t),64.37,2.03562842884145
0,line,x(t),64.38,2.034129612820891
0,line,x(t),64.39,2.032625749476947
0,line,x(t),64.4,2.0311169597983354
0,line,x(t),64.41,2.0296033649737333
0,line,x(t),64.42,2.0280850863806705
0,line,x(t),64.43,2.0265622455746986
0,line,x(t),64.44,2.0250349642137224
0,line,x(t),64.45,2.0235033640733047
0,line,x(t),64.46000000000001,2.021967567127032
0,line,x(t),64.47,2.0204276954767004
0,line,x(t),64.48,2.018883871341808
0,line,x(t),64.49,2.0173362170493774
0,line,x(t),64.5,2.015784855023984
0,line,x(t),64.51,2.0142299077780628
0,line,x(t),64.52,2.0126714979024394
0,line,x(t),64.53,2.0111097480571196
0,line,x(t),64.54,2.0095447809623552
0,line,x(t),64.55,2.0079767193899554
0,line,x(t),64.56,2.0064056861548623
0,line,x(t),64.57000000000001,2.0048318041047763
0,line,x(t),64.58,2.0032551960428755
0,line,x(t),64.59,2.0016759848025485
0,line,x(t),64.6,2.0000942932500636
0,line,x(t),64.61,1.998510244249745
0,line,x(t),64.62,1.9969239606565408
0,line,x(t),64.63,1.995335565308829
0,line,x(t),64.64,1.9937451810214841
0,line,x(t),64.65,1.9921529305792276
0,line,x(t),64.66,1.990558936730227
0,line,x(t),64.67,1.9889633221799656
0,line,x(t),64.68,1.9873662095854088
0,line,x(t),64.69,1.9857677215494285
0,line,x(t),64.7,1.9841679806155093
0,line,x(t),64.71000000000001,1.9825671092452963
0,line,x(t),64.72,1.980965229705814
0,line,x(t),64.73,1.9793624642508607
0,line,x(t),64.74,1.9777589350670912
0,line,x(t),64.75,1.9761547642476864
0,line,x(t),64.76,1.974550073787629
0,line,x(t),64.77,1.9729449855791903
0,line,x(t),64.78,1.9713396214076542
0,line,x(t),64.79,1.9697341029472992
0,line,x(t),64.8,1.9681285517576017
0,line,x(t),64.81,1.9665230892796781
0,line,x(t),64.82000000000001,1.9649178368329938
0,line,x(t),64.83,1.9633129156122944
0,line,x(t),64.84,1.961708446684785
0,line,x(t),64.85,1.9601045509614043
0,line,x(t),64.86,1.9585013491334196
0,line,x(t),64.87,1.9568989618272596
0,line,x(t),64.88,1.9552975095234753
0,line,x(t),64.89,1.9536971125561167
0,line,x(t),64.9,1.9520978911105529
0,line,x(t),64.91,1.9504999652214787
0,line,x(t),64.92,1.9489034547711326
0,line,x(t),64.93,1.9473084794877444
0,line,x(t),64.94,1.945715158944173
0,line,x(t),64.95,1.9441236125567516
0,line,x(t),64.96000000000001,1.9425339595843667
0,line,x(t),64.97,1.9409463191277225
0,line,x(t),64.98,1.9393608101288182
0,line,x(t),64.99,1.9377775513392945
0,line,x(t),65.0,1.9361966613090749
0,line,x(t),65.01,1.9346182584290121
0,line,x(t),65.02,1.9330424609051784
0,line,x(t),65.03,1.93146938675447
0,line,x(t),65.04,1.9298991538446786
0,line,x(t),65.05,1.9283318799522275
0,line,x(t),65.06,1.9267676826454208
0,line,x(t),65.07000000000001,1.9252066793347378
0,line,x(t),65.08,1.9236489872793816
0,line,x(t),65.09,1.922094723564774
0,line,x(t),65.1,1.9205440050235187
0,line,x(t),65.11,1.9189969483571645
0,line,x(t),65.12,1.9174536700972775
0,line,x(t),65.13,1.9159142865983798
0,line,x(t),65.14,1.9143789140426188
0,line,x(t),65.15,1.912847668476741
0,line,x(t),65.16,1.9113206657669897
0,line,x(t),65.17,1.9097980216091797
0,line,x(t),65.18,1.9082798515342443
0,line,x(t),65.19,1.9067662709088673
0,line,x(t),65.2,1.9052573949267855
0,line,x(t),65.21000000000001,1.9037533386197094
0,line,x(t),65.22,1.9022542168583239
0,line,x(t),65.23,1.9007601443516695
0,line,x(t),65.24,1.8992712356483874
0,line,x(t),65.25,1.8977876051376608
0,line,x(t),65.26,1.8963093670508535
0,line,x(t),65.27,1.8948366354630557
0,line,x(t),65.28,1.8933695242945041
0,line,x(t),65.29,1.8919081473111778
0,line,x(t),65.3,1.8904526181275951
0,line,x(t),65.31,1.8890030502007042
0,line,x(t),65.32000000000001,1.8875595568416388
0,line,x(t),65.33,1.886122251212874
0,line,x(t),65.34,1.8846912463298786
0,line,x(t),65.35,1.8832666550600792
0,line,x(t),65.36,1.881848590124756
0,line,x(t),65.37,1.880437164105188
0,line,x(t),65.38,1.8790324894417414
0,line,x(t),65.39,1.8776346784354723
0,line,x(t),65.4,1.8762438432497581
0,line,x(t),65.41,1.8748600959119113
0,line,x(t),65.42,1.8734835483147911
0,line,x(t),65.43,1.8721143122115087
0,line,x(t),65.44,1.8707524992071634
0,line,x(t),65.45,1.8693982207871815
0,line,x(t),65.46000000000001,1.8680515883074613
0,line,x(t),65.47,1.866712712995031
0,line,x(t),65.48,1.8653817059494953
0,line,x(t),65.49,1.8640586781445003
0,line,x(t),65.5,1.86274374042917
0,line,x(t),65.51,1.8614370035247019
0,line,x(t),65.52,1.8601385780033
0,line,x(t),65.53,1.8588485743284509
0,line,x(t),65.54,1.8575671028450347
0,line,x(t),65.55,1.856294273777217
0,line,x(t),65.56,1.8550301972296634
0,line,x(t),65.57000000000001,1.8537749831887684
0,line,x(t),65.58,1.852528741523868
0,line,x(t),65.59,1.8512915819851619
0,line,x(t),65.6,1.8500636141581632
0,line,x(t),65.61,1.8488449475249042
0,line,x(t),65.62,1.8476356914616143
0,line,x(t),65.63,1.846435955227248
0,line,x(t),65.64,1.8452458479642688
0,line,x(t),65.65,1.844065478699446
0,line,x(t),65.66,1.8428949563446366
0,line,x(t),65.67,1.841734389696878
0,line,x(t),65.68,1.840583887373233
0,line,x(t),65.69,1.8394435578662773
0,line,x(t),65.7,1.838313509579505
0,line,x(t),65.71000000000001,1.8371938507956136
0,line,x(t),65.72,1.8360846896766074
0,line,x(t),65.73,1.8349861342638967
0,line,x(t),65.74,1.8338982924784168
0,line,x(t),65.75,1.832821272120721
0,line,x(t),65.76,1.8317551807861858
0,line,x(t),65.77,1.8307001259712474
0,line,x(t),65.78,1.8296562149961304
0,line,x(t),65.79,1.828623555097044
0,line,x(t),65.8,1.8276022533746321
0,line,x(t),65.81,1.8265924167936873
0,line,x(t),65.82000000000001,1.8255941521827677
0,line,x(t),65.83,1.824607566233686
0,line,x(t),65.84,1.8236327654333746
0,line,x(t),65.85,1.8226698559662973
0,line,x(t),65.86,1.8217189440017425
0,line,x(t),65.87,1.8207801355636202
0,line,x(t),65.88,1.8198535365180921
0,line,x(t),65.89,1.8189392525710355
0,line,x(t),65.9,1.818037389265356
0,line,x(t),65.91,1.8171480519781307
0,line,x(t),65.92,1.816271345917589
0,line,x(t),65.93,1.815407376119947
0,line,x(t),65.94,1.814556247446069
0,line,x(t),65.95,1.813718064577969
0,line,x(t),65.96000000000001,1.8128929320151634
0,line,x(t),65.97,1.8120809538391456
0,line,x(t),65.98,1.8112822338177994
0,line,x(t),65.99,1.8104968757002178
0,line,x(t),66.0,1.8097249830090874
0,line,x(t),66.01,1.80896665903385
0,line,x(t),66.02,1.8082220068236938
0,line,x(t),66.03,1.8074911291803004
0,line,x(t),66.04,1.8067741286503618
0,line,x(t),66.05,1.8060711075178417
0,line,x(t),66.06,1.8053821677959978
0,line,x(t),66.07000000000001,1.8047074112191661
0,line,x(t),66.08,1.8040469392342986
0,line,x(t),66.09,1.8034008529945629
0,line,x(t),66.1,1.8027692534033297
0,line,x(t),66.11,1.802152241037627
0,line,x(t),66.12,1.8015499161364474
0,line,x(t),66.13,1.8009623786101716
0,line,x(t),66.14,1.8003897280310355
0,line,x(t),66.15,1.7998320636233747
0,line,x(t),66.16,1.7992894842536356
0,line,x(t),66.17,1.7987620884201534
0,line,x(t),66.18,1.7982499742427127
0,line,x(t),66.19,1.7977532394518683
0,line,x(t),66.2,1.7972719813780391
0,line,x(t),66.21000000000001,1.7968062969403797
0,line,x(t),66.22,1.7963562826321613
0,line,x(t),66.23,1.795922034494423
0,line,x(t),66.24,1.7955036481321
0,line,x(t),66.25,1.795101218693141
0,line,x(t),66.26,1.7947148408535993
0,line,x(t),66.27,1.794344608805002
0,line,x(t),66.28,1.7939906162414823
0,line,x(t),66.29,1.793652956346686
0,line,x(t),66.3,1.7933317217804392
0,line,x(t),66.31,1.7930270046651815
0,line,x(t),66.32000000000001,1.7927388965721716
0,line,x(t),66.33,1.7924674885074554
0,line,x(t),66.34,1.7922128708975995
0,line,x(t),66.35,1.7919751335251366
0,line,x(t),66.36,1.7917543654776438
0,line,x(t),66.37,1.7915506552925828
0,line,x(t),66.38,1.7913640908624742
0,line,x(t),66.39,1.791194759415422
0,line,x(t),66.4,1.791042747498643
0,line,x(t),66.41,1.7909081409617271
0,line,x(t),66.42,1.7907910249396393
0,line,x(t),66.43,1.7906914838354615
0,line,x(t),66.44,1.7906096013028707
0,line,x(t),66.45,1.7905454602283553
0,line,x(t),66.46000000000001,1.7904991427131722
0,line,x(t),66.47,1.790470730054855
0,line,x(t),66.48,1.790460302658277
0,line,x(t),66.49,1.7904679400716064
0,line,x(t),66.5,1.7904937210218819
0,line,x(t),66.51,1.7905377233494308
0,line,x(t),66.52,1.7906000239876474
0,line,x(t),66.53,1.7906806989424895
0,line,x(t),66.54,1.7907798232716907
0,line,x(t),66.55,1.7908974710636898
0,line,x(t),66.56,1.7910337154162774
0,line,x(t),66.57000000000001,1.7911886284149583
0,line,x(t),66.58,1.7913622811110312
0,line,x(t),66.59,1.7915547434993864
0,line,x(t),66.6,1.7917660844932033
0,line,x(t),66.61,1.7919963718634824
0,line,x(t),66.62,1.7922456722699538
0,line,x(t),66.63,1.7925140512319644
0,line,x(t),66.64,1.7928015730938265
0,line,x(t),66.65,1.7931083010006381
0,line,x(t),66.66,1.793434296873813
0,line,x(t),66.67,1.793779621386319
0,line,x(t),66.68,1.7941443339376184
0,line,x(t),66.69,1.7945284926283196
0,line,x(t),66.7,1.7949321542345371
0,line,x(t),66.71000000000001,1.7953553741819523
0,line,x(t),66.72,1.7957982065195874
0,line,x(t),66.73,1.7962607038967546
0,line,x(t),66.74,1.7967429175465923
0,line,x(t),66.75,1.797244897236445
0,line,x(t),66.76,1.7977666912488535
0,line,x(t),66.77,1.798308346355398
0,line,x(t),66.78,1.7988699077888144
0,line,x(t),66.79,1.799451419214815
0,line,x(t),66.8,1.800052922703625
0,line,x(t),66.81,1.8006744587012313
0,line,x(t),66.82000000000001,1.8013160660003327
0,line,x(t),66.83,1.8019777817110105
0,line,x(t),66.84,1.8026596412311076
0,line,x(t),66.85,1.8033616782163102
0,line,x(t),66.86,1.8040839245910538
0,line,x(t),66.87,1.8048264105249423
0,line,x(t),66.88,1.8055891643064481
0,line,x(t),66.89,1.8063722123647963
0,line,x(t),66.9,1.807175579240036
0,line,x(t),66.91,1.8079992875519446
0,line,x(t),66.92,1.8088433579686636
0,line,x(t),66.93,1.8097078091750503
0,line,x(t),66.94,1.8105926578407716
0,line,x(t),66.95,1.8114979185881281
0,line,x(t),66.96000000000001,1.812423603959596
0,line,x(t),66.97,1.8133697243851081
0,line,x(t),66.98,1.8143362881510805
0,line,x(t),66.99,1.8153233015183519
0,line,x(t),67.0,1.8163307685366843
0,line,x(t),67.01,1.8173586909471597
0,line,x(t),67.02,1.818407068225055
0,line,x(t),67.03,1.819475897546691
0,line,x(t),67.04,1.8205651737560404
0,line,x(t),67.05,1.821674889331122
0,line,x(t),67.06,1.822805034350166
0,line,x(t),67.07000000000001,1.8239555964575367
0,line,x(t),67.08,1.8251265608294425
0,line,x(t),67.09,1.8263179101394182
0,line,x(t),67.1,1.8275296245235606
0,line,x(t),67.11,1.8287616815769132
0,line,x(t),67.12,1.8300140565845495
0,line,x(t),67.13,1.8312867220613924
0,line,x(t),67.14,1.8325796478044272
0,line,x(t),67.15,1.8338928009205244
0,line,x(t),67.16,1.8352261457923245
0,line,x(t),67.17,1.8365796440439626
0,line,x(t),67.18,1.8379532545066208
0,line,x(t),67.19,1.8393469331839383
0,line,x(t),67.2,1.8407606332172644
0,line,x(t),67.21000000000001,1.842194304850737
0,line,x(t),67.22,1.8436478953962203
0,line,x(t),67.23,1.8451213491980858
0,line,x(t),67.24,1.8466146077012733
0,line,x(t),67.25,1.8481276096260368
0,line,x(t),67.26,1.8496602904313424
0,line,x(t),67.27,1.8512125824841124
0,line,x(t),67.28,1.85278441504884
0,line,x(t),67.29,1.8543757142555655
0,line,x(t),67.3,1.8559864030678876
0,line,x(t),67.31,1.8576164012509888
0,line,x(t),67.32000000000001,1.8592656253396553
0,line,x(t),67.33,1.8609339886063299
0,line,x(t),67.34,1.8626214010315862
0,line,x(t),67.35,1.8643277694013887
0,line,x(t),67.36,1.866052997147478
0,line,x(t),67.37,1.8677969842711577
0,line,x(t),67.38,1.8695596273696382
0,line,x(t),67.39,1.8713408196059238
0,line,x(t),67.4,1.8731404506787674
0,line,x(t),67.41,1.8749584067927343
0,line,x(t),67.42,1.8767945706283549
0,line,x(t),67.43,1.8786488213123422
0,line,x(t),67.44,1.8805210343879217
0,line,x(t),67.45,1.8824110818868394
0,line,x(t),67.46000000000001,1.8843188325335394
0,line,x(t),67.47,1.8862441511865964
0,line,x(t),67.48,1.8881868990191235
0,line,x(t),67.49,1.8901469335192005
0,line,x(t),67.5,1.8921241084651022
0,line,x(t),67.51,1.8941182739007527
0,line,x(t),67.52,1.8961292761114759
0,line,x(t),67.53,1.8981569576000141
0,line,x(t),67.54,1.9002011570627906
0,line,x(t),67.55,1.9022617093711391
0,line,x(t),67.56,1.9043384458725146
0,line,x(t),67.57000000000001,1.9064311940634973
0,line,x(t),67.58,1.9085397774319093
0,line,x(t),67.59,1.9106640155901318
0,line,x(t),67.6,1.9128037242574387
0,line,x(t),67.61,1.9149587152428311
0,line,x(t),67.62,1.9171287964282853
0,line,x(t),67.63,1.9193137717524873
0,line,x(t),67.64,1.9215134411950243
0,line,x(t),67.65,1.923727600761006
0,line,x(t),67.66,1.9259560425806581
0,line,x(t),67.67,1.9281985551915486
0,line,x(t),67.68,1.930454922883171
0,line,x(t),67.69,1.932724925929045
0,line,x(t),67.7,1.935008340613035
0,line,x(t),67.71000000000001,1.9373049392219546
0,line,x(t),67.72,1.9396144900388748
0,line,x(t),67.73,1.9419367573371056
0,line,x(t),67.74,1.9442715013748197
0,line,x(t),67.75,1.9466184783903986
0,line,x(t),67.76,1.9489774406027465
0,line,x(t),67.77,1.9513481366126941
0,line,x(t),67.78,1.9537303110429545
0,line,x(t),67.79,1.9561237043350277
0,line,x(t),67.8,1.958528052955141
0,line,x(t),67.81,1.9609430893993127
0,line,x(t),67.82000000000001,1.9633685421992988
0,line,x(t),67.83,1.9658041359294869
0,line,x(t),67.84,1.968249591214702
0,line,x(t),67.85,1.9707046247388962
0,line,x(t),67.86,1.9731689492548015
0,line,x(t),67.87,1.975642273717559
0,line,x(t),67.88,1.9781243036541825
0,line,x(t),67.89,1.9806147404341314
0,line,x(t),67.9,1.9831132815564594
0,line,x(t),67.91,1.985619620713782
0,line,x(t),67.92,1.9881334478134367
0,line,x(t),67.93,1.9906544489997742
0,line,x(t),67.94,1.9931823066776448
0,line,x(t),67.95,1.9957166995370537
0,line,x(t),67.96000000000001,1.9982573025789434
0,line,x(t),67.97,2.000803787145188
0,line,x(t),67.98,2.003355821345164
0,line,x(t),67.99,2.0059130697562724
0,line,x(t),68.0,2.008475193221903
0,line,x(t),68.01,2.0110418491010966
0,line,x(t),68.02,2.0136126913070824
0,line,x(t),68.03,2.016187370347226
0,line,x(t),68.04,2.0187655333643493
0,line,x(t),68.05,2.0213468241794907
0,line,x(t),68.06,2.023930883336075
0,line,x(t),68.07000000000001,2.026517348145455
0,line,x(t),68.08,2.0291058528300465
0,line,x(t),68.09,2.0316960288845665
0,line,x(t),68.1,2.0342875045026214
0,line,x(t),68.11,2.036879904849192
0,line,x(t),68.12,2.039472852158796
0,line,x(t),68.13,2.042065965794567
0,line,x(t),68.14,2.0446588623089434
0,line,x(t),68.15,2.047251155505946
0,line,x(t),68.16,2.049842456505102
0,line,x(t),68.17,2.0524323738069894
0,line,x(t),68.18,2.0550205133615367
0,line,x(t),68.19,2.0576064788763926
0,line,x(t),68.2,2.0601898717045377
0,line,x(t),68.21000000000001,2.0627702907537433
0,line,x(t),68.22,2.0653473327006386
0,line,x(t),68.23,2.0679205920694965
0,line,x(t),68.24,2.070489661312748
0,line,x(t),68.25,2.0730541308933215
0,line,x(t),68.26,2.075613589368691
0,line,x(t),68.27,2.07816762347673
0,line,x(t),68.28,2.0807158182233323
0,line,x(t),68.29,2.0832577569920376
0,line,x(t),68.3,2.085793021714312
0,line,x(t),68.31,2.088321192826284
0,line,x(t),68.32000000000001,2.0908418494076773
0,line,x(t),68.33,2.093354569290263
0,line,x(t),68.34,2.095858929158357
0,line,x(t),68.35000000000001,2.0983545046511685
0,line,x(t),68.36,2.1008408704670622
0,line,x(t),68.37,2.1033176004670877
0,line,x(t),68.38,2.105784267654013
0,line,x(t),68.39,2.108240444396898
0,line,x(t),68.4,2.1106857025859678
0,line,x(t),68.41,2.113119613692159
0,line,x(t),68.42,2.1155417488793207
0,line,x(t),68.43,2.117951679118097
0,line,x(t),68.44,2.1203489753015528
0,line,x(t),68.45,2.122733208362504
0,line,x(t),68.46000000000001,2.1251039493611827
0,line,x(t),68.47,2.1274607695704053
0,line,x(t),68.48,2.129803240699362
0,line,x(t),68.49,2.132130934971274
0,line,x(t),68.5,2.1344434252452915
0,line,x(t),68.51,2.136740285142198
0,line,x(t),68.52,2.139021089171764
0,line,x(t),68.53,2.1412854128617145
0,line,x(t),68.54,2.143532832864042
0,line,x(t),68.55,2.1457629268310447
0,line,x(t),68.56,2.1479752738834312
0,line,x(t),68.57000000000001,2.150169454699997
0,line,x(t),68.58,2.152345051593316
0,line,x(t),68.59,2.154501648642114
0,line,x(t),68.60000000000001,2.1566388318249228
0,line,x(t),68.61,2.1587561891550444
0,line,x(t),68.62,2.1608533108168255
0,line,x(t),68.63,2.1629297891064074
0,line,x(t),68.64,2.16498521861702
0,line,x(t),68.65,2.167019196632169
0,line,x(t),68.66,2.169031323108818
0,line,x(t),68.67,2.171021200813329
0,line,x(t),68.68,2.172988435458384
0,line,x(t),68.69,2.174932635840876
0,line,x(t),68.7,2.1768534139807527
0,line,x(t),68.71000000000001,2.1787503851691983
0,line,x(t),68.72,2.1806231677787387
0,line,x(t),68.73,2.1824713839882866
0,line,x(t),68.74,2.1842946597296264
0,line,x(t),68.75,2.1860926247825043
0,line,x(t),68.76,2.1878649129093857
0,line,x(t),68.77,2.1896111619906877
0,line,x(t),68.78,2.1913310141604754
0,line,x(t),68.79,2.193024115932824
0,line,x(t),68.8,2.194690117927461
0,line,x(t),68.81,2.1963286753867335
0,line,x(t),68.82000000000001,2.1979394484308235
0,line,x(t),68.83,2.1995221020307665
0,line,x(t),68.84,2.201076306136336
0,line,x(t),68.85000000000001,2.202601735803827
0,line,x(t),68.86,2.2040980713237754
0,line,x(t),68.87,2.2055649983485885
0,line,x(t),68.88,2.2070022078039235
0,line,x(t),68.89,2.208409395799353
0,line,x(t),68.9,2.209786264415586
0,line,x(t),68.91,2.211132521522797
0,line,x(t),68.92,2.21244788088328
0,line,x(t),68.93,2.2137320622662746
0,line,x(t),68.94,2.2149847915621086
0,line,x(t),68.95,2.216205800895648
0,line,x(t),68.96000000000001,2.2173948286881067
0,line,x(t),68.97,2.2185516192748036
0,line,x(t),68.98,2.219675923675743
0,line,x(t),68.99,2.220767499602945
0,line,x(t),69.0,2.2218261114564597
0,line,x(t),69.01,2.2228515304214165
0,line,x(t),69.02,2.2238435345637795
0,line,x(t),69.03,2.2248019089247775
0,line,x(t),69.04,2.2257264456140127
0,line,x(t),69.05,2.226616943988277
0,line,x(t),69.06,2.2274732088426106
0,line,x(t),69.07000000000001,2.2282950544445628
0,line,x(t),69.08,2.2290823014951253
0,line,x(t),69.09,2.229834778129884
0,line,x(t),69.10000000000001,2.230552319982537
0,line,x(t),69.11,2.2312347702484185
0,line,x(t),69.12,2.2318819797480285
0,line,x(t),69.13,2.2324938069220512
0,line,x(t),69.14,2.2330701176122316
0,line,x(t),69.15,2.233610785488102
0,line,x(t),69.16,2.234115692000901
0,line,x(t),69.17,2.2345847264101857
0,line,x(t),69.18,2.235017785917229
0,line,x(t),69.19,2.235414775679326
0,line,x(t),69.2,2.2357756088138947
0,line,x(t),69.21000000000001,2.236100206482724
0,line,x(t),69.22,2.23638849784265
0,line,x(t),69.23,2.2366404197815983
0,line,x(t),69.24,2.236855917419484
0,line,x(t),69.25,2.2370349440076365
0,line,x(t),69.26,2.237177460938179
