Model,DPO3034
Firmware Version,2.16

Point Format,Y,
Horizontal Units,S,
Horizontal Scale,4e-07,
Sample Interval,4e-09,
Record Length,1000,
Gating,0.0% to 100.0%,0.0% to 100.0%
Probe Attenuation,1,1
Vertical Units,V,V
Vertical Offset,0,0
Vertical Scale,5,5
Label,,
TIME,CH1,CH2
3.164e-06,10.1,6.1
3.168e-06,10.3,6.7
3.172e-06,10.1,7.3
3.176e-06,10.3,7.9
3.180e-06,10.3,8.9
3.184e-06,11.1,9.5
3.188e-06,10.7,9.9
3.192e-06,10.3,10.3
3.196e-06,10.3,9.9
3.200e-06,10.1,9.9
3.204e-06,9.7,9.9
3.208e-06,9.5,9.5
3.212e-06,8.9,8.9
3.216e-06,8.3,8.3
3.220e-06,7.7,7.7
3.224e-06,6.7,6.5
3.228e-06,5.9,6.1
3.232e-06,5.7,5.1
3.236e-06,5.1,4.3
3.240e-06,4.7,3.1
3.244e-06,3.9,2.5
3.248e-06,3.7,2.1
3.252e-06,3.1,1.7
3.256e-06,3.1,1.3
3.260e-06,2.7,0.9
3.264e-06,2.9,0.9
3.268e-06,2.9,1.3
3.272e-06,3.1,1.5
3.276e-06,2.9,2.1
3.280e-06,3.3,2.3
3.284e-06,3.9,2.9
3.288e-06,3.9,3.7
3.292e-06,4.1,4.3
3.296e-06,4.3,4.9
3.300e-06,4.7,5.5
3.304e-06,4.9,5.9
3.308e-06,5.3,6.5
3.312e-06,5.7,6.7
3.316e-06,5.9,7.3
3.320e-06,5.9,6.9
3.324e-06,6.3,6.9
3.328e-06,5.9,6.7
3.332e-06,5.9,6.5
3.336e-06,5.5,6.1
3.340e-06,5.5,5.9
3.344e-06,5.1,5.1
3.348e-06,4.7,4.9
3.352e-06,4.5,3.9
3.356e-06,3.7,4.1
3.360e-06,3.7,2.9
3.364e-06,2.9,2.9
3.368e-06,3.1,2.3
3.372e-06,2.3,1.9
3.376e-06,2.1,1.3
3.380e-06,1.9,1.3
3.384e-06,1.7,1.1
3.388e-06,1.5,0.9
3.392e-06,1.5,1.1
3.396e-06,1.3,0.9
3.400e-06,1.3,0.9
3.404e-06,1.5,1.3
3.408e-06,1.5,1.5
3.412e-06,1.3,2.1
3.416e-06,1.5,2.3
3.420e-06,2.1,2.3
3.424e-06,1.9,2.3
3.428e-06,2.1,3.3
3.432e-06,2.1,3.1
3.436e-06,2.5,3.5
3.440e-06,2.3,3.9
3.444e-06,2.5,3.7
3.448e-06,2.3,3.7
3.452e-06,2.3,3.5
3.456e-06,2.7,3.9
3.460e-06,2.5,3.7
3.464e-06,2.5,3.3
3.468e-06,2.5,3.5
3.472e-06,2.5,3.1
3.476e-06,2.3,3.1
3.480e-06,1.9,2.9
3.484e-06,1.7,2.3
3.488e-06,1.7,2.3
3.492e-06,1.7,2.3
3.496e-06,1.3,2.3
3.500e-06,1.1,1.9
3.504e-06,1.1,1.9
3.508e-06,1.3,1.7
3.512e-06,0.9,1.5
3.516e-06,0.7,1.5
3.520e-06,0.7,1.3
3.524e-06,0.7,1.7
3.528e-06,1.1,1.3
3.532e-06,0.7,1.7
3.536e-06,0.7,1.7
3.540e-06,0.5,1.7
3.544e-06,0.5,1.9
3.548e-06,0.7,1.9
3.552e-06,0.7,1.9
3.556e-06,0.7,1.9
3.560e-06,0.7,1.7
3.564e-06,0.7,1.9
3.568e-06,0.7,1.9
3.572e-06,0.9,1.9
3.576e-06,0.7,1.7
3.580e-06,0.9,1.7
3.584e-06,0.7,1.9
3.588e-06,0.5,1.7
3.592e-06,0.5,1.7
3.596e-06,0.7,1.5
3.600e-06,0.7,1.5
3.604e-06,0.7,1.5
3.608e-06,0.9,1.3
3.612e-06,0.5,1.3
3.616e-06,0.7,1.3
3.620e-06,0.9,1.1
3.624e-06,0.7,1.3
3.628e-06,0.7,1.1
3.632e-06,0.7,1.1
3.636e-06,0.7,1.3
3.640e-06,0.7,1.1
3.644e-06,1.1,1.5
3.648e-06,0.5,1.5
3.652e-06,0.3,1.1
3.656e-06,0.9,1.5
3.660e-06,0.7,1.5
3.664e-06,0.7,1.5
3.668e-06,0.9,1.5
3.672e-06,0.9,1.7
3.676e-06,0.7,1.9
3.680e-06,0.9,1.7
3.684e-06,0.7,1.7
3.688e-06,0.7,1.7
3.692e-06,0.7,1.7
3.696e-06,0.7,1.3
3.700e-06,0.5,1.7
3.704e-06,0.7,1.3
3.708e-06,0.5,1.3
3.712e-06,0.7,1.1
3.716e-06,0.7,1.5
3.720e-06,0.5,1.7
3.724e-06,0.3,0.9
3.728e-06,0.5,0.9
3.732e-06,0.1,1.3

