t (s)	I (A)	V (V)	R(ohm)	Ibias (A)	Rrem(ohm)	Vsense (V)	Rsense(ohm)	Vdif (V)	Rdif(ohm)	VbiasSense (V)	RremSense(ohm)	VbiasDif (V)	RremDif(ohm)	T [K]	Rterm(ohm)	IbiasNEG (A)	RremNEG(ohm)	VbiasSenseNEG (V)	RremSenseNEG(ohm)	VbiasDifNEG (V)	RremDifNEG(ohm)	PasodeV	Saturó?	Saturó? (bias)	Saturó? (biasNEG)
1.0320985E+4	0.0000000E+0	-1.5400000E+0	-Inf	0.0000000E+0	Inf	-4.8739910E-3	-Inf	-1.5351260E+0	-Inf	5.4969792E-3	Inf	9.4503023E-2	Inf	1.9836754E+2	1.0307388E+1	0.0000000E+0	-Inf	-4.0316582E-3	-Inf	-9.5968343E-2	-Inf	2.7800000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.0358235E+4	0.0000000E+0	-1.5599999E+0	-Inf	0.0000000E+0	Inf	-3.7446020E-3	-Inf	-1.5562553E+0	-Inf	3.7460329E-3	Inf	9.6253969E-2	Inf	1.9836754E+2	1.0307912E+1	0.0000000E+0	-Inf	-4.5425892E-3	-Inf	-9.5457412E-2	-Inf	2.7900000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.0395500E+4	0.0000000E+0	-1.5800000E+0	-Inf	0.0000000E+0	Inf	-4.3115621E-3	-Inf	-1.5756885E+0	-Inf	5.0928588E-3	Inf	9.4907142E-2	Inf	1.9836754E+2	1.0308666E+1	0.0000000E+0	-Inf	-5.1157470E-3	-Inf	-9.4884254E-2	-Inf	2.8000000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.0432750E+4	0.0000000E+0	-1.6000000E+0	-Inf	0.0000000E+0	Inf	-4.9955840E-3	-Inf	-1.5950044E+0	-Inf	5.2342410E-3	Inf	9.4765760E-2	Inf	1.9836754E+2	1.0309124E+1	0.0000000E+0	-Inf	-3.6642549E-3	-Inf	-9.6335746E-2	-Inf	2.8100000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.0470016E+4	0.0000000E+0	-1.6200000E+0	-Inf	0.0000000E+0	Inf	-3.5376551E-3	-Inf	-1.6164623E+0	-Inf	3.3395290E-3	Inf	9.6660472E-2	Inf	1.9836754E+2	1.0309546E+1	0.0000000E+0	-Inf	-4.3725972E-3	-Inf	-9.5627405E-2	-Inf	2.8200000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.0507266E+4	0.0000000E+0	-1.6400000E+0	-Inf	0.0000000E+0	Inf	-3.8113589E-3	-Inf	-1.6361886E+0	-Inf	5.4011340E-3	Inf	9.4598867E-2	Inf	1.9836754E+2	1.0309966E+1	0.0000000E+0	-Inf	-3.3519270E-3	-Inf	-9.6648075E-2	-Inf	2.8300000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.0544531E+4	0.0000000E+0	-1.6600000E+0	-Inf	0.0000000E+0	Inf	-5.1252842E-3	-Inf	-1.6548747E+0	-Inf	3.2382009E-3	Inf	9.6761800E-2	Inf	1.9836754E+2	1.0310196E+1	0.0000000E+0	-Inf	-3.6516190E-3	-Inf	-9.6348383E-2	-Inf	2.8400000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.0581781E+4	0.0000000E+0	-1.6799999E+0	-Inf	0.0000000E+0	Inf	-4.1594510E-3	-Inf	-1.6758405E+0	-Inf	3.4389501E-3	Inf	9.6561052E-2	Inf	1.9836754E+2	1.0310386E+1	0.0000000E+0	-Inf	-3.5188200E-3	-Inf	-9.6481182E-2	-Inf	2.8500000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.0619047E+4	0.0000000E+0	-1.7000000E+0	-Inf	0.0000000E+0	Inf	-4.0285592E-3	-Inf	-1.6959715E+0	-Inf	5.1877499E-3	Inf	9.4812252E-2	Inf	1.9836754E+2	1.0310302E+1	0.0000000E+0	-Inf	-3.4554000E-3	-Inf	-9.6544601E-2	-Inf	2.8600000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.0656313E+4	0.0000000E+0	-1.7200000E+0	-Inf	0.0000000E+0	Inf	-3.9432049E-3	-Inf	-1.7160568E+0	-Inf	3.9591789E-3	Inf	9.6040823E-2	Inf	1.9836754E+2	1.0309904E+1	0.0000000E+0	-Inf	-3.0426979E-3	-Inf	-9.6957304E-2	-Inf	2.8700000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.0693563E+4	0.0000000E+0	-1.7400000E+0	-Inf	0.0000000E+0	Inf	-3.5727019E-3	-Inf	-1.7364273E+0	-Inf	3.9169788E-3	Inf	9.6083023E-2	Inf	1.9836754E+2	1.0309880E+1	0.0000000E+0	-Inf	-3.0193329E-3	-Inf	-9.6980669E-2	-Inf	2.8800000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.0730828E+4	0.0000000E+0	-1.7600000E+0	-Inf	0.0000000E+0	Inf	-4.1067600E-3	-Inf	-1.7558932E+0	-Inf	5.0556660E-3	Inf	9.4944336E-2	Inf	1.9836754E+2	1.0309316E+1	0.0000000E+0	-Inf	-4.9054618E-3	-Inf	-9.5094539E-2	-Inf	2.8900000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.0768078E+4	0.0000000E+0	-1.7800000E+0	-Inf	0.0000000E+0	Inf	-4.0993690E-3	-Inf	-1.7759006E+0	-Inf	4.3656831E-3	Inf	9.5634319E-2	Inf	1.9836754E+2	1.0308810E+1	0.0000000E+0	-Inf	-4.5962329E-3	-Inf	-9.5403768E-2	-Inf	2.9000000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.0805344E+4	0.0000000E+0	-1.8000000E+0	-Inf	0.0000000E+0	Inf	-3.3805370E-3	-Inf	-1.7966194E+0	-Inf	3.3566949E-3	Inf	9.6643306E-2	Inf	1.9836754E+2	1.0308036E+1	0.0000000E+0	-Inf	-3.2632351E-3	-Inf	-9.6736766E-2	-Inf	2.9100000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.0842610E+4	0.0000000E+0	-1.8200001E+0	-Inf	0.0000000E+0	Inf	-3.5200119E-3	-Inf	-1.8164800E+0	-Inf	5.3124428E-3	Inf	9.4687559E-2	Inf	1.9836754E+2	1.0307092E+1	0.0000000E+0	-Inf	-4.7693248E-3	-Inf	-9.5230676E-2	-Inf	2.9200000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.0879860E+4	0.0000000E+0	-1.8400000E+0	-Inf	0.0000000E+0	Inf	-3.3743379E-3	-Inf	-1.8366257E+0	-Inf	3.2520290E-3	Inf	9.6747972E-2	Inf	1.9836754E+2	1.0306192E+1	0.0000000E+0	-Inf	-3.6168101E-3	-Inf	-9.6383192E-2	-Inf	2.9300000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.0917125E+4	0.0000000E+0	-1.8600000E+0	-Inf	0.0000000E+0	Inf	-4.7760010E-3	-Inf	-1.8552240E+0	-Inf	4.6229358E-3	Inf	9.5377065E-2	Inf	1.9836754E+2	1.0305314E+1	0.0000000E+0	-Inf	-3.0004981E-3	-Inf	-9.6999504E-2	-Inf	2.9400000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.0954391E+4	0.0000000E+0	-1.8800000E+0	-Inf	0.0000000E+0	Inf	-4.8668380E-3	-Inf	-1.8751332E+0	-Inf	4.9588680E-3	Inf	9.5041133E-2	Inf	1.9836754E+2	1.0304328E+1	0.0000000E+0	-Inf	-3.7055020E-3	-Inf	-9.6294500E-2	-Inf	2.9500000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.0991641E+4	0.0000000E+0	-1.9000000E+0	-Inf	0.0000000E+0	Inf	-3.1270981E-3	-Inf	-1.8968729E+0	-Inf	4.7297478E-3	Inf	9.5270254E-2	Inf	1.9836754E+2	1.0303172E+1	0.0000000E+0	-Inf	-4.5351982E-3	-Inf	-9.5464803E-2	-Inf	2.9600000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1028906E+4	0.0000000E+0	-1.9200000E+0	-Inf	0.0000000E+0	Inf	-3.0491350E-3	-Inf	-1.9169508E+0	-Inf	3.4875870E-3	Inf	9.6512415E-2	Inf	1.9836754E+2	1.0301770E+1	0.0000000E+0	-Inf	-2.8631689E-3	-Inf	-9.7136833E-2	-Inf	2.9700000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1066156E+4	0.0000000E+0	-1.9400001E+0	-Inf	0.0000000E+0	Inf	-3.0059810E-3	-Inf	-1.9369941E+0	-Inf	3.5221579E-3	Inf	9.6477844E-2	Inf	1.9836754E+2	1.0300594E+1	0.0000000E+0	-Inf	-3.1123159E-3	-Inf	-9.6887685E-2	-Inf	2.9800000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1103422E+4	0.0000000E+0	-1.9600000E+0	-Inf	0.0000000E+0	Inf	-3.2792089E-3	-Inf	-1.9567208E+0	-Inf	4.4362550E-3	Inf	9.5563747E-2	Inf	1.9836754E+2	1.0298962E+1	0.0000000E+0	-Inf	-4.8031812E-3	-Inf	-9.5196821E-2	-Inf	2.9900000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1140688E+4	0.0000000E+0	-1.9800000E+0	-Inf	0.0000000E+0	Inf	-3.9792061E-3	-Inf	-1.9760208E+0	-Inf	4.5280461E-3	Inf	9.5471956E-2	Inf	1.9836754E+2	1.0297658E+1	0.0000000E+0	-Inf	-4.5478339E-3	-Inf	-9.5452167E-2	-Inf	3.0000000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1177938E+4	0.0000000E+0	-2.0000000E+0	-Inf	0.0000000E+0	Inf	-4.1816230E-3	-Inf	-1.9958184E+0	-Inf	3.3247471E-3	Inf	9.6675254E-2	Inf	1.9836754E+2	1.0296128E+1	0.0000000E+0	-Inf	-3.3435819E-3	-Inf	-9.6656419E-2	-Inf	3.0100000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1215203E+4	0.0000000E+0	-1.9800000E+0	-Inf	0.0000000E+0	Inf	-4.6389098E-3	-Inf	-1.9753611E+0	-Inf	4.8205848E-3	Inf	9.5179416E-2	Inf	1.9836754E+2	1.0294660E+1	0.0000000E+0	-Inf	-4.1878219E-3	-Inf	-9.5812179E-2	-Inf	3.0200000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1252453E+4	0.0000000E+0	-1.9600000E+0	-Inf	0.0000000E+0	Inf	-3.0829911E-3	-Inf	-1.9569170E+0	-Inf	3.8461690E-3	Inf	9.6153833E-2	Inf	1.9836754E+2	1.0293490E+1	0.0000000E+0	-Inf	-3.1526091E-3	-Inf	-9.6847393E-2	-Inf	3.0300000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1289719E+4	0.0000000E+0	-1.9400001E+0	-Inf	0.0000000E+0	Inf	-3.1883719E-3	-Inf	-1.9368117E+0	-Inf	3.3481121E-3	Inf	9.6651889E-2	Inf	1.9836754E+2	1.0292040E+1	0.0000000E+0	-Inf	-3.1788349E-3	-Inf	-9.6821167E-2	-Inf	3.0400000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1326985E+4	0.0000000E+0	-1.9200000E+0	-Inf	0.0000000E+0	Inf	-2.9573441E-3	-Inf	-1.9170426E+0	-Inf	4.2905812E-3	Inf	9.5709421E-2	Inf	1.9836754E+2	1.0290722E+1	0.0000000E+0	-Inf	-4.2839050E-3	-Inf	-9.5716096E-2	-Inf	3.0500000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1364235E+4	0.0000000E+0	-1.9000000E+0	-Inf	0.0000000E+0	Inf	-4.9605370E-3	-Inf	-1.8950394E+0	-Inf	5.2256580E-3	Inf	9.4774343E-2	Inf	1.9836754E+2	1.0289566E+1	0.0000000E+0	-Inf	-3.2148359E-3	-Inf	-9.6785165E-2	-Inf	3.0600000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1401500E+4	0.0000000E+0	-1.8800000E+0	-Inf	0.0000000E+0	Inf	-2.8791430E-3	-Inf	-1.8771209E+0	-Inf	4.9240589E-3	Inf	9.5075943E-2	Inf	1.9836754E+2	1.0288308E+1	0.0000000E+0	-Inf	-3.8268571E-3	-Inf	-9.6173145E-2	-Inf	3.0700000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1438750E+4	0.0000000E+0	-1.8600000E+0	-Inf	0.0000000E+0	Inf	-3.3192630E-3	-Inf	-1.8566808E+0	-Inf	4.4405460E-3	Inf	9.5559455E-2	Inf	1.9836754E+2	1.0287178E+1	0.0000000E+0	-Inf	-4.9574380E-3	-Inf	-9.5042564E-2	-Inf	3.0800000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1476016E+4	0.0000000E+0	-1.8400000E+0	-Inf	0.0000000E+0	Inf	-4.9722190E-3	-Inf	-1.8350278E+0	-Inf	4.0287971E-3	Inf	9.5971204E-2	Inf	1.9836754E+2	1.0286254E+1	0.0000000E+0	-Inf	-3.1230450E-3	-Inf	-9.6876957E-2	-Inf	3.0900000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1513281E+4	0.0000000E+0	-1.8200001E+0	-Inf	0.0000000E+0	Inf	-3.6475661E-3	-Inf	-1.8163525E+0	-Inf	3.6869049E-3	Inf	9.6313097E-2	Inf	1.9836754E+2	1.0284978E+1	0.0000000E+0	-Inf	-4.7821999E-3	-Inf	-9.5217802E-2	-Inf	3.1000000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1550531E+4	0.0000000E+0	-1.8000000E+0	-Inf	0.0000000E+0	Inf	-4.8804278E-3	-Inf	-1.7951195E+0	-Inf	4.6007629E-3	Inf	9.5399238E-2	Inf	1.9836754E+2	1.0284622E+1	0.0000000E+0	-Inf	-4.7926898E-3	-Inf	-9.5207311E-2	-Inf	3.1100000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1587797E+4	0.0000000E+0	-1.7800000E+0	-Inf	0.0000000E+0	Inf	-3.8363929E-3	-Inf	-1.7761636E+0	-Inf	4.8859119E-3	Inf	9.5114090E-2	Inf	1.9836754E+2	1.0283572E+1	0.0000000E+0	-Inf	-3.8766861E-3	-Inf	-9.6123315E-2	-Inf	3.1200000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1625063E+4	0.0000000E+0	-1.7600000E+0	-Inf	0.0000000E+0	Inf	-5.0387378E-3	-Inf	-1.7549613E+0	-Inf	5.3091049E-3	Inf	9.4690897E-2	Inf	1.9836754E+2	1.0282962E+1	0.0000000E+0	-Inf	-4.7957902E-3	-Inf	-9.5204212E-2	-Inf	3.1300000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1662328E+4	0.0000000E+0	-1.7400000E+0	-Inf	0.0000000E+0	Inf	-3.2000539E-3	-Inf	-1.7368000E+0	-Inf	3.3500190E-3	Inf	9.6649982E-2	Inf	1.9836754E+2	1.0282772E+1	0.0000000E+0	-Inf	-4.1837692E-3	-Inf	-9.5816232E-2	-Inf	3.1400000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1699578E+4	0.0000000E+0	-1.7200000E+0	-Inf	0.0000000E+0	Inf	-4.1058059E-3	-Inf	-1.7158942E+0	-Inf	4.3411250E-3	Inf	9.5658876E-2	Inf	1.9836754E+2	1.0282648E+1	0.0000000E+0	-Inf	-3.4193990E-3	-Inf	-9.6580602E-2	-Inf	3.1500000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1736828E+4	0.0000000E+0	-1.7000000E+0	-Inf	0.0000000E+0	Inf	-3.2856460E-3	-Inf	-1.6967144E+0	-Inf	3.5707951E-3	Inf	9.6429206E-2	Inf	1.9836754E+2	1.0282376E+1	0.0000000E+0	-Inf	-4.7039990E-3	-Inf	-9.5296003E-2	-Inf	3.1600000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1774094E+4	0.0000000E+0	-1.6799999E+0	-Inf	0.0000000E+0	Inf	-3.0903821E-3	-Inf	-1.6769096E+0	-Inf	3.3502581E-3	Inf	9.6649744E-2	Inf	1.9836754E+2	1.0282314E+1	0.0000000E+0	-Inf	-3.9978032E-3	-Inf	-9.6002199E-2	-Inf	3.1700000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1811360E+4	0.0000000E+0	-1.6600000E+0	-Inf	0.0000000E+0	Inf	-4.1847229E-3	-Inf	-1.6558152E+0	-Inf	4.3654442E-3	Inf	9.5634557E-2	Inf	1.9836754E+2	1.0282604E+1	0.0000000E+0	-Inf	-4.4655800E-3	-Inf	-9.5534422E-2	-Inf	3.1800000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1848625E+4	0.0000000E+0	-1.6400000E+0	-Inf	0.0000000E+0	Inf	-3.2074449E-3	-Inf	-1.6367925E+0	-Inf	4.4605732E-3	Inf	9.5539428E-2	Inf	1.9836754E+2	1.0282878E+1	0.0000000E+0	-Inf	-5.0387378E-3	-Inf	-9.4961263E-2	-Inf	3.1900000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1885875E+4	0.0000000E+0	-1.6200000E+0	-Inf	0.0000000E+0	Inf	-4.6968460E-3	-Inf	-1.6153032E+0	-Inf	4.1785240E-3	Inf	9.5821477E-2	Inf	1.9836754E+2	1.0283466E+1	0.0000000E+0	-Inf	-4.0621762E-3	-Inf	-9.5937826E-2	-Inf	3.2000000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1923125E+4	0.0000000E+0	-1.6000000E+0	-Inf	0.0000000E+0	Inf	-3.9927959E-3	-Inf	-1.5960072E+0	-Inf	4.1174889E-3	Inf	9.5882513E-2	Inf	1.9836754E+2	1.0284074E+1	0.0000000E+0	-Inf	-4.8906798E-3	-Inf	-9.5109321E-2	-Inf	3.2100000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1960391E+4	0.0000000E+0	-1.5800000E+0	-Inf	0.0000000E+0	Inf	-4.7147269E-3	-Inf	-1.5752853E+0	-Inf	4.8606400E-3	Inf	9.5139362E-2	Inf	1.9836754E+2	1.0284872E+1	0.0000000E+0	-Inf	-3.4942629E-3	-Inf	-9.6505739E-2	-Inf	3.2200000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1997656E+4	0.0000000E+0	-1.5599999E+0	-Inf	0.0000000E+0	Inf	-3.7679670E-3	-Inf	-1.5562320E+0	-Inf	4.5354371E-3	Inf	9.5464565E-2	Inf	1.9836754E+2	1.0285352E+1	0.0000000E+0	-Inf	-4.8475270E-3	-Inf	-9.5152475E-2	-Inf	3.2300000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.2034922E+4	0.0000000E+0	-1.5400000E+0	-Inf	0.0000000E+0	Inf	-3.9029119E-3	-Inf	-1.5360970E+0	-Inf	3.9601331E-3	Inf	9.6039869E-2	Inf	1.9836754E+2	1.0286444E+1	0.0000000E+0	-Inf	-4.4538970E-3	-Inf	-9.5546104E-2	-Inf	3.2400000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.2072188E+4	0.0000000E+0	-1.5200000E+0	-Inf	0.0000000E+0	Inf	-4.3790340E-3	-Inf	-1.5156209E+0	-Inf	3.9875512E-3	Inf	9.6012451E-2	Inf	1.9836754E+2	1.0287346E+1	0.0000000E+0	-Inf	-3.2854080E-3	-Inf	-9.6714593E-2	-Inf	3.2500000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.2109453E+4	0.0000000E+0	-1.5000000E+0	-Inf	0.0000000E+0	Inf	-3.2126899E-3	-Inf	-1.4967873E+0	-Inf	4.6198368E-3	Inf	9.5380165E-2	Inf	1.9836754E+2	1.0288538E+1	0.0000000E+0	-Inf	-5.2073002E-3	-Inf	-9.4792701E-2	-Inf	3.2600000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.2146703E+4	0.0000000E+0	-1.4800000E+0	-Inf	0.0000000E+0	Inf	-5.0396919E-3	-Inf	-1.4749603E+0	-Inf	4.2452812E-3	Inf	9.5754720E-2	Inf	1.9836754E+2	1.0289484E+1	0.0000000E+0	-Inf	-3.2105451E-3	-Inf	-9.6789457E-2	-Inf	3.2700000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.2183953E+4	0.0000000E+0	-1.4600000E+0	-Inf	0.0000000E+0	Inf	-3.7257669E-3	-Inf	-1.4562743E+0	-Inf	3.6625860E-3	Inf	9.6337415E-2	Inf	1.9836754E+2	1.0290806E+1	0.0000000E+0	-Inf	-5.0027370E-3	-Inf	-9.4997264E-2	-Inf	3.2800000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.2221235E+4	0.0000000E+0	-1.4400001E+0	-Inf	0.0000000E+0	Inf	-3.8480761E-3	-Inf	-1.4361520E+0	-Inf	5.2459240E-3	Inf	9.4754077E-2	Inf	1.9836754E+2	1.0291936E+1	0.0000000E+0	-Inf	-3.4332280E-3	-Inf	-9.6566774E-2	-Inf	3.2900000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.2258485E+4	0.0000000E+0	-1.4200000E+0	-Inf	0.0000000E+0	Inf	-3.4849639E-3	-Inf	-1.4165150E+0	-Inf	5.2869320E-3	Inf	9.4713069E-2	Inf	1.9836754E+2	1.0293342E+1	0.0000000E+0	-Inf	-4.1246410E-3	-Inf	-9.5875360E-2	-Inf	3.3000000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.2295750E+4	0.0000000E+0	-1.4000000E+0	-Inf	0.0000000E+0	Inf	-3.2382009E-3	-Inf	-1.3967618E+0	-Inf	3.6425591E-3	Inf	9.6357442E-2	Inf	1.9836754E+2	1.0294616E+1	0.0000000E+0	-Inf	-5.2938461E-3	-Inf	-9.4706155E-2	-Inf	3.3100000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.2333016E+4	0.0000000E+0	-1.3800000E+0	-Inf	0.0000000E+0	Inf	-3.9041040E-3	-Inf	-1.3760959E+0	-Inf	4.0245061E-3	Inf	9.5975496E-2	Inf	1.9836754E+2	1.0295858E+1	0.0000000E+0	-Inf	-4.2638779E-3	-Inf	-9.5736124E-2	-Inf	3.3200000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.2370281E+4	0.0000000E+0	-1.3600000E+0	-Inf	0.0000000E+0	Inf	-5.2044392E-3	-Inf	-1.3547956E+0	-Inf	3.4325121E-3	Inf	9.6567489E-2	Inf	1.9836754E+2	1.0297450E+1	0.0000000E+0	-Inf	-3.2360549E-3	-Inf	-9.6763946E-2	-Inf	3.3300000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.2407531E+4	0.0000000E+0	-1.3400000E+0	-Inf	0.0000000E+0	Inf	-3.2191279E-3	-Inf	-1.3367809E+0	-Inf	5.0442219E-3	Inf	9.4955780E-2	Inf	1.9836754E+2	1.0298602E+1	0.0000000E+0	-Inf	-3.4437180E-3	-Inf	-9.6556284E-2	-Inf	3.3400000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.2444797E+4	0.0000000E+0	-1.3200001E+0	-Inf	0.0000000E+0	Inf	-4.9016480E-3	-Inf	-1.3150984E+0	-Inf	5.2373409E-3	Inf	9.4762661E-2	Inf	1.9836754E+2	1.0299842E+1	0.0000000E+0	-Inf	-3.3898349E-3	-Inf	-9.6610166E-2	-Inf	3.3500000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.2482063E+4	0.0000000E+0	-1.3000000E+0	-Inf	0.0000000E+0	Inf	-5.1600928E-3	-Inf	-1.2948399E+0	-Inf	5.1393509E-3	Inf	9.4860651E-2	Inf	1.9836754E+2	1.0300888E+1	0.0000000E+0	-Inf	-3.7624841E-3	-Inf	-9.6237518E-2	-Inf	3.3600000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.2519313E+4	0.0000000E+0	-1.2800000E+0	-Inf	0.0000000E+0	Inf	-3.4797189E-3	-Inf	-1.2765203E+0	-Inf	5.1836972E-3	Inf	9.4816305E-2	Inf	1.9836754E+2	1.0302002E+1	0.0000000E+0	-Inf	-4.4209962E-3	-Inf	-9.5579006E-2	-Inf	3.3700000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.2556578E+4	0.0000000E+0	-1.2600000E+0	-Inf	0.0000000E+0	Inf	-4.2672162E-3	-Inf	-1.2557328E+0	-Inf	5.4948330E-3	Inf	9.4505168E-2	Inf	1.9836754E+2	1.0303214E+1	0.0000000E+0	-Inf	-4.4558048E-3	-Inf	-9.5544197E-2	-Inf	3.3800000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.2593844E+4	0.0000000E+0	-1.2400000E+0	-Inf	0.0000000E+0	Inf	-3.5600660E-3	-Inf	-1.2364399E+0	-Inf	5.1202769E-3	Inf	9.4879724E-2	Inf	1.9836754E+2	1.0304138E+1	0.0000000E+0	-Inf	-3.3192630E-3	-Inf	-9.6680738E-2	-Inf	3.3900000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.2631094E+4	0.0000000E+0	-1.2200000E+0	-Inf	0.0000000E+0	Inf	-4.5573711E-3	-Inf	-1.2154427E+0	-Inf	3.8483141E-3	Inf	9.6151687E-2	Inf	1.9836754E+2	1.0305062E+1	0.0000000E+0	-Inf	-4.2278771E-3	-Inf	-9.5772125E-2	-Inf	3.4000000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.2668360E+4	0.0000000E+0	-1.2000000E+0	-Inf	0.0000000E+0	Inf	-4.2788978E-3	-Inf	-1.1957211E+0	-Inf	5.0072670E-3	Inf	9.4992734E-2	Inf	1.9836754E+2	1.0305792E+1	0.0000000E+0	-Inf	-3.3371451E-3	-Inf	-9.6662857E-2	-Inf	3.4100000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.2705610E+4	0.0000000E+0	-1.1799999E+0	-Inf	0.0000000E+0	Inf	-4.2850971E-3	-Inf	-1.1757149E+0	-Inf	4.4467449E-3	Inf	9.5553257E-2	Inf	1.9836754E+2	1.0306570E+1	0.0000000E+0	-Inf	-3.3257010E-3	-Inf	-9.6674301E-2	-Inf	3.4200000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.2742875E+4	0.0000000E+0	-1.1600000E+0	-Inf	0.0000000E+0	Inf	-5.1116939E-3	-Inf	-1.1548883E+0	-Inf	4.8913960E-3	Inf	9.5108606E-2	Inf	1.9836754E+2	1.0307178E+1	0.0000000E+0	-Inf	-4.5402050E-3	-Inf	-9.5459796E-2	-Inf	3.4300000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.2780141E+4	0.0000000E+0	-1.1400000E+0	-Inf	0.0000000E+0	Inf	-3.2286639E-3	-Inf	-1.1367713E+0	-Inf	4.5535560E-3	Inf	9.5446445E-2	Inf	1.9836754E+2	1.0307598E+1	0.0000000E+0	-Inf	-4.9688821E-3	-Inf	-9.5031120E-2	-Inf	3.4400000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.2817391E+4	0.0000000E+0	-1.1200000E+0	-Inf	0.0000000E+0	Inf	-4.0633678E-3	-Inf	-1.1159366E+0	-Inf	3.6034579E-3	Inf	9.6396543E-2	Inf	1.9836754E+2	1.0308334E+1	0.0000000E+0	-Inf	-3.5567279E-3	-Inf	-9.6443273E-2	-Inf	3.4500000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
