t (s)	I (A)	V (V)	R(ohm)	Ibias (A)	Rrem(ohm)	Vsense (V)	Rsense(ohm)	Vdif (V)	Rdif(ohm)	VbiasSense (V)	RremSense(ohm)	VbiasDif (V)	RremDif(ohm)	T [K]	Rterm(ohm)	IbiasNEG (A)	RremNEG(ohm)	VbiasSenseNEG (V)	RremSenseNEG(ohm)	VbiasDifNEG (V)	RremDifNEG(ohm)	PasodeV	Saturó?	Saturó? (bias)	Saturó? (biasNEG)
1.2927984E+4	0.0000000E+0	-1.9400001E+0	-Inf	0.0000000E+0	Inf	-2.7916429E-3	-Inf	-1.9372084E+0	-Inf	1.9631390E-3	Inf	9.8036863E-2	Inf	2.4057568E+2	9.5604343E+0	0.0000000E+0	-Inf	-2.3534300E-3	-Inf	-9.7646572E-2	-Inf	3.4800000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.2965250E+4	0.0000000E+0	-1.9600000E+0	-Inf	0.0000000E+0	Inf	-2.4726391E-3	-Inf	-1.9575274E+0	-Inf	2.2113321E-3	Inf	9.7788669E-2	Inf	2.4057568E+2	9.5604124E+0	0.0000000E+0	-Inf	-1.8701550E-3	-Inf	-9.8129846E-2	-Inf	3.4900000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3002516E+4	0.0000000E+0	-1.9800000E+0	-Inf	0.0000000E+0	Inf	-2.4485590E-3	-Inf	-1.9775515E+0	-Inf	2.2218230E-3	Inf	9.7778179E-2	Inf	2.4057568E+2	9.5603905E+0	0.0000000E+0	-Inf	-2.3524759E-3	-Inf	-9.7647525E-2	-Inf	3.5000000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3039766E+4	0.0000000E+0	-2.0000000E+0	-Inf	0.0000000E+0	Inf	-2.7873521E-3	-Inf	-1.9972126E+0	-Inf	2.0561221E-3	Inf	9.7943880E-2	Inf	2.4057568E+2	9.5604744E+0	0.0000000E+0	-Inf	-1.9142630E-3	-Inf	-9.8085739E-2	-Inf	3.5100000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3077016E+4	0.0000000E+0	-2.0200000E+0	-Inf	0.0000000E+0	Inf	-2.4137499E-3	-Inf	-2.0175862E+0	-Inf	2.5594230E-3	Inf	9.7440578E-2	Inf	2.4057568E+2	9.5606222E+0	0.0000000E+0	-Inf	-2.7639871E-3	-Inf	-9.7236015E-2	-Inf	3.5200000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3114281E+4	0.0000000E+0	-2.0400000E+0	-Inf	0.0000000E+0	Inf	-1.7411710E-3	-Inf	-2.0382588E+0	-Inf	2.6335721E-3	Inf	9.7366430E-2	Inf	2.4057568E+2	9.5604963E+0	0.0000000E+0	-Inf	-2.6364331E-3	-Inf	-9.7363569E-2	-Inf	3.5300000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3151531E+4	0.0000000E+0	-2.0599999E+0	-Inf	0.0000000E+0	Inf	-2.1584029E-3	-Inf	-2.0578415E+0	-Inf	2.4192331E-3	Inf	9.7580768E-2	Inf	2.4057568E+2	9.5607061E+0	0.0000000E+0	-Inf	-2.4347310E-3	-Inf	-9.7565271E-2	-Inf	3.5400000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3188781E+4	0.0000000E+0	-2.0799999E+0	-Inf	0.0000000E+0	Inf	-2.8169160E-3	-Inf	-2.0771830E+0	-Inf	2.7170179E-3	Inf	9.7282983E-2	Inf	2.4057568E+2	9.5606441E+0	0.0000000E+0	-Inf	-2.1612640E-3	-Inf	-9.7838737E-2	-Inf	3.5500000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3226047E+4	0.0000000E+0	-2.0999999E+0	-Inf	0.0000000E+0	Inf	-2.5191309E-3	-Inf	-2.0974808E+0	-Inf	3.1211381E-3	Inf	9.6878864E-2	Inf	2.4057568E+2	9.5604343E+0	0.0000000E+0	-Inf	-2.6605129E-3	-Inf	-9.7339489E-2	-Inf	3.5600000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3263312E+4	0.0000000E+0	-2.1199999E+0	-Inf	0.0000000E+0	Inf	-2.2144320E-3	-Inf	-2.1177855E+0	-Inf	2.6049609E-3	Inf	9.7395040E-2	Inf	2.4057568E+2	9.5606422E+0	0.0000000E+0	-Inf	-2.4664400E-3	-Inf	-9.7533561E-2	-Inf	3.5700000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3300562E+4	0.0000000E+0	-2.1400001E+0	-Inf	0.0000000E+0	Inf	-2.6378629E-3	-Inf	-2.1373622E+0	-Inf	2.9323101E-3	Inf	9.7067691E-2	Inf	2.4057568E+2	9.5604296E+0	0.0000000E+0	-Inf	-2.5739670E-3	-Inf	-9.7426035E-2	-Inf	3.5800000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3337812E+4	0.0000000E+0	-2.1600001E+0	-Inf	0.0000000E+0	Inf	-2.5520320E-3	-Inf	-2.1574481E+0	-Inf	1.9686220E-3	Inf	9.8031379E-2	Inf	2.4057568E+2	9.5605383E+0	0.0000000E+0	-Inf	-2.4483199E-3	-Inf	-9.7551681E-2	-Inf	3.5900000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3375078E+4	0.0000000E+0	-2.1800001E+0	-Inf	0.0000000E+0	Inf	-2.9544830E-3	-Inf	-2.1770456E+0	-Inf	1.9729140E-3	Inf	9.8027088E-2	Inf	2.4057568E+2	9.5606241E+0	0.0000000E+0	-Inf	-2.4852750E-3	-Inf	-9.7514726E-2	-Inf	3.6000000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3412328E+4	0.0000000E+0	-2.2000000E+0	-Inf	0.0000000E+0	Inf	-2.7751920E-3	-Inf	-2.1972249E+0	-Inf	1.9423960E-3	Inf	9.8057605E-2	Inf	2.4057568E+2	9.5606222E+0	0.0000000E+0	-Inf	-2.4735930E-3	-Inf	-9.7526409E-2	-Inf	3.6100000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3449578E+4	0.0000000E+0	-2.2200000E+0	-Inf	0.0000000E+0	Inf	-2.2468569E-3	-Inf	-2.2177532E+0	-Inf	2.0625589E-3	Inf	9.7937442E-2	Inf	2.4057568E+2	9.5606241E+0	0.0000000E+0	-Inf	-1.7454620E-3	-Inf	-9.8254539E-2	-Inf	3.6200000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3486844E+4	0.0000000E+0	-2.2400000E+0	-Inf	0.0000000E+0	Inf	-1.9931791E-3	-Inf	-2.2380068E+0	-Inf	2.5796890E-3	Inf	9.7420312E-2	Inf	2.4057568E+2	9.5606823E+0	0.0000000E+0	-Inf	-2.8495791E-3	-Inf	-9.7150423E-2	-Inf	3.6300000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3524094E+4	0.0000000E+0	-2.2600000E+0	-Inf	0.0000000E+0	Inf	-2.1724701E-3	-Inf	-2.2578275E+0	-Inf	2.2947791E-3	Inf	9.7705223E-2	Inf	2.4057568E+2	9.5607262E+0	0.0000000E+0	-Inf	-1.6906260E-3	-Inf	-9.8309375E-2	-Inf	3.6400000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3561344E+4	0.0000000E+0	-2.2800000E+0	-Inf	0.0000000E+0	Inf	-2.0465851E-3	-Inf	-2.2779534E+0	-Inf	2.9425621E-3	Inf	9.7057439E-2	Inf	2.4057568E+2	9.5607681E+0	0.0000000E+0	-Inf	-2.7880671E-3	-Inf	-9.7211935E-2	-Inf	3.6500000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3598594E+4	0.0000000E+0	-2.3000000E+0	-Inf	0.0000000E+0	Inf	-2.8362270E-3	-Inf	-2.2971637E+0	-Inf	3.1063559E-3	Inf	9.6893646E-2	Inf	2.4057568E+2	9.5606623E+0	0.0000000E+0	-Inf	-2.2046571E-3	-Inf	-9.7795345E-2	-Inf	3.6600000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3635859E+4	0.0000000E+0	-2.3199999E+0	-Inf	0.0000000E+0	Inf	-2.8495791E-3	-Inf	-2.3171504E+0	-Inf	1.8799300E-3	Inf	9.8120071E-2	Inf	2.4057568E+2	9.5606422E+0	0.0000000E+0	-Inf	-2.5107861E-3	-Inf	-9.7489215E-2	-Inf	3.6700000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3673109E+4	0.0000000E+0	-2.3399999E+0	-Inf	0.0000000E+0	Inf	-2.8152470E-3	-Inf	-2.3371847E+0	-Inf	2.2492411E-3	Inf	9.7750761E-2	Inf	2.4057568E+2	9.5608301E+0	0.0000000E+0	-Inf	-1.6632080E-3	-Inf	-9.8336793E-2	-Inf	3.6800000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3710375E+4	0.0000000E+0	-2.3599999E+0	-Inf	0.0000000E+0	Inf	-1.8253330E-3	-Inf	-2.3581746E+0	-Inf	1.9707680E-3	Inf	9.8029234E-2	Inf	2.4057568E+2	9.5608721E+0	0.0000000E+0	-Inf	-2.1212101E-3	-Inf	-9.7878791E-2	-Inf	3.6900000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3747625E+4	0.0000000E+0	-2.3800001E+0	-Inf	0.0000000E+0	Inf	-2.9430389E-3	-Inf	-2.3770571E+0	-Inf	2.5944710E-3	Inf	9.7405531E-2	Inf	2.4057568E+2	9.5610600E+0	0.0000000E+0	-Inf	-2.0587440E-3	-Inf	-9.7941257E-2	-Inf	3.7000000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3784891E+4	0.0000000E+0	-2.4000001E+0	-Inf	0.0000000E+0	Inf	-2.4051671E-3	-Inf	-2.3975949E+0	-Inf	2.0973680E-3	Inf	9.7902633E-2	Inf	2.4057568E+2	9.5608501E+0	0.0000000E+0	-Inf	-1.7454620E-3	-Inf	-9.8254539E-2	-Inf	3.7100000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3822141E+4	0.0000000E+0	-2.4200001E+0	-Inf	0.0000000E+0	Inf	-2.7542110E-3	-Inf	-2.4172459E+0	-Inf	3.0903821E-3	Inf	9.6909620E-2	Inf	2.4057568E+2	9.5609760E+0	0.0000000E+0	-Inf	-2.8643610E-3	-Inf	-9.7135641E-2	-Inf	3.7200000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3859391E+4	0.0000000E+0	-2.4400001E+0	-Inf	0.0000000E+0	Inf	-2.2468569E-3	-Inf	-2.4377532E+0	-Inf	1.9791131E-3	Inf	9.8020889E-2	Inf	2.4057568E+2	9.5611219E+0	0.0000000E+0	-Inf	-2.7692320E-3	-Inf	-9.7230770E-2	-Inf	3.7300000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3896656E+4	0.0000000E+0	-2.4600000E+0	-Inf	0.0000000E+0	Inf	-1.7833710E-3	-Inf	-2.4582167E+0	-Inf	3.1263831E-3	Inf	9.6873619E-2	Inf	2.4057568E+2	9.5612040E+0	0.0000000E+0	-Inf	-2.5951860E-3	-Inf	-9.7404815E-2	-Inf	3.7400000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3933906E+4	0.0000000E+0	-2.4800000E+0	-Inf	0.0000000E+0	Inf	-1.9092560E-3	-Inf	-2.4780908E+0	-Inf	2.7971270E-3	Inf	9.7202875E-2	Inf	2.4057568E+2	9.5612059E+0	0.0000000E+0	-Inf	-1.7519000E-3	-Inf	-9.8248102E-2	-Inf	3.7500000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3971156E+4	0.0000000E+0	-2.5000000E+0	-Inf	0.0000000E+0	Inf	-2.3841860E-3	-Inf	-2.4976158E+0	-Inf	2.9881001E-3	Inf	9.7011901E-2	Inf	2.4057568E+2	9.5609980E+0	0.0000000E+0	-Inf	-1.7180440E-3	-Inf	-9.8281957E-2	-Inf	3.7600000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.4008422E+4	0.0000000E+0	-2.4800000E+0	-Inf	0.0000000E+0	Inf	-2.9945369E-3	-Inf	-2.4770055E+0	-Inf	2.5701520E-3	Inf	9.7429849E-2	Inf	2.4057568E+2	9.5609560E+0	0.0000000E+0	-Inf	-1.7201900E-3	-Inf	-9.8279811E-2	-Inf	3.7700000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.4045672E+4	0.0000000E+0	-2.4600000E+0	-Inf	0.0000000E+0	Inf	-2.8152470E-3	-Inf	-2.4571848E+0	-Inf	2.4106500E-3	Inf	9.7589351E-2	Inf	2.4057568E+2	9.5611000E+0	0.0000000E+0	-Inf	-2.6466851E-3	-Inf	-9.7353317E-2	-Inf	3.7800000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.4082922E+4	0.0000000E+0	-2.4400001E+0	-Inf	0.0000000E+0	Inf	-2.2468569E-3	-Inf	-2.4377532E+0	-Inf	1.9156931E-3	Inf	9.8084308E-2	Inf	2.4057568E+2	9.5613317E+0	0.0000000E+0	-Inf	-2.1476750E-3	-Inf	-9.7852327E-2	-Inf	3.7900000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.4120172E+4	0.0000000E+0	-2.4200001E+0	-Inf	0.0000000E+0	Inf	-2.6683810E-3	-Inf	-2.4173317E+0	-Inf	1.9052030E-3	Inf	9.8094799E-2	Inf	2.4057568E+2	9.5613499E+0	0.0000000E+0	-Inf	-2.4569030E-3	-Inf	-9.7543098E-2	-Inf	3.8000000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.4157437E+4	0.0000000E+0	-2.4000001E+0	-Inf	0.0000000E+0	Inf	-2.3002620E-3	-Inf	-2.3976998E+0	-Inf	2.4402139E-3	Inf	9.7559787E-2	Inf	2.4057568E+2	9.5613079E+0	0.0000000E+0	-Inf	-2.4588110E-3	-Inf	-9.7541191E-2	-Inf	3.8100000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.4194687E+4	0.0000000E+0	-2.3800001E+0	-Inf	0.0000000E+0	Inf	-2.8591161E-3	-Inf	-2.3771410E+0	-Inf	2.8781891E-3	Inf	9.7121812E-2	Inf	2.4057568E+2	9.5612679E+0	0.0000000E+0	-Inf	-1.9025800E-3	-Inf	-9.8097421E-2	-Inf	3.8200000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.4231937E+4	0.0000000E+0	-2.3599999E+0	-Inf	0.0000000E+0	Inf	-2.0771029E-3	-Inf	-2.3579228E+0	-Inf	3.0755999E-3	Inf	9.6924402E-2	Inf	2.4057568E+2	9.5611839E+0	0.0000000E+0	-Inf	-2.4704931E-3	-Inf	-9.7529508E-2	-Inf	3.8300000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.4269187E+4	0.0000000E+0	-2.3399999E+0	-Inf	0.0000000E+0	Inf	-1.8978120E-3	-Inf	-2.3381021E+0	-Inf	2.5618081E-3	Inf	9.7438194E-2	Inf	2.4057568E+2	9.5610580E+0	0.0000000E+0	-Inf	-2.7155881E-3	-Inf	-9.7284414E-2	-Inf	3.8400000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.4306453E+4	0.0000000E+0	-2.3199999E+0	-Inf	0.0000000E+0	Inf	-1.8348690E-3	-Inf	-2.3181651E+0	-Inf	3.0503271E-3	Inf	9.6949674E-2	Inf	2.4057568E+2	9.5612698E+0	0.0000000E+0	-Inf	-1.6305450E-3	-Inf	-9.8369457E-2	-Inf	3.8500000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.4343719E+4	0.0000000E+0	-2.3000000E+0	-Inf	0.0000000E+0	Inf	-2.8495791E-3	-Inf	-2.2971504E+0	-Inf	2.0952220E-3	Inf	9.7904779E-2	Inf	2.4057568E+2	9.5612698E+0	0.0000000E+0	-Inf	-2.1295550E-3	-Inf	-9.7870447E-2	-Inf	3.8600000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.4380969E+4	0.0000000E+0	-2.2800000E+0	-Inf	0.0000000E+0	Inf	-2.4795530E-3	-Inf	-2.2775204E+0	-Inf	1.8811231E-3	Inf	9.8118879E-2	Inf	2.4057568E+2	9.5611858E+0	0.0000000E+0	-Inf	-2.7186871E-3	-Inf	-9.7281314E-2	-Inf	3.8700000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.4418234E+4	0.0000000E+0	-2.2600000E+0	-Inf	0.0000000E+0	Inf	-1.7833710E-3	-Inf	-2.2582166E+0	-Inf	3.1263831E-3	Inf	9.6873619E-2	Inf	2.4057568E+2	9.5613098E+0	0.0000000E+0	-Inf	-1.9998550E-3	-Inf	-9.8000146E-2	-Inf	3.8800000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.4455484E+4	0.0000000E+0	-2.2400000E+0	-Inf	0.0000000E+0	Inf	-2.9315951E-3	-Inf	-2.2370684E+0	-Inf	1.9276140E-3	Inf	9.8072387E-2	Inf	2.4057568E+2	9.5614357E+0	0.0000000E+0	-Inf	-1.8363000E-3	-Inf	-9.8163702E-2	-Inf	3.8900000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.4492734E+4	0.0000000E+0	-2.2200000E+0	-Inf	0.0000000E+0	Inf	-2.9106140E-3	-Inf	-2.2170894E+0	-Inf	2.8774741E-3	Inf	9.7122528E-2	Inf	2.4057568E+2	9.5613298E+0	0.0000000E+0	-Inf	-2.5665760E-3	-Inf	-9.7433425E-2	-Inf	3.9000000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.4529984E+4	0.0000000E+0	-2.2000000E+0	-Inf	0.0000000E+0	Inf	-2.3422239E-3	-Inf	-2.1976578E+0	-Inf	2.1860600E-3	Inf	9.7813942E-2	Inf	2.4057568E+2	9.5615396E+0	0.0000000E+0	-Inf	-2.1076200E-3	-Inf	-9.7892381E-2	-Inf	3.9100000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.4567234E+4	0.0000000E+0	-2.1800001E+0	-Inf	0.0000000E+0	Inf	-2.3097990E-3	-Inf	-2.1776903E+0	-Inf	2.9933450E-3	Inf	9.7006656E-2	Inf	2.4057568E+2	9.5612259E+0	0.0000000E+0	-Inf	-1.8277169E-3	-Inf	-9.8172285E-2	-Inf	3.9200000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.4604500E+4	0.0000000E+0	-2.1600001E+0	-Inf	0.0000000E+0	Inf	-2.4051671E-3	-Inf	-2.1575949E+0	-Inf	2.6702881E-3	Inf	9.7329713E-2	Inf	2.4057568E+2	9.5611420E+0	0.0000000E+0	-Inf	-2.8240681E-3	-Inf	-9.7175933E-2	-Inf	3.9300000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.4641766E+4	0.0000000E+0	-2.1400001E+0	-Inf	0.0000000E+0	Inf	-2.4051671E-3	-Inf	-2.1375949E+0	-Inf	2.5606160E-3	Inf	9.7439386E-2	Inf	2.4057568E+2	9.5613937E+0	0.0000000E+0	-Inf	-1.6326900E-3	-Inf	-9.8367311E-2	-Inf	3.9400000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.4679016E+4	0.0000000E+0	-2.1199999E+0	-Inf	0.0000000E+0	Inf	-2.3422239E-3	-Inf	-2.1176577E+0	-Inf	2.8350351E-3	Inf	9.7164966E-2	Inf	2.4057568E+2	9.5615396E+0	0.0000000E+0	-Inf	-1.6746520E-3	-Inf	-9.8325349E-2	-Inf	3.9500000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.4716281E+4	0.0000000E+0	-2.0999999E+0	-Inf	0.0000000E+0	Inf	-2.8178690E-3	-Inf	-2.0971820E+0	-Inf	2.9311180E-3	Inf	9.7068883E-2	Inf	2.4057568E+2	9.5614357E+0	0.0000000E+0	-Inf	-2.7852061E-3	-Inf	-9.7214796E-2	-Inf	3.9600000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.4753531E+4	0.0000000E+0	-2.0799999E+0	-Inf	0.0000000E+0	Inf	-2.6545520E-3	-Inf	-2.0773454E+0	-Inf	2.7062891E-3	Inf	9.7293712E-2	Inf	2.4057568E+2	9.5612698E+0	0.0000000E+0	-Inf	-2.4547579E-3	-Inf	-9.7545244E-2	-Inf	3.9700000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.4790781E+4	0.0000000E+0	-2.0599999E+0	-Inf	0.0000000E+0	Inf	-1.8320080E-3	-Inf	-2.0581679E+0	-Inf	1.9600389E-3	Inf	9.8039962E-2	Inf	2.4057568E+2	9.5612478E+0	0.0000000E+0	-Inf	-2.6459689E-3	-Inf	-9.7354032E-2	-Inf	3.9800000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.4828047E+4	0.0000000E+0	-2.0400000E+0	-Inf	0.0000000E+0	Inf	-1.9555090E-3	-Inf	-2.0380445E+0	-Inf	1.9507410E-3	Inf	9.8049261E-2	Inf	2.4057568E+2	9.5613079E+0	0.0000000E+0	-Inf	-1.6252990E-3	-Inf	-9.8374702E-2	-Inf	3.9900000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.4865297E+4	0.0000000E+0	-2.0200000E+0	-Inf	0.0000000E+0	Inf	-1.9915099E-3	-Inf	-2.0180085E+0	-Inf	3.1325819E-3	Inf	9.6867420E-2	Inf	2.4057568E+2	9.5613317E+0	0.0000000E+0	-Inf	-2.4960041E-3	-Inf	-9.7503997E-2	-Inf	4.0000000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.4902547E+4	0.0000000E+0	-2.0000000E+0	-Inf	0.0000000E+0	Inf	-2.3705959E-3	-Inf	-1.9976294E+0	-Inf	2.0909309E-3	Inf	9.7909071E-2	Inf	2.4057568E+2	9.5614557E+0	0.0000000E+0	-Inf	-1.7328260E-3	-Inf	-9.8267175E-2	-Inf	4.0100000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.4939812E+4	0.0000000E+0	-1.9800000E+0	-Inf	0.0000000E+0	Inf	-2.3059840E-3	-Inf	-1.9776940E+0	-Inf	3.1199460E-3	Inf	9.6880056E-2	Inf	2.4057568E+2	9.5614157E+0	0.0000000E+0	-Inf	-2.7532580E-3	-Inf	-9.7246744E-2	-Inf	4.0200000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.4977062E+4	0.0000000E+0	-1.9600000E+0	-Inf	0.0000000E+0	Inf	-1.9767280E-3	-Inf	-1.9580233E+0	-Inf	2.4318700E-3	Inf	9.7568132E-2	Inf	2.4057568E+2	9.5617085E+0	0.0000000E+0	-Inf	-2.6869769E-3	-Inf	-9.7313024E-2	-Inf	4.0300000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.5014328E+4	0.0000000E+0	-1.9400001E+0	-Inf	0.0000000E+0	Inf	-1.6019340E-3	-Inf	-1.9383981E+0	-Inf	2.1586420E-3	Inf	9.7841360E-2	Inf	2.4057568E+2	9.5614996E+0	0.0000000E+0	-Inf	-2.1867750E-3	-Inf	-9.7813226E-2	-Inf	4.0400000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.5051578E+4	0.0000000E+0	-1.9200000E+0	-Inf	0.0000000E+0	Inf	-2.8328900E-3	-Inf	-1.9171671E+0	-Inf	2.6419160E-3	Inf	9.7358085E-2	Inf	2.4057568E+2	9.5613937E+0	0.0000000E+0	-Inf	-1.6198159E-3	-Inf	-9.8380186E-2	-Inf	4.0500000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.5088828E+4	0.0000000E+0	-1.9000000E+0	-Inf	0.0000000E+0	Inf	-1.6684530E-3	-Inf	-1.8983315E+0	-Inf	2.6302340E-3	Inf	9.7369768E-2	Inf	2.4057568E+2	9.5615616E+0	0.0000000E+0	-Inf	-2.3787019E-3	-Inf	-9.7621299E-2	-Inf	4.0600000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.5126094E+4	0.0000000E+0	-1.8800000E+0	-Inf	0.0000000E+0	Inf	-2.1309850E-3	-Inf	-1.8778690E+0	-Inf	2.8107171E-3	Inf	9.7189285E-2	Inf	2.4057568E+2	9.5614796E+0	0.0000000E+0	-Inf	-2.8905871E-3	-Inf	-9.7109415E-2	-Inf	4.0700000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.5163344E+4	0.0000000E+0	-1.8600000E+0	-Inf	0.0000000E+0	Inf	-2.6481149E-3	-Inf	-1.8573519E+0	-Inf	2.4793150E-3	Inf	9.7520687E-2	Inf	2.4057568E+2	9.5613098E+0	0.0000000E+0	-Inf	-1.9872191E-3	-Inf	-9.8012783E-2	-Inf	4.0800000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.5200594E+4	0.0000000E+0	-1.8400000E+0	-Inf	0.0000000E+0	Inf	-1.6989710E-3	-Inf	-1.8383011E+0	-Inf	1.9652841E-3	Inf	9.8034717E-2	Inf	2.4057568E+2	9.5616856E+0	0.0000000E+0	-Inf	-2.8779509E-3	-Inf	-9.7122051E-2	-Inf	4.0900000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.5237859E+4	0.0000000E+0	-1.8200001E+0	-Inf	0.0000000E+0	Inf	-1.6317370E-3	-Inf	-1.8183683E+0	-Inf	2.0782950E-3	Inf	9.7921707E-2	Inf	2.4057568E+2	9.5614977E+0	0.0000000E+0	-Inf	-2.1402841E-3	-Inf	-9.7859718E-2	-Inf	4.1000000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.5275109E+4	0.0000000E+0	-1.8000000E+0	-Inf	0.0000000E+0	Inf	-2.5782590E-3	-Inf	-1.7974217E+0	-Inf	1.9631390E-3	Inf	9.8036863E-2	Inf	2.4057568E+2	9.5614777E+0	0.0000000E+0	-Inf	-2.1390910E-3	-Inf	-9.7860910E-2	-Inf	4.1100000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.5312359E+4	0.0000000E+0	-1.7800000E+0	-Inf	0.0000000E+0	Inf	-2.6869769E-3	-Inf	-1.7773130E+0	-Inf	1.8365380E-3	Inf	9.8163463E-2	Inf	2.4057568E+2	9.5614758E+0	0.0000000E+0	-Inf	-2.7947430E-3	-Inf	-9.7205259E-2	-Inf	4.1200000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.5349609E+4	0.0000000E+0	-1.7600000E+0	-Inf	0.0000000E+0	Inf	-2.4676321E-3	-Inf	-1.7575324E+0	-Inf	3.0050280E-3	Inf	9.6994974E-2	Inf	2.4057568E+2	9.5616684E+0	0.0000000E+0	-Inf	-2.8591161E-3	-Inf	-9.7140886E-2	-Inf	4.1300000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.5386875E+4	0.0000000E+0	-1.7400000E+0	-Inf	0.0000000E+0	Inf	-2.7682779E-3	-Inf	-1.7372317E+0	-Inf	2.9680729E-3	Inf	9.7031929E-2	Inf	2.4057568E+2	9.5615597E+0	0.0000000E+0	-Inf	-2.6013849E-3	-Inf	-9.7398616E-2	-Inf	4.1400000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.5424141E+4	0.0000000E+0	-1.7200000E+0	-Inf	0.0000000E+0	Inf	-2.7852061E-3	-Inf	-1.7172148E+0	-Inf	2.1131041E-3	Inf	9.7886898E-2	Inf	2.4057568E+2	9.5615816E+0	0.0000000E+0	-Inf	-2.3691650E-3	-Inf	-9.7630836E-2	-Inf	4.1500000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
