t (s)	I (A)	V (V)	R(ohm)	Ibias (A)	Rrem(ohm)	Vsense (V)	Rsense(ohm)	Vdif (V)	Rdif(ohm)	VbiasSense (V)	RremSense(ohm)	VbiasDif (V)	RremDif(ohm)	T [K]	Rterm(ohm)	IbiasNEG (A)	RremNEG(ohm)	VbiasSenseNEG (V)	RremSenseNEG(ohm)	VbiasDifNEG (V)	RremDifNEG(ohm)	PasodeV	Saturó?	Saturó? (bias)	Saturó? (biasNEG)
7.7888750E+3	0.0000000E+0	-1.8000001E-1	-Inf	0.0000000E+0	Inf	-1.4562610E-3	-Inf	-1.7854373E-1	-Inf	1.6877650E-3	Inf	9.8312236E-2	Inf	2.7898019E+2	9.0176477E+0	0.0000000E+0	-Inf	-1.7931460E-3	-Inf	-9.8206855E-2	-Inf	2.1000000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
7.8261411E+3	0.0000000E+0	-2.0000000E-1	-Inf	0.0000000E+0	Inf	-1.1565690E-3	-Inf	-1.9884343E-1	-Inf	1.8684861E-3	Inf	9.8131515E-2	Inf	2.7898019E+2	9.0172462E+0	0.0000000E+0	-Inf	-1.4214520E-3	-Inf	-9.8578550E-2	-Inf	2.1100000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
7.8633911E+3	0.0000000E+0	-2.2000000E-1	-Inf	0.0000000E+0	Inf	-1.0709760E-3	-Inf	-2.1892902E-1	-Inf	1.9242760E-3	Inf	9.8075725E-2	Inf	2.7898019E+2	9.0169516E+0	0.0000000E+0	-Inf	-1.4100070E-3	-Inf	-9.8589994E-2	-Inf	2.1200000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
7.9006411E+3	0.0000000E+0	-2.3999999E-1	-Inf	0.0000000E+0	Inf	-1.1758800E-3	-Inf	-2.3882411E-1	-Inf	1.7690660E-3	Inf	9.8230936E-2	Inf	2.7898019E+2	9.0165739E+0	0.0000000E+0	-Inf	-1.5153880E-3	-Inf	-9.8484613E-2	-Inf	2.1300000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
7.9379072E+3	0.0000000E+0	-2.5999999E-1	-Inf	0.0000000E+0	Inf	-1.0881420E-3	-Inf	-2.5891185E-1	-Inf	2.0182130E-3	Inf	9.7981788E-2	Inf	2.7898019E+2	9.0162382E+0	0.0000000E+0	-Inf	-1.0352130E-3	-Inf	-9.8964788E-2	-Inf	2.1400000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
7.9751572E+3	0.0000000E+0	-2.8000000E-1	-Inf	0.0000000E+0	Inf	-1.3751980E-3	-Inf	-2.7862480E-1	-Inf	1.8093589E-3	Inf	9.8190643E-2	Inf	2.7898019E+2	9.0158005E+0	0.0000000E+0	-Inf	-1.3158320E-3	-Inf	-9.8684169E-2	-Inf	2.1500000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
8.0124072E+3	0.0000000E+0	-3.0000001E-1	-Inf	0.0000000E+0	Inf	-1.1007790E-3	-Inf	-2.9889923E-1	-Inf	2.0108221E-3	Inf	9.7989179E-2	Inf	2.7898019E+2	9.0157576E+0	0.0000000E+0	-Inf	-1.0457040E-3	-Inf	-9.8954298E-2	-Inf	2.1600000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
8.0496719E+3	0.0000000E+0	-3.1999999E-1	-Inf	0.0000000E+0	Inf	-1.3930800E-3	-Inf	-3.1860691E-1	-Inf	1.8916130E-3	Inf	9.8108388E-2	Inf	2.7898019E+2	9.0153618E+0	0.0000000E+0	-Inf	-1.4436240E-3	-Inf	-9.8556377E-2	-Inf	2.1700000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
8.0869219E+3	0.0000000E+0	-3.4000000E-1	-Inf	0.0000000E+0	Inf	-1.2283330E-3	-Inf	-3.3877167E-1	-Inf	1.7616750E-3	Inf	9.8238327E-2	Inf	2.7898019E+2	9.0148382E+0	0.0000000E+0	-Inf	-1.1661050E-3	-Inf	-9.8833896E-2	-Inf	2.1800000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
8.1241880E+3	0.0000000E+0	-3.6000001E-1	-Inf	0.0000000E+0	Inf	-1.5726089E-3	-Inf	-3.5842741E-1	-Inf	1.3732910E-3	Inf	9.8626710E-2	Inf	2.7898019E+2	9.0147543E+0	0.0000000E+0	-Inf	-1.8088820E-3	-Inf	-9.8191120E-2	-Inf	2.1900000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
8.1614380E+3	0.0000000E+0	-3.8000000E-1	-Inf	0.0000000E+0	Inf	-1.0278220E-3	-Inf	-3.7897217E-1	-Inf	1.5347000E-3	Inf	9.8465301E-2	Inf	2.7898019E+2	9.0142717E+0	0.0000000E+0	-Inf	-1.7614360E-3	-Inf	-9.8238565E-2	-Inf	2.2000000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
8.1986885E+3	0.0000000E+0	-4.0000001E-1	-Inf	0.0000000E+0	Inf	-1.4510150E-3	-Inf	-3.9854899E-1	-Inf	1.9781590E-3	Inf	9.8021843E-2	Inf	2.7898019E+2	9.0144377E+0	0.0000000E+0	-Inf	-1.1968610E-3	-Inf	-9.8803140E-2	-Inf	2.2100000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
8.2359541E+3	0.0000000E+0	-4.1999999E-1	-Inf	0.0000000E+0	Inf	-1.3074870E-3	-Inf	-4.1869250E-1	-Inf	2.0225050E-3	Inf	9.7977497E-2	Inf	2.7898019E+2	9.0139341E+0	0.0000000E+0	-Inf	-1.7087460E-3	-Inf	-9.8291256E-2	-Inf	2.2200000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
8.2732187E+3	0.0000000E+0	-4.4000000E-1	-Inf	0.0000000E+0	Inf	-1.5556810E-3	-Inf	-4.3844432E-1	-Inf	1.4946460E-3	Inf	9.8505355E-2	Inf	2.7898019E+2	9.0135984E+0	0.0000000E+0	-Inf	-1.7879010E-3	-Inf	-9.8212101E-2	-Inf	2.2300000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
8.3104687E+3	0.0000000E+0	-4.6000001E-1	-Inf	0.0000000E+0	Inf	-1.6345980E-3	-Inf	-4.5836541E-1	-Inf	1.6541480E-3	Inf	9.8345853E-2	Inf	2.7898019E+2	9.0134516E+0	0.0000000E+0	-Inf	-1.0299680E-3	-Inf	-9.8970033E-2	-Inf	2.2400000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
8.3477354E+3	0.0000000E+0	-4.7999999E-1	-Inf	0.0000000E+0	Inf	-1.7952920E-3	-Inf	-4.7820470E-1	-Inf	1.2350080E-3	Inf	9.8764993E-2	Inf	2.7898019E+2	9.0130939E+0	0.0000000E+0	-Inf	-1.3601780E-3	-Inf	-9.8639823E-2	-Inf	2.2500000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
8.3849854E+3	0.0000000E+0	-5.0000000E-1	-Inf	0.0000000E+0	Inf	-1.5220640E-3	-Inf	-4.9847794E-1	-Inf	1.2750630E-3	Inf	9.8724939E-2	Inf	2.7898019E+2	9.0127401E+0	0.0000000E+0	-Inf	-1.7371180E-3	-Inf	-9.8262884E-2	-Inf	2.2600000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
8.4222354E+3	0.0000000E+0	-5.1999998E-1	-Inf	0.0000000E+0	Inf	-9.9086761E-4	-Inf	-5.1900911E-1	-Inf	1.9464490E-3	Inf	9.8053552E-2	Inf	2.7898019E+2	9.0125523E+0	0.0000000E+0	-Inf	-1.3496880E-3	-Inf	-9.8650314E-2	-Inf	2.2700000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
8.4595000E+3	0.0000000E+0	-5.4000002E-1	-Inf	0.0000000E+0	Inf	-1.4481540E-3	-Inf	-5.3855187E-1	-Inf	1.9843581E-3	Inf	9.8015644E-2	Inf	2.7898019E+2	9.0122805E+0	0.0000000E+0	-Inf	-1.1460780E-3	-Inf	-9.8853923E-2	-Inf	2.2800000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
8.4967500E+3	0.0000000E+0	-5.6000000E-1	-Inf	0.0000000E+0	Inf	-1.5978810E-3	-Inf	-5.5840212E-1	-Inf	1.8208030E-3	Inf	9.8179199E-2	Inf	2.7898019E+2	9.0120916E+0	0.0000000E+0	-Inf	-1.7235280E-3	-Inf	-9.8276474E-2	-Inf	2.2900000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
8.5340000E+3	0.0000000E+0	-5.7999998E-1	-Inf	0.0000000E+0	Inf	-1.3065340E-3	-Inf	-5.7869345E-1	-Inf	1.9409660E-3	Inf	9.8059036E-2	Inf	2.7898019E+2	9.0118179E+0	0.0000000E+0	-Inf	-1.2767310E-3	-Inf	-9.8723270E-2	-Inf	2.3000000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
8.5712656E+3	0.0000000E+0	-6.0000002E-1	-Inf	0.0000000E+0	Inf	-1.6441350E-3	-Inf	-5.9835589E-1	-Inf	1.9834039E-3	Inf	9.8016597E-2	Inf	2.7898019E+2	9.0114622E+0	0.0000000E+0	-Inf	-1.3275150E-3	-Inf	-9.8672487E-2	-Inf	2.3100000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
8.6085156E+3	0.0000000E+0	-6.2000000E-1	-Inf	0.0000000E+0	Inf	-1.4364721E-3	-Inf	-6.1856353E-1	-Inf	1.6160010E-3	Inf	9.8384000E-2	Inf	2.7898019E+2	9.0115681E+0	0.0000000E+0	-Inf	-1.4615060E-3	-Inf	-9.8538496E-2	-Inf	2.3200000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
8.6457822E+3	0.0000000E+0	-6.3999999E-1	-Inf	0.0000000E+0	Inf	-1.7032620E-3	-Inf	-6.3829672E-1	-Inf	1.8873210E-3	Inf	9.8112680E-2	Inf	2.7898019E+2	9.0112076E+0	0.0000000E+0	-Inf	-1.0838510E-3	-Inf	-9.8916151E-2	-Inf	2.3300000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
8.6830322E+3	0.0000000E+0	-6.6000003E-1	-Inf	0.0000000E+0	Inf	-1.6591550E-3	-Inf	-6.5834087E-1	-Inf	1.5895370E-3	Inf	9.8410465E-2	Inf	2.7898019E+2	9.0107260E+0	0.0000000E+0	-Inf	-1.4457700E-3	-Inf	-9.8554231E-2	-Inf	2.3400000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
8.7202822E+3	0.0000000E+0	-6.8000001E-1	-Inf	0.0000000E+0	Inf	-1.5544890E-3	-Inf	-6.7844552E-1	-Inf	1.6412730E-3	Inf	9.8358728E-2	Inf	2.7898019E+2	9.0104742E+0	0.0000000E+0	-Inf	-1.1491780E-3	-Inf	-9.8850824E-2	-Inf	2.3500000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
8.7575469E+3	0.0000000E+0	-6.9999999E-1	-Inf	0.0000000E+0	Inf	-1.5735630E-3	-Inf	-6.9842643E-1	-Inf	1.7573830E-3	Inf	9.8242618E-2	Inf	2.7898019E+2	9.0103283E+0	0.0000000E+0	-Inf	-1.2884140E-3	-Inf	-9.8711587E-2	-Inf	2.3600000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
8.7947969E+3	0.0000000E+0	-7.2000003E-1	-Inf	0.0000000E+0	Inf	-1.1050700E-3	-Inf	-7.1889496E-1	-Inf	1.6732221E-3	Inf	9.8326780E-2	Inf	2.7898019E+2	9.0102043E+0	0.0000000E+0	-Inf	-1.3697150E-3	-Inf	-9.8630287E-2	-Inf	2.3700000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
8.8320469E+3	0.0000000E+0	-7.4000001E-1	-Inf	0.0000000E+0	Inf	-1.7213820E-3	-Inf	-7.3827863E-1	-Inf	1.3141630E-3	Inf	9.8685838E-2	Inf	2.7898019E+2	9.0099516E+0	0.0000000E+0	-Inf	-1.6345980E-3	-Inf	-9.8365404E-2	-Inf	2.3800000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
8.8693135E+3	0.0000000E+0	-7.5999999E-1	-Inf	0.0000000E+0	Inf	-1.3022420E-3	-Inf	-7.5869775E-1	-Inf	1.2772080E-3	Inf	9.8722793E-2	Inf	2.7898019E+2	9.0098038E+0	0.0000000E+0	-Inf	-1.5280250E-3	-Inf	-9.8471977E-2	-Inf	2.3900000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
8.9065635E+3	0.0000000E+0	-7.7999997E-1	-Inf	0.0000000E+0	Inf	-1.3403890E-3	-Inf	-7.7865958E-1	-Inf	1.4874940E-3	Inf	9.8512508E-2	Inf	2.7898019E+2	9.0097017E+0	0.0000000E+0	-Inf	-9.8872185E-4	-Inf	-9.9011280E-2	-Inf	2.4000000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
8.9438291E+3	0.0000000E+0	-8.0000001E-1	-Inf	0.0000000E+0	Inf	-1.8100740E-3	-Inf	-7.9818994E-1	-Inf	1.7764569E-3	Inf	9.8223545E-2	Inf	2.7898019E+2	9.0093660E+0	0.0000000E+0	-Inf	-1.0669230E-3	-Inf	-9.8933078E-2	-Inf	2.4100000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
8.9810791E+3	0.0000000E+0	-8.1999999E-1	-Inf	0.0000000E+0	Inf	-1.5175340E-3	-Inf	-8.1848246E-1	-Inf	1.8429760E-3	Inf	9.8157026E-2	Inf	2.7898019E+2	9.0092802E+0	0.0000000E+0	-Inf	-1.6651150E-3	-Inf	-9.8334886E-2	-Inf	2.4200000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
9.0183291E+3	0.0000000E+0	-8.3999997E-1	-Inf	0.0000000E+0	Inf	-1.0912420E-3	-Inf	-8.3890873E-1	-Inf	1.3089180E-3	Inf	9.8691083E-2	Inf	2.7898019E+2	9.0090923E+0	0.0000000E+0	-Inf	-1.0161400E-3	-Inf	-9.8983862E-2	-Inf	2.4300000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
9.0555937E+3	0.0000000E+0	-8.6000001E-1	-Inf	0.0000000E+0	Inf	-1.2621880E-3	-Inf	-8.5873783E-1	-Inf	1.2593271E-3	Inf	9.8740675E-2	Inf	2.7898019E+2	9.0089884E+0	0.0000000E+0	-Inf	-1.1627669E-3	-Inf	-9.8837234E-2	-Inf	2.4400000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
9.0928437E+3	0.0000000E+0	-8.8000000E-1	-Inf	0.0000000E+0	Inf	-1.5060900E-3	-Inf	-8.7849391E-1	-Inf	1.7302040E-3	Inf	9.8269798E-2	Inf	2.7898019E+2	9.0086117E+0	0.0000000E+0	-Inf	-1.6410350E-3	-Inf	-9.8358966E-2	-Inf	2.4500000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
9.1300937E+3	0.0000000E+0	-8.9999998E-1	-Inf	0.0000000E+0	Inf	-1.3625619E-3	-Inf	-8.9863741E-1	-Inf	1.3217930E-3	Inf	9.8678209E-2	Inf	2.7898019E+2	9.0085897E+0	0.0000000E+0	-Inf	-1.7158990E-3	-Inf	-9.8284103E-2	-Inf	2.4600000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
9.1673604E+3	0.0000000E+0	-9.2000002E-1	-Inf	0.0000000E+0	Inf	-1.0132790E-3	-Inf	-9.1898674E-1	-Inf	1.8894670E-3	Inf	9.8110534E-2	Inf	2.7898019E+2	9.0084639E+0	0.0000000E+0	-Inf	-1.5587810E-3	-Inf	-9.8441221E-2	-Inf	2.4700000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
9.2046104E+3	0.0000000E+0	-9.4000000E-1	-Inf	0.0000000E+0	Inf	-1.0004040E-3	-Inf	-9.3899959E-1	-Inf	1.6615390E-3	Inf	9.8338462E-2	Inf	2.7898019E+2	9.0080862E+0	0.0000000E+0	-Inf	-1.0890960E-3	-Inf	-9.8910905E-2	-Inf	2.4800000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
9.2418604E+3	0.0000000E+0	-9.5999998E-1	-Inf	0.0000000E+0	Inf	-1.7192360E-3	-Inf	-9.5828074E-1	-Inf	1.5537740E-3	Inf	9.8446228E-2	Inf	2.7898019E+2	9.0082121E+0	0.0000000E+0	-Inf	-1.3782980E-3	-Inf	-9.8621704E-2	-Inf	2.4900000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
9.2791250E+3	0.0000000E+0	-9.8000002E-1	-Inf	0.0000000E+0	Inf	-1.7941000E-3	-Inf	-9.7820592E-1	-Inf	1.2996200E-3	Inf	9.8700382E-2	Inf	2.7898019E+2	9.0075817E+0	0.0000000E+0	-Inf	-1.7685890E-3	-Inf	-9.8231412E-2	-Inf	2.5000000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
9.3163750E+3	0.0000000E+0	-1.0000000E+0	-Inf	0.0000000E+0	Inf	-9.6249580E-4	-Inf	-9.9903750E-1	-Inf	1.3659000E-3	Inf	9.8634101E-2	Inf	2.7898019E+2	9.0076876E+0	0.0000000E+0	-Inf	-1.7676350E-3	-Inf	-9.8232366E-2	-Inf	2.5100000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
9.3536406E+3	0.0000000E+0	-1.0200000E+0	-Inf	0.0000000E+0	Inf	-1.3561250E-3	-Inf	-1.0186439E+0	-Inf	1.7859940E-3	Inf	9.8214008E-2	Inf	2.7898019E+2	9.0075579E+0	0.0000000E+0	-Inf	-1.2652871E-3	-Inf	-9.8734714E-2	-Inf	2.5200000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
9.3908906E+3	0.0000000E+0	-1.0400000E+0	-Inf	0.0000000E+0	Inf	-1.1682510E-3	-Inf	-1.0388317E+0	-Inf	1.8641950E-3	Inf	9.8135807E-2	Inf	2.7898019E+2	9.0075836E+0	0.0000000E+0	-Inf	-1.0848050E-3	-Inf	-9.8915197E-2	-Inf	2.5300000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
9.4281406E+3	0.0000000E+0	-1.0599999E+0	-Inf	0.0000000E+0	Inf	-1.8069739E-3	-Inf	-1.0581930E+0	-Inf	1.6255380E-3	Inf	9.8374464E-2	Inf	2.7898019E+2	9.0074158E+0	0.0000000E+0	-Inf	-1.0235310E-3	-Inf	-9.8976471E-2	-Inf	2.5400000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
9.4654072E+3	0.0000000E+0	-1.0800000E+0	-Inf	0.0000000E+0	Inf	-1.5628340E-3	-Inf	-1.0784372E+0	-Inf	1.8777850E-3	Inf	9.8122217E-2	Inf	2.7898019E+2	9.0071201E+0	0.0000000E+0	-Inf	-1.6474720E-3	-Inf	-9.8352529E-2	-Inf	2.5500000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
9.5026572E+3	0.0000000E+0	-1.1000000E+0	-Inf	0.0000000E+0	Inf	-1.2218950E-3	-Inf	-1.0987781E+0	-Inf	2.0298960E-3	Inf	9.7970106E-2	Inf	2.7898019E+2	9.0072441E+0	0.0000000E+0	-Inf	-1.2969970E-3	-Inf	-9.8703004E-2	-Inf	2.5600000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
9.5399219E+3	0.0000000E+0	-1.1200000E+0	-Inf	0.0000000E+0	Inf	-1.4340880E-3	-Inf	-1.1185659E+0	-Inf	1.3744830E-3	Inf	9.8625518E-2	Inf	2.7898019E+2	9.0070601E+0	0.0000000E+0	-Inf	-1.1630059E-3	-Inf	-9.8836996E-2	-Inf	2.5700000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
9.5771719E+3	0.0000000E+0	-1.1400000E+0	-Inf	0.0000000E+0	Inf	-1.7888549E-3	-Inf	-1.1382111E+0	-Inf	1.8937590E-3	Inf	9.8106243E-2	Inf	2.7898019E+2	9.0067663E+0	0.0000000E+0	-Inf	-1.1882780E-3	-Inf	-9.8811723E-2	-Inf	2.5800000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
9.6144219E+3	0.0000000E+0	-1.1600000E+0	-Inf	0.0000000E+0	Inf	-1.0235310E-3	-Inf	-1.1589764E+0	-Inf	1.5971659E-3	Inf	9.8402835E-2	Inf	2.7898019E+2	9.0068903E+0	0.0000000E+0	-Inf	-1.6663070E-3	-Inf	-9.8333694E-2	-Inf	2.5900000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
9.6516885E+3	0.0000000E+0	-1.1799999E+0	-Inf	0.0000000E+0	Inf	-1.6930100E-3	-Inf	-1.1783069E+0	-Inf	1.7101760E-3	Inf	9.8289825E-2	Inf	2.7898019E+2	9.0068703E+0	0.0000000E+0	-Inf	-1.2292860E-3	-Inf	-9.8770715E-2	-Inf	2.6000000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
9.6889385E+3	0.0000000E+0	-1.2000000E+0	-Inf	0.0000000E+0	Inf	-1.1651519E-3	-Inf	-1.1988349E+0	-Inf	1.8610950E-3	Inf	9.8138906E-2	Inf	2.7898019E+2	9.0064964E+0	0.0000000E+0	-Inf	-1.6694070E-3	-Inf	-9.8330595E-2	-Inf	2.6100000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
9.7262041E+3	0.0000000E+0	-1.2200000E+0	-Inf	0.0000000E+0	Inf	-1.5504360E-3	-Inf	-1.2184496E+0	-Inf	1.6784670E-3	Inf	9.8321535E-2	Inf	2.7898019E+2	9.0065355E+0	0.0000000E+0	-Inf	-1.4679430E-3	-Inf	-9.8532058E-2	-Inf	2.6200000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
9.7634541E+3	0.0000000E+0	-1.2400000E+0	-Inf	0.0000000E+0	Inf	-1.0755060E-3	-Inf	-1.2389245E+0	-Inf	1.9750600E-3	Inf	9.8024942E-2	Inf	2.7898019E+2	9.0063677E+0	0.0000000E+0	-Inf	-9.7393990E-4	-Inf	-9.9026062E-2	-Inf	2.6300000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
9.8007041E+3	0.0000000E+0	-1.2600000E+0	-Inf	0.0000000E+0	Inf	-1.2865070E-3	-Inf	-1.2587135E+0	-Inf	1.7752650E-3	Inf	9.8224737E-2	Inf	2.7898019E+2	9.0063057E+0	0.0000000E+0	-Inf	-1.1036400E-3	-Inf	-9.8896362E-2	-Inf	2.6400000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
9.8379541E+3	0.0000000E+0	-1.2800000E+0	-Inf	0.0000000E+0	Inf	-1.1093620E-3	-Inf	-1.2788906E+0	-Inf	1.6741750E-3	Inf	9.8325826E-2	Inf	2.7898019E+2	9.0061598E+0	0.0000000E+0	-Inf	-1.1935231E-3	-Inf	-9.8806478E-2	-Inf	2.6500000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
9.8752187E+3	0.0000000E+0	-1.3000000E+0	-Inf	0.0000000E+0	Inf	-1.6801360E-3	-Inf	-1.2983198E+0	-Inf	1.2433530E-3	Inf	9.8756649E-2	Inf	2.7898019E+2	9.0061598E+0	0.0000000E+0	-Inf	-1.1162760E-3	-Inf	-9.8883726E-2	-Inf	2.6600000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
9.9124854E+3	0.0000000E+0	-1.3200001E+0	-Inf	0.0000000E+0	Inf	-1.3847350E-3	-Inf	-1.3186153E+0	-Inf	2.0382400E-3	Inf	9.7961761E-2	Inf	2.7898019E+2	9.0060740E+0	0.0000000E+0	-Inf	-1.4426711E-3	-Inf	-9.8557331E-2	-Inf	2.6700000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
9.9497354E+3	0.0000000E+0	-1.3400000E+0	-Inf	0.0000000E+0	Inf	-9.6249580E-4	-Inf	-1.3390375E+0	-Inf	2.0391941E-3	Inf	9.7960807E-2	Inf	2.7898019E+2	9.0063915E+0	0.0000000E+0	-Inf	-1.2092590E-3	-Inf	-9.8790742E-2	-Inf	2.6800000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
9.9870000E+3	0.0000000E+0	-1.3600000E+0	-Inf	0.0000000E+0	Inf	-1.1429790E-3	-Inf	-1.3588570E+0	-Inf	2.0415781E-3	Inf	9.7958423E-2	Inf	2.7898019E+2	9.0059080E+0	0.0000000E+0	-Inf	-1.7097000E-3	-Inf	-9.8290302E-2	-Inf	2.6900000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.0024250E+4	0.0000000E+0	-1.3800000E+0	-Inf	0.0000000E+0	Inf	-1.6982560E-3	-Inf	-1.3783017E+0	-Inf	1.2774470E-3	Inf	9.8722555E-2	Inf	2.7898019E+2	9.0059681E+0	0.0000000E+0	-Inf	-1.0299680E-3	-Inf	-9.8970033E-2	-Inf	2.7000000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.0061500E+4	0.0000000E+0	-1.4000000E+0	-Inf	0.0000000E+0	Inf	-1.2812610E-3	-Inf	-1.3987187E+0	-Inf	1.8546580E-3	Inf	9.8145343E-2	Inf	2.7898019E+2	9.0060320E+0	0.0000000E+0	-Inf	-1.6610620E-3	-Inf	-9.8338939E-2	-Inf	2.7100000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.0098750E+4	0.0000000E+0	-1.4200000E+0	-Inf	0.0000000E+0	Inf	-1.7118450E-3	-Inf	-1.4182881E+0	-Inf	1.7111300E-3	Inf	9.8288871E-2	Inf	2.7898019E+2	9.0058002E+0	0.0000000E+0	-Inf	-1.2431140E-3	-Inf	-9.8756887E-2	-Inf	2.7200000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.0136000E+4	0.0000000E+0	-1.4400001E+0	-Inf	0.0000000E+0	Inf	-1.6844270E-3	-Inf	-1.4383156E+0	-Inf	1.7848010E-3	Inf	9.8215200E-2	Inf	2.7898019E+2	9.0058641E+0	0.0000000E+0	-Inf	-1.5733240E-3	-Inf	-9.8426677E-2	-Inf	2.7300000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.0173266E+4	0.0000000E+0	-1.4600000E+0	-Inf	0.0000000E+0	Inf	-1.5735630E-3	-Inf	-1.4584265E+0	-Inf	1.5072820E-3	Inf	9.8492719E-2	Inf	2.7898019E+2	9.0058641E+0	0.0000000E+0	-Inf	-1.3349060E-3	-Inf	-9.8665096E-2	-Inf	2.7400000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.0210516E+4	0.0000000E+0	-1.4800000E+0	-Inf	0.0000000E+0	Inf	-1.1174680E-3	-Inf	-1.4788826E+0	-Inf	1.4703270E-3	Inf	9.8529674E-2	Inf	2.7898019E+2	9.0057583E+0	0.0000000E+0	-Inf	-1.6579630E-3	-Inf	-9.8342039E-2	-Inf	2.7500000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.0247766E+4	0.0000000E+0	-1.5000000E+0	-Inf	0.0000000E+0	Inf	-1.7700200E-3	-Inf	-1.4982300E+0	-Inf	1.3470650E-3	Inf	9.8652937E-2	Inf	2.7898019E+2	9.0059061E+0	0.0000000E+0	-Inf	-1.3527870E-3	-Inf	-9.8647214E-2	-Inf	2.7600000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.0285032E+4	0.0000000E+0	-1.5200000E+0	-Inf	0.0000000E+0	Inf	-1.7869470E-3	-Inf	-1.5182130E+0	-Inf	1.8050669E-3	Inf	9.8194934E-2	Inf	2.7898019E+2	9.0054436E+0	0.0000000E+0	-Inf	-1.4657970E-3	-Inf	-9.8534204E-2	-Inf	2.7700000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
