t (s)	I (A)	V (V)	R(ohm)	Ibias (A)	Rrem(ohm)	Vsense (V)	Rsense(ohm)	Vdif (V)	Rdif(ohm)	VbiasSense (V)	RremSense(ohm)	VbiasDif (V)	RremDif(ohm)	T [K]	Rterm(ohm)	IbiasNEG (A)	RremNEG(ohm)	VbiasSenseNEG (V)	RremSenseNEG(ohm)	VbiasDifNEG (V)	RremDifNEG(ohm)	PasodeV	Saturó?	Saturó? (bias)	Saturó? (biasNEG)
1.2855718E+4	0.0000000E+0	-1.1000000E+0	-Inf	0.0000000E+0	Inf	-1.9209380E-3	-Inf	-1.0980791E+0	-Inf	2.2070410E-3	Inf	9.7792961E-2	Inf	2.2794115E+2	9.7311020E+0	0.0000000E+0	-Inf	-2.3891930E-3	-Inf	-9.7610809E-2	-Inf	3.4600000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.2892968E+4	0.0000000E+0	-1.0800000E+0	-Inf	0.0000000E+0	Inf	-3.1926630E-3	-Inf	-1.0768074E+0	-Inf	3.0367370E-3	Inf	9.6963264E-2	Inf	2.2794115E+2	9.7310801E+0	0.0000000E+0	-Inf	-1.9080640E-3	-Inf	-9.8091938E-2	-Inf	3.4700000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.2930218E+4	0.0000000E+0	-1.0599999E+0	-Inf	0.0000000E+0	Inf	-3.2908921E-3	-Inf	-1.0567091E+0	-Inf	2.7961731E-3	Inf	9.7203828E-2	Inf	2.2794115E+2	9.7315798E+0	0.0000000E+0	-Inf	-2.1035669E-3	-Inf	-9.7896434E-2	-Inf	3.4800000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.2967484E+4	0.0000000E+0	-1.0400000E+0	-Inf	0.0000000E+0	Inf	-2.6838779E-3	-Inf	-1.0373161E+0	-Inf	3.4863951E-3	Inf	9.6513607E-2	Inf	2.2794115E+2	9.7315798E+0	0.0000000E+0	-Inf	-2.5286670E-3	-Inf	-9.7471334E-2	-Inf	3.4900000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3004734E+4	0.0000000E+0	-1.0200000E+0	-Inf	0.0000000E+0	Inf	-2.0980830E-3	-Inf	-1.0179019E+0	-Inf	2.9375551E-3	Inf	9.7062446E-2	Inf	2.2794115E+2	9.7321901E+0	0.0000000E+0	-Inf	-2.9985900E-3	-Inf	-9.7001411E-2	-Inf	3.5000000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3042000E+4	0.0000000E+0	-1.0000000E+0	-Inf	0.0000000E+0	Inf	-2.5753970E-3	-Inf	-9.9742460E-1	-Inf	2.6326180E-3	Inf	9.7367384E-2	Inf	2.2794115E+2	9.7329683E+0	0.0000000E+0	-Inf	-2.8822420E-3	-Inf	-9.7117759E-2	-Inf	3.5100000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3079250E+4	0.0000000E+0	-9.8000002E-1	-Inf	0.0000000E+0	Inf	-3.2265191E-3	-Inf	-9.7677350E-1	-Inf	2.4425981E-3	Inf	9.7557403E-2	Inf	2.2794115E+2	9.7333241E+0	0.0000000E+0	-Inf	-2.9065609E-3	-Inf	-9.7093441E-2	-Inf	3.5200000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3116500E+4	0.0000000E+0	-9.5999998E-1	-Inf	0.0000000E+0	Inf	-2.7759080E-3	-Inf	-9.5722407E-1	-Inf	2.8278830E-3	Inf	9.7172119E-2	Inf	2.2794115E+2	9.7344341E+0	0.0000000E+0	-Inf	-2.2163391E-3	-Inf	-9.7783662E-2	-Inf	3.5300000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3153765E+4	0.0000000E+0	-9.4000000E-1	-Inf	0.0000000E+0	Inf	-2.0127301E-3	-Inf	-9.3798727E-1	-Inf	3.4389501E-3	Inf	9.6561052E-2	Inf	2.2794115E+2	9.7354002E+0	0.0000000E+0	-Inf	-2.4559500E-3	-Inf	-9.7544052E-2	-Inf	3.5400000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3191015E+4	0.0000000E+0	-9.2000002E-1	-Inf	0.0000000E+0	Inf	-3.0798910E-3	-Inf	-9.1692013E-1	-Inf	3.4167769E-3	Inf	9.6583225E-2	Inf	2.2794115E+2	9.7364683E+0	0.0000000E+0	-Inf	-2.1908281E-3	-Inf	-9.7809173E-2	-Inf	3.5500000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3228265E+4	0.0000000E+0	-8.9999998E-1	-Inf	0.0000000E+0	Inf	-3.0946729E-3	-Inf	-8.9690530E-1	-Inf	2.5565620E-3	Inf	9.7443439E-2	Inf	2.2794115E+2	9.7375364E+0	0.0000000E+0	-Inf	-3.1461720E-3	-Inf	-9.6853830E-2	-Inf	3.5600000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3265531E+4	0.0000000E+0	-8.8000000E-1	-Inf	0.0000000E+0	Inf	-1.9810200E-3	-Inf	-8.7801898E-1	-Inf	3.0620100E-3	Inf	9.6937992E-2	Inf	2.2794115E+2	9.7389841E+0	0.0000000E+0	-Inf	-3.2527449E-3	-Inf	-9.6747257E-2	-Inf	3.5700000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3302781E+4	0.0000000E+0	-8.6000001E-1	-Inf	0.0000000E+0	Inf	-2.1593571E-3	-Inf	-8.5784066E-1	-Inf	3.1697750E-3	Inf	9.6830226E-2	Inf	2.2794115E+2	9.7403879E+0	0.0000000E+0	-Inf	-2.1054740E-3	-Inf	-9.7894527E-2	-Inf	3.5800000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3340047E+4	0.0000000E+0	-8.3999997E-1	-Inf	0.0000000E+0	Inf	-3.4008031E-3	-Inf	-8.3659917E-1	-Inf	3.0622480E-3	Inf	9.6937753E-2	Inf	2.2794115E+2	9.7417498E+0	0.0000000E+0	-Inf	-2.2659299E-3	-Inf	-9.7734071E-2	-Inf	3.5900000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3377297E+4	0.0000000E+0	-8.1999999E-1	-Inf	0.0000000E+0	Inf	-2.9721260E-3	-Inf	-8.1702787E-1	-Inf	3.4091470E-3	Inf	9.6590854E-2	Inf	2.2794115E+2	9.7434683E+0	0.0000000E+0	-Inf	-2.4547579E-3	-Inf	-9.7545244E-2	-Inf	3.6000000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3414562E+4	0.0000000E+0	-8.0000001E-1	-Inf	0.0000000E+0	Inf	-2.3937230E-3	-Inf	-7.9760629E-1	-Inf	2.5534630E-3	Inf	9.7446539E-2	Inf	2.2794115E+2	9.7450237E+0	0.0000000E+0	-Inf	-2.9761789E-3	-Inf	-9.7023822E-2	-Inf	3.6100000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3451828E+4	0.0000000E+0	-7.7999997E-1	-Inf	0.0000000E+0	Inf	-3.5188200E-3	-Inf	-7.7648115E-1	-Inf	2.7179720E-3	Inf	9.7282030E-2	Inf	2.2794115E+2	9.7465277E+0	0.0000000E+0	-Inf	-2.8252599E-3	-Inf	-9.7174741E-2	-Inf	3.6200000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3489078E+4	0.0000000E+0	-7.5999999E-1	-Inf	0.0000000E+0	Inf	-2.6872160E-3	-Inf	-7.5731277E-1	-Inf	2.2757051E-3	Inf	9.7724296E-2	Inf	2.2794115E+2	9.7486277E+0	0.0000000E+0	-Inf	-2.3093219E-3	-Inf	-9.7690679E-2	-Inf	3.6300000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3526328E+4	0.0000000E+0	-7.4000001E-1	-Inf	0.0000000E+0	Inf	-3.3795829E-3	-Inf	-7.3662043E-1	-Inf	3.5717490E-3	Inf	9.6428253E-2	Inf	2.2794115E+2	9.7503262E+0	0.0000000E+0	-Inf	-3.3876901E-3	-Inf	-9.6612312E-2	-Inf	3.6400000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3563593E+4	0.0000000E+0	-7.2000003E-1	-Inf	0.0000000E+0	Inf	-3.0448439E-3	-Inf	-7.1695518E-1	-Inf	2.8362270E-3	Inf	9.7163774E-2	Inf	2.2794115E+2	9.7520638E+0	0.0000000E+0	-Inf	-2.4707320E-3	-Inf	-9.7529270E-2	-Inf	3.6500000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3600843E+4	0.0000000E+0	-6.9999999E-1	-Inf	0.0000000E+0	Inf	-3.0672550E-3	-Inf	-6.9693273E-1	-Inf	2.9239650E-3	Inf	9.7076036E-2	Inf	2.2794115E+2	9.7537222E+0	0.0000000E+0	-Inf	-2.3398399E-3	-Inf	-9.7660162E-2	-Inf	3.6600000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3638109E+4	0.0000000E+0	-6.8000001E-1	-Inf	0.0000000E+0	Inf	-3.2265191E-3	-Inf	-6.7677349E-1	-Inf	3.4728050E-3	Inf	9.6527196E-2	Inf	2.2794115E+2	9.7553759E+0	0.0000000E+0	-Inf	-2.3851390E-3	-Inf	-9.7614862E-2	-Inf	3.6700000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3675359E+4	0.0000000E+0	-6.6000003E-1	-Inf	0.0000000E+0	Inf	-2.7136800E-3	-Inf	-6.5728635E-1	-Inf	2.7308459E-3	Inf	9.7269155E-2	Inf	2.2794115E+2	9.7570562E+0	0.0000000E+0	-Inf	-2.9909611E-3	-Inf	-9.7009040E-2	-Inf	3.6800000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3712609E+4	0.0000000E+0	-6.3999999E-1	-Inf	0.0000000E+0	Inf	-2.0549300E-3	-Inf	-6.3794506E-1	-Inf	3.2024379E-3	Inf	9.6797563E-2	Inf	2.2794115E+2	9.7588358E+0	0.0000000E+0	-Inf	-3.0605791E-3	-Inf	-9.6939422E-2	-Inf	3.6900000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3749875E+4	0.0000000E+0	-6.2000000E-1	-Inf	0.0000000E+0	Inf	-2.0792480E-3	-Inf	-6.1792076E-1	-Inf	3.4177301E-3	Inf	9.6582271E-2	Inf	2.2794115E+2	9.7601805E+0	0.0000000E+0	-Inf	-2.0337100E-3	-Inf	-9.7966291E-2	-Inf	3.7000000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3787125E+4	0.0000000E+0	-6.0000002E-1	-Inf	0.0000000E+0	Inf	-3.3330920E-3	-Inf	-5.9666693E-1	-Inf	2.9406550E-3	Inf	9.7059347E-2	Inf	2.2794115E+2	9.7615604E+0	0.0000000E+0	-Inf	-2.9466150E-3	-Inf	-9.7053386E-2	-Inf	3.7100000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3824390E+4	0.0000000E+0	-5.7999998E-1	-Inf	0.0000000E+0	Inf	-2.6028161E-3	-Inf	-5.7739717E-1	-Inf	2.2230151E-3	Inf	9.7776987E-2	Inf	2.2794115E+2	9.7626743E+0	0.0000000E+0	-Inf	-3.1344891E-3	-Inf	-9.6865512E-2	-Inf	3.7200000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3861656E+4	0.0000000E+0	-5.6000000E-1	-Inf	0.0000000E+0	Inf	-2.8221610E-3	-Inf	-5.5717784E-1	-Inf	2.2990699E-3	Inf	9.7700931E-2	Inf	2.2794115E+2	9.7638044E+0	0.0000000E+0	-Inf	-3.3097269E-3	-Inf	-9.6690275E-2	-Inf	3.7300000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3898906E+4	0.0000000E+0	-5.4000002E-1	-Inf	0.0000000E+0	Inf	-2.0382400E-3	-Inf	-5.3796178E-1	-Inf	2.9935839E-3	Inf	9.7006418E-2	Inf	2.2794115E+2	9.7648125E+0	0.0000000E+0	-Inf	-2.8781891E-3	-Inf	-9.7121812E-2	-Inf	3.7400000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3936156E+4	0.0000000E+0	-5.1999998E-1	-Inf	0.0000000E+0	Inf	-2.2418499E-3	-Inf	-5.1775813E-1	-Inf	2.9892919E-3	Inf	9.7010709E-2	Inf	2.2794115E+2	9.7655478E+0	0.0000000E+0	-Inf	-3.4015181E-3	-Inf	-9.6598484E-2	-Inf	3.7500000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3973406E+4	0.0000000E+0	-5.0000000E-1	-Inf	0.0000000E+0	Inf	-2.4993420E-3	-Inf	-4.9750066E-1	-Inf	2.6421549E-3	Inf	9.7357847E-2	Inf	2.2794115E+2	9.7663603E+0	0.0000000E+0	-Inf	-3.3371451E-3	-Inf	-9.6662857E-2	-Inf	3.7600000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.4010656E+4	0.0000000E+0	-4.7999999E-1	-Inf	0.0000000E+0	Inf	-2.0875931E-3	-Inf	-4.7791240E-1	-Inf	2.3391249E-3	Inf	9.7660877E-2	Inf	2.2794115E+2	9.7667379E+0	0.0000000E+0	-Inf	-1.9345280E-3	-Inf	-9.8065473E-2	-Inf	3.7700000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.4047922E+4	0.0000000E+0	-4.6000001E-1	-Inf	0.0000000E+0	Inf	-3.2403469E-3	-Inf	-4.5675966E-1	-Inf	3.3440590E-3	Inf	9.6655942E-2	Inf	2.2794115E+2	9.7673244E+0	0.0000000E+0	-Inf	-2.0198820E-3	-Inf	-9.7980119E-2	-Inf	3.7800000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.4085172E+4	0.0000000E+0	-4.4000000E-1	-Inf	0.0000000E+0	Inf	-3.1568999E-3	-Inf	-4.3684310E-1	-Inf	3.6170480E-3	Inf	9.6382953E-2	Inf	2.2794115E+2	9.7677040E+0	0.0000000E+0	-Inf	-2.1793840E-3	-Inf	-9.7820617E-2	-Inf	3.7900000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.4122422E+4	0.0000000E+0	-4.1999999E-1	-Inf	0.0000000E+0	Inf	-2.6154520E-3	-Inf	-4.1738454E-1	-Inf	2.3243430E-3	Inf	9.7675659E-2	Inf	2.2794115E+2	9.7677040E+0	0.0000000E+0	-Inf	-2.4538040E-3	-Inf	-9.7546197E-2	-Inf	3.8000000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.4159687E+4	0.0000000E+0	-4.0000001E-1	-Inf	0.0000000E+0	Inf	-3.3721919E-3	-Inf	-3.9662781E-1	-Inf	3.4947400E-3	Inf	9.6505262E-2	Inf	2.2794115E+2	9.7674942E+0	0.0000000E+0	-Inf	-2.8159621E-3	-Inf	-9.7184040E-2	-Inf	3.8100000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.4196953E+4	0.0000000E+0	-3.8000000E-1	-Inf	0.0000000E+0	Inf	-2.1362300E-3	-Inf	-3.7786376E-1	-Inf	2.2864339E-3	Inf	9.7713567E-2	Inf	2.2794115E+2	9.7670536E+0	0.0000000E+0	-Inf	-2.7461050E-3	-Inf	-9.7253896E-2	-Inf	3.8200000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.4234203E+4	0.0000000E+0	-3.6000001E-1	-Inf	0.0000000E+0	Inf	-3.2992361E-3	-Inf	-3.5670078E-1	-Inf	2.8879640E-3	Inf	9.7112037E-2	Inf	2.2794115E+2	9.7669258E+0	0.0000000E+0	-Inf	-2.4306769E-3	-Inf	-9.7569324E-2	-Inf	3.8300000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.4271468E+4	0.0000000E+0	-3.4000000E-1	-Inf	0.0000000E+0	Inf	-3.1526091E-3	-Inf	-3.3684739E-1	-Inf	3.3586030E-3	Inf	9.6641399E-2	Inf	2.2794115E+2	9.7661123E+0	0.0000000E+0	-Inf	-3.2083991E-3	-Inf	-9.6791603E-2	-Inf	3.8400000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.4308718E+4	0.0000000E+0	-3.1999999E-1	-Inf	0.0000000E+0	Inf	-3.2930369E-3	-Inf	-3.1670696E-1	-Inf	3.1783581E-3	Inf	9.6821643E-2	Inf	2.2794115E+2	9.7654219E+0	0.0000000E+0	-Inf	-3.1366351E-3	-Inf	-9.6863367E-2	-Inf	3.8500000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.4345968E+4	0.0000000E+0	-3.0000001E-1	-Inf	0.0000000E+0	Inf	-3.2773020E-3	-Inf	-2.9672271E-1	-Inf	2.9714110E-3	Inf	9.7028591E-2	Inf	2.2794115E+2	9.7647276E+0	0.0000000E+0	-Inf	-3.1301980E-3	-Inf	-9.6869804E-2	-Inf	3.8600000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.4383218E+4	0.0000000E+0	-2.8000000E-1	-Inf	0.0000000E+0	Inf	-3.1187530E-3	-Inf	-2.7688125E-1	-Inf	3.1402111E-3	Inf	9.6859790E-2	Inf	2.2794115E+2	9.7635098E+0	0.0000000E+0	-Inf	-3.0460360E-3	-Inf	-9.6953966E-2	-Inf	3.8700000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.4420468E+4	0.0000000E+0	-2.5999999E-1	-Inf	0.0000000E+0	Inf	-3.1621461E-3	-Inf	-2.5683784E-1	-Inf	2.9535289E-3	Inf	9.7046472E-2	Inf	2.2794115E+2	9.7624435E+0	0.0000000E+0	-Inf	-3.0987260E-3	-Inf	-9.6901275E-2	-Inf	3.8800000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.4457734E+4	0.0000000E+0	-2.3999999E-1	-Inf	0.0000000E+0	Inf	-2.4411681E-3	-Inf	-2.3755883E-1	-Inf	3.2625201E-3	Inf	9.6737482E-2	Inf	2.2794115E+2	9.7609940E+0	0.0000000E+0	-Inf	-3.2370090E-3	-Inf	-9.6762992E-2	-Inf	3.8900000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.4494984E+4	0.0000000E+0	-2.2000000E-1	-Inf	0.0000000E+0	Inf	-3.1547551E-3	-Inf	-2.1684524E-1	-Inf	2.8076170E-3	Inf	9.7192384E-2	Inf	2.2794115E+2	9.7595921E+0	0.0000000E+0	-Inf	-2.0725729E-3	-Inf	-9.7927429E-2	-Inf	3.9000000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.4532234E+4	0.0000000E+0	-2.0000000E-1	-Inf	0.0000000E+0	Inf	-1.9154550E-3	-Inf	-1.9808455E-1	-Inf	2.8669829E-3	Inf	9.7133018E-2	Inf	2.2794115E+2	9.7581663E+0	0.0000000E+0	-Inf	-3.1166079E-3	-Inf	-9.6883394E-2	-Inf	3.9100000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.4569500E+4	0.0000000E+0	-1.8000001E-1	-Inf	0.0000000E+0	Inf	-3.0965810E-3	-Inf	-1.7690341E-1	-Inf	2.8605461E-3	Inf	9.7139455E-2	Inf	2.2794115E+2	9.7565098E+0	0.0000000E+0	-Inf	-2.6438241E-3	-Inf	-9.7356178E-2	-Inf	3.9200000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.4606750E+4	0.0000000E+0	-1.6000000E-1	-Inf	0.0000000E+0	Inf	-1.9459720E-3	-Inf	-1.5805402E-1	-Inf	2.8214450E-3	Inf	9.7178556E-2	Inf	2.2794115E+2	9.7550621E+0	0.0000000E+0	-Inf	-3.2062531E-3	-Inf	-9.6793748E-2	-Inf	3.9300000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.4644015E+4	0.0000000E+0	-1.4000000E-1	-Inf	0.0000000E+0	Inf	-2.6774411E-3	-Inf	-1.3732256E-1	-Inf	3.3195021E-3	Inf	9.6680500E-2	Inf	2.2794115E+2	9.7532816E+0	0.0000000E+0	-Inf	-1.9016271E-3	-Inf	-9.8098375E-2	-Inf	3.9400000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.4681281E+4	0.0000000E+0	-1.2000000E-1	-Inf	0.0000000E+0	Inf	-3.2167430E-3	-Inf	-1.1678325E-1	-Inf	2.3434160E-3	Inf	9.7656585E-2	Inf	2.2794115E+2	9.7515202E+0	0.0000000E+0	-Inf	-1.9850731E-3	-Inf	-9.8014928E-2	-Inf	3.9500000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.4718531E+4	0.0000000E+0	-1.0000000E-1	-Inf	0.0000000E+0	Inf	-2.4991040E-3	-Inf	-9.7500898E-2	-Inf	3.1898019E-3	Inf	9.6810199E-2	Inf	2.2794115E+2	9.7499676E+0	0.0000000E+0	-Inf	-1.8815990E-3	-Inf	-9.8118402E-2	-Inf	3.9600000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.4755781E+4	0.0000000E+0	-7.9999998E-2	-Inf	0.0000000E+0	Inf	-1.9874570E-3	-Inf	-7.8012541E-2	-Inf	3.4093859E-3	Inf	9.6590616E-2	Inf	2.2794115E+2	9.7482300E+0	0.0000000E+0	-Inf	-2.0306110E-3	-Inf	-9.7969390E-2	-Inf	3.9700000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.4793047E+4	0.0000000E+0	-5.9999999E-2	-Inf	0.0000000E+0	Inf	-3.0140879E-3	-Inf	-5.6985911E-2	-Inf	2.3338790E-3	Inf	9.7666122E-2	Inf	2.2794115E+2	9.7465296E+0	0.0000000E+0	-Inf	-3.0405519E-3	-Inf	-9.6959449E-2	-Inf	3.9800000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.4830297E+4	0.0000000E+0	-3.9999999E-2	-Inf	0.0000000E+0	Inf	-2.8178690E-3	-Inf	-3.7182130E-2	-Inf	2.6822090E-3	Inf	9.7317792E-2	Inf	2.2794115E+2	9.7449160E+0	0.0000000E+0	-Inf	-2.5668140E-3	-Inf	-9.7433187E-2	-Inf	3.9900000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.4867562E+4	0.0000000E+0	-2.0000000E-2	-Inf	0.0000000E+0	Inf	-1.9018650E-3	-Inf	-1.8098135E-2	-Inf	3.3733840E-3	Inf	9.6626617E-2	Inf	2.2794115E+2	9.7431116E+0	0.0000000E+0	-Inf	-1.8785000E-3	-Inf	-9.8121502E-2	-Inf	4.0000000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.4904812E+4	0.0000000E+0	1.0000000E-1	Inf	0.0000000E+0	Inf	-2.2826190E-3	-Inf	1.0228262E-1	Inf	3.2234190E-3	Inf	9.6776582E-2	Inf	2.2794115E+2	9.7415400E+0	0.0000000E+0	-Inf	-1.9059180E-3	-Inf	-9.8094083E-2	-Inf	4.0100000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
