t (s)	I (A)	V (V)	R(ohm)	Ibias (A)	Rrem(ohm)	Vsense (V)	Rsense(ohm)	Vdif (V)	Rdif(ohm)	VbiasSense (V)	RremSense(ohm)	VbiasDif (V)	RremDif(ohm)	T [K]	Rterm(ohm)	IbiasNEG (A)	RremNEG(ohm)	VbiasSenseNEG (V)	RremSenseNEG(ohm)	VbiasDifNEG (V)	RremDifNEG(ohm)	PasodeV	Saturó?	Saturó? (bias)	Saturó? (biasNEG)
1.0320094E+4	0.0000000E+0	-1.5400000E+0	-Inf	0.0000000E+0	Inf	-2.1362300E-3	-Inf	-1.5378637E+0	-Inf	1.5854840E-3	Inf	9.8414518E-2	Inf	2.5744870E+2	9.3021936E+0	0.0000000E+0	-Inf	-1.4638900E-3	-Inf	-9.8536111E-2	-Inf	2.7800000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.0357344E+4	0.0000000E+0	-1.5599999E+0	-Inf	0.0000000E+0	Inf	-2.2215841E-3	-Inf	-1.5577784E+0	-Inf	1.5802380E-3	Inf	9.8419763E-2	Inf	2.5744870E+2	9.3022575E+0	0.0000000E+0	-Inf	-2.1731851E-3	-Inf	-9.7826816E-2	-Inf	2.7900000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.0394609E+4	0.0000000E+0	-1.5800000E+0	-Inf	0.0000000E+0	Inf	-1.3635160E-3	-Inf	-1.5786365E+0	-Inf	2.3455620E-3	Inf	9.7654440E-2	Inf	2.5744870E+2	9.3019218E+0	0.0000000E+0	-Inf	-1.9881730E-3	-Inf	-9.8011829E-2	-Inf	2.8000000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.0431859E+4	0.0000000E+0	-1.6000000E+0	-Inf	0.0000000E+0	Inf	-1.7106530E-3	-Inf	-1.5982894E+0	-Inf	2.1774771E-3	Inf	9.7822525E-2	Inf	2.5744870E+2	9.3018379E+0	0.0000000E+0	-Inf	-1.6527181E-3	-Inf	-9.8347284E-2	-Inf	2.8100000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.0469109E+4	0.0000000E+0	-1.6200000E+0	-Inf	0.0000000E+0	Inf	-1.9240380E-3	-Inf	-1.6180760E+0	-Inf	1.8208030E-3	Inf	9.8179199E-2	Inf	2.5744870E+2	9.3015003E+0	0.0000000E+0	-Inf	-1.6727450E-3	-Inf	-9.8327257E-2	-Inf	2.8200000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.0506375E+4	0.0000000E+0	-1.6400000E+0	-Inf	0.0000000E+0	Inf	-1.7476080E-3	-Inf	-1.6382524E+0	-Inf	2.4909971E-3	Inf	9.7509004E-2	Inf	2.5744870E+2	9.3015642E+0	0.0000000E+0	-Inf	-1.6317370E-3	-Inf	-9.8368265E-2	-Inf	2.8300000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.0543625E+4	0.0000000E+0	-1.6600000E+0	-Inf	0.0000000E+0	Inf	-1.7044540E-3	-Inf	-1.6582955E+0	-Inf	2.3431780E-3	Inf	9.7656824E-2	Inf	2.5744870E+2	9.3013544E+0	0.0000000E+0	-Inf	-1.5206340E-3	-Inf	-9.8479368E-2	-Inf	2.8400000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.0580890E+4	0.0000000E+0	-1.6799999E+0	-Inf	0.0000000E+0	Inf	-1.8279550E-3	-Inf	-1.6781720E+0	-Inf	1.7163750E-3	Inf	9.8283626E-2	Inf	2.5744870E+2	9.3012505E+0	0.0000000E+0	-Inf	-1.5280250E-3	-Inf	-9.8471977E-2	-Inf	2.8500000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.0618140E+4	0.0000000E+0	-1.7000000E+0	-Inf	0.0000000E+0	Inf	-2.0718570E-3	-Inf	-1.6979282E+0	-Inf	1.7185210E-3	Inf	9.8281480E-2	Inf	2.5744870E+2	9.3010616E+0	0.0000000E+0	-Inf	-2.1710400E-3	-Inf	-9.7828962E-2	-Inf	2.8600000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.0655390E+4	0.0000000E+0	-1.7200000E+0	-Inf	0.0000000E+0	Inf	-2.0160680E-3	-Inf	-1.7179840E+0	-Inf	1.9359590E-3	Inf	9.8064043E-2	Inf	2.5744870E+2	9.3009157E+0	0.0000000E+0	-Inf	-1.4309880E-3	-Inf	-9.8569013E-2	-Inf	2.8700000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.0692656E+4	0.0000000E+0	-1.7400000E+0	-Inf	0.0000000E+0	Inf	-1.3055800E-3	-Inf	-1.7386944E+0	-Inf	2.5386810E-3	Inf	9.7461320E-2	Inf	2.5744870E+2	9.3008718E+0	0.0000000E+0	-Inf	-1.3306140E-3	-Inf	-9.8669387E-2	-Inf	2.8800000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.0729906E+4	0.0000000E+0	-1.7600000E+0	-Inf	0.0000000E+0	Inf	-2.1975040E-3	-Inf	-1.7578025E+0	-Inf	1.6458030E-3	Inf	9.8354198E-2	Inf	2.5744870E+2	9.3007441E+0	0.0000000E+0	-Inf	-2.1424289E-3	-Inf	-9.7857572E-2	-Inf	2.8900000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.0767156E+4	0.0000000E+0	-1.7800000E+0	-Inf	0.0000000E+0	Inf	-1.4607910E-3	-Inf	-1.7785392E+0	-Inf	2.0976069E-3	Inf	9.7902395E-2	Inf	2.5744870E+2	9.3005981E+0	0.0000000E+0	-Inf	-2.2141931E-3	-Inf	-9.7785808E-2	-Inf	2.9000000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.0804422E+4	0.0000000E+0	-1.8000000E+0	-Inf	0.0000000E+0	Inf	-1.6527181E-3	-Inf	-1.7983472E+0	-Inf	2.3264880E-3	Inf	9.7673513E-2	Inf	2.5744870E+2	9.3003063E+0	0.0000000E+0	-Inf	-1.6515250E-3	-Inf	-9.8348476E-2	-Inf	2.9100000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.0841687E+4	0.0000000E+0	-1.8200001E+0	-Inf	0.0000000E+0	Inf	-1.5852450E-3	-Inf	-1.8184148E+0	-Inf	2.3908620E-3	Inf	9.7609140E-2	Inf	2.5744870E+2	9.3003483E+0	0.0000000E+0	-Inf	-1.6241070E-3	-Inf	-9.8375894E-2	-Inf	2.9200000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.0878937E+4	0.0000000E+0	-1.8400000E+0	-Inf	0.0000000E+0	Inf	-1.4164450E-3	-Inf	-1.8385836E+0	-Inf	2.2313590E-3	Inf	9.7768642E-2	Inf	2.5744870E+2	9.3000116E+0	0.0000000E+0	-Inf	-1.7445090E-3	-Inf	-9.8255493E-2	-Inf	2.9300000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.0916187E+4	0.0000000E+0	-1.8600000E+0	-Inf	0.0000000E+0	Inf	-1.5618800E-3	-Inf	-1.8584381E+0	-Inf	1.6086100E-3	Inf	9.8391391E-2	Inf	2.5744870E+2	9.3000736E+0	0.0000000E+0	-Inf	-1.8815990E-3	-Inf	-9.8118402E-2	-Inf	2.9400000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.0953437E+4	0.0000000E+0	-1.8800000E+0	-Inf	0.0000000E+0	Inf	-2.2227759E-3	-Inf	-1.8777772E+0	-Inf	2.4847980E-3	Inf	9.7515203E-2	Inf	2.5744870E+2	9.2998857E+0	0.0000000E+0	-Inf	-2.0008089E-3	-Inf	-9.7999193E-2	-Inf	2.9500000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.0990703E+4	0.0000000E+0	-1.9000000E+0	-Inf	0.0000000E+0	Inf	-2.1827221E-3	-Inf	-1.8978173E+0	-Inf	2.3739340E-3	Inf	9.7626068E-2	Inf	2.5744870E+2	9.2997417E+0	0.0000000E+0	-Inf	-2.1128650E-3	-Inf	-9.7887136E-2	-Inf	2.9600000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1027953E+4	0.0000000E+0	-1.9200000E+0	-Inf	0.0000000E+0	Inf	-1.9714830E-3	-Inf	-1.9180285E+0	-Inf	2.5162699E-3	Inf	9.7483732E-2	Inf	2.5744870E+2	9.2996998E+0	0.0000000E+0	-Inf	-2.2013190E-3	-Inf	-9.7798683E-2	-Inf	2.9700000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1065203E+4	0.0000000E+0	-1.9400001E+0	-Inf	0.0000000E+0	Inf	-2.0589831E-3	-Inf	-1.9379411E+0	-Inf	2.3031230E-3	Inf	9.7696878E-2	Inf	2.5744870E+2	9.2996578E+0	0.0000000E+0	-Inf	-1.6484261E-3	-Inf	-9.8351575E-2	-Inf	2.9800000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1102469E+4	0.0000000E+0	-1.9600000E+0	-Inf	0.0000000E+0	Inf	-1.5048980E-3	-Inf	-1.9584951E+0	-Inf	1.6846660E-3	Inf	9.8315336E-2	Inf	2.5744870E+2	9.2992582E+0	0.0000000E+0	-Inf	-2.2258761E-3	-Inf	-9.7774126E-2	-Inf	2.9900000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1139719E+4	0.0000000E+0	-1.9800000E+0	-Inf	0.0000000E+0	Inf	-1.9474030E-3	-Inf	-1.9780526E+0	-Inf	1.6224380E-3	Inf	9.8377563E-2	Inf	2.5744870E+2	9.2992382E+0	0.0000000E+0	-Inf	-1.4784340E-3	-Inf	-9.8521568E-2	-Inf	3.0000000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1176969E+4	0.0000000E+0	-2.0000000E+0	-Inf	0.0000000E+0	Inf	-1.3077260E-3	-Inf	-1.9986923E+0	-Inf	1.8019680E-3	Inf	9.8198034E-2	Inf	2.5744870E+2	9.2993002E+0	0.0000000E+0	-Inf	-2.0010469E-3	-Inf	-9.7998954E-2	-Inf	3.0100000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1214234E+4	0.0000000E+0	-1.9800000E+0	-Inf	0.0000000E+0	Inf	-2.2313590E-3	-Inf	-1.9777687E+0	-Inf	2.4182801E-3	Inf	9.7581722E-2	Inf	2.5744870E+2	9.2991123E+0	0.0000000E+0	-Inf	-2.1603110E-3	-Inf	-9.7839691E-2	-Inf	3.0200000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1251500E+4	0.0000000E+0	-1.9600000E+0	-Inf	0.0000000E+0	Inf	-1.6474720E-3	-Inf	-1.9583526E+0	-Inf	1.6202930E-3	Inf	9.8379709E-2	Inf	2.5744870E+2	9.2990284E+0	0.0000000E+0	-Inf	-1.7752650E-3	-Inf	-9.8224737E-2	-Inf	3.0300000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1288750E+4	0.0000000E+0	-1.9400001E+0	-Inf	0.0000000E+0	Inf	-2.2311211E-3	-Inf	-1.9377689E+0	-Inf	2.1057129E-3	Inf	9.7894289E-2	Inf	2.5744870E+2	9.2991962E+0	0.0000000E+0	-Inf	-1.8763540E-3	-Inf	-9.8123647E-2	-Inf	3.0400000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1326015E+4	0.0000000E+0	-1.9200000E+0	-Inf	0.0000000E+0	Inf	-1.4648440E-3	-Inf	-1.9185351E+0	-Inf	1.8491740E-3	Inf	9.8150827E-2	Inf	2.5744870E+2	9.2989445E+0	0.0000000E+0	-Inf	-2.2702219E-3	-Inf	-9.7729780E-2	-Inf	3.0500000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1363265E+4	0.0000000E+0	-1.9000000E+0	-Inf	0.0000000E+0	Inf	-1.8470290E-3	-Inf	-1.8981529E+0	-Inf	2.0003321E-3	Inf	9.7999670E-2	Inf	2.5744870E+2	9.2986917E+0	0.0000000E+0	-Inf	-2.0780561E-3	-Inf	-9.7921945E-2	-Inf	3.0600000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1400515E+4	0.0000000E+0	-1.8800000E+0	-Inf	0.0000000E+0	Inf	-1.3856890E-3	-Inf	-1.8786143E+0	-Inf	2.0382400E-3	Inf	9.7961761E-2	Inf	2.5744870E+2	9.2987337E+0	0.0000000E+0	-Inf	-1.9135480E-3	-Inf	-9.8086454E-2	-Inf	3.0700000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1437765E+4	0.0000000E+0	-1.8600000E+0	-Inf	0.0000000E+0	Inf	-2.1393299E-3	-Inf	-1.8578607E+0	-Inf	1.7185210E-3	Inf	9.8281480E-2	Inf	2.5744870E+2	9.2985258E+0	0.0000000E+0	-Inf	-1.3329980E-3	-Inf	-9.8667003E-2	-Inf	3.0800000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1475015E+4	0.0000000E+0	-1.8400000E+0	-Inf	0.0000000E+0	Inf	-1.7666820E-3	-Inf	-1.8382334E+0	-Inf	1.8999580E-3	Inf	9.8100044E-2	Inf	2.5744870E+2	9.2984400E+0	0.0000000E+0	-Inf	-2.1865370E-3	-Inf	-9.7813465E-2	-Inf	3.0900000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1512281E+4	0.0000000E+0	-1.8200001E+0	-Inf	0.0000000E+0	Inf	-1.9178391E-3	-Inf	-1.8180822E+0	-Inf	2.4068360E-3	Inf	9.7593166E-2	Inf	2.5744870E+2	9.2980862E+0	0.0000000E+0	-Inf	-1.3170240E-3	-Inf	-9.8682977E-2	-Inf	3.1000000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1549547E+4	0.0000000E+0	-1.8000000E+0	-Inf	0.0000000E+0	Inf	-2.2301669E-3	-Inf	-1.7977698E+0	-Inf	2.2261140E-3	Inf	9.7773887E-2	Inf	2.5744870E+2	9.2980824E+0	0.0000000E+0	-Inf	-2.1791460E-3	-Inf	-9.7820856E-2	-Inf	3.1100000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1586797E+4	0.0000000E+0	-1.7800000E+0	-Inf	0.0000000E+0	Inf	-2.1140580E-3	-Inf	-1.7778859E+0	-Inf	1.6107560E-3	Inf	9.8389246E-2	Inf	2.5744870E+2	9.2979364E+0	0.0000000E+0	-Inf	-1.5671250E-3	-Inf	-9.8432876E-2	-Inf	3.1200000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1624062E+4	0.0000000E+0	-1.7600000E+0	-Inf	0.0000000E+0	Inf	-2.2609229E-3	-Inf	-1.7577391E+0	-Inf	2.0689960E-3	Inf	9.7931005E-2	Inf	2.5744870E+2	9.2977896E+0	0.0000000E+0	-Inf	-1.2717251E-3	-Inf	-9.8728277E-2	-Inf	3.1300000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1661312E+4	0.0000000E+0	-1.7400000E+0	-Inf	0.0000000E+0	Inf	-1.7814640E-3	-Inf	-1.7382185E+0	-Inf	1.6286370E-3	Inf	9.8371364E-2	Inf	2.5744870E+2	9.2972021E+0	0.0000000E+0	-Inf	-2.2437570E-3	-Inf	-9.7756244E-2	-Inf	3.1400000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1698562E+4	0.0000000E+0	-1.7200000E+0	-Inf	0.0000000E+0	Inf	-1.6222000E-3	-Inf	-1.7183778E+0	-Inf	1.6307830E-3	Inf	9.8369218E-2	Inf	2.5744870E+2	9.2973280E+0	0.0000000E+0	-Inf	-1.6474720E-3	-Inf	-9.8352529E-2	-Inf	3.1500000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1735812E+4	0.0000000E+0	-1.7000000E+0	-Inf	0.0000000E+0	Inf	-2.0875931E-3	-Inf	-1.6979125E+0	-Inf	1.9516940E-3	Inf	9.8048307E-2	Inf	2.5744870E+2	9.2969322E+0	0.0000000E+0	-Inf	-1.4488701E-3	-Inf	-9.8551132E-2	-Inf	3.1600000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1773078E+4	0.0000000E+0	-1.6799999E+0	-Inf	0.0000000E+0	Inf	-2.1731851E-3	-Inf	-1.6778268E+0	-Inf	1.9526480E-3	Inf	9.8047353E-2	Inf	2.5744870E+2	9.2966404E+0	0.0000000E+0	-Inf	-1.3000970E-3	-Inf	-9.8699905E-2	-Inf	3.1700000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1810328E+4	0.0000000E+0	-1.6600000E+0	-Inf	0.0000000E+0	Inf	-1.8405910E-3	-Inf	-1.6581594E+0	-Inf	2.4549961E-3	Inf	9.7545005E-2	Inf	2.5744870E+2	9.2964516E+0	0.0000000E+0	-Inf	-1.7116070E-3	-Inf	-9.8288395E-2	-Inf	3.1800000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1847578E+4	0.0000000E+0	-1.6400000E+0	-Inf	0.0000000E+0	Inf	-2.1901131E-3	-Inf	-1.6378099E+0	-Inf	2.1681790E-3	Inf	9.7831823E-2	Inf	2.5744870E+2	9.2961559E+0	0.0000000E+0	-Inf	-2.1710400E-3	-Inf	-9.7828962E-2	-Inf	3.1900000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1884844E+4	0.0000000E+0	-1.6200000E+0	-Inf	0.0000000E+0	Inf	-1.3203620E-3	-Inf	-1.6186796E+0	-Inf	2.2747519E-3	Inf	9.7725250E-2	Inf	2.5744870E+2	9.2958202E+0	0.0000000E+0	-Inf	-1.8258090E-3	-Inf	-9.8174192E-2	-Inf	3.2000000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1922109E+4	0.0000000E+0	-1.6000000E+0	-Inf	0.0000000E+0	Inf	-1.7287730E-3	-Inf	-1.5982713E+0	-Inf	2.4383070E-3	Inf	9.7561695E-2	Inf	2.5744870E+2	9.2956104E+0	0.0000000E+0	-Inf	-2.2754669E-3	-Inf	-9.7724535E-2	-Inf	3.2100000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1959359E+4	0.0000000E+0	-1.5800000E+0	-Inf	0.0000000E+0	Inf	-2.0709040E-3	-Inf	-1.5779291E+0	-Inf	1.6393660E-3	Inf	9.8360635E-2	Inf	2.5744870E+2	9.2953777E+0	0.0000000E+0	-Inf	-1.3475420E-3	-Inf	-9.8652460E-2	-Inf	3.2200000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.1996609E+4	0.0000000E+0	-1.5599999E+0	-Inf	0.0000000E+0	Inf	-1.6865730E-3	-Inf	-1.5583134E+0	-Inf	2.3875239E-3	Inf	9.7612478E-2	Inf	2.5744870E+2	9.2951698E+0	0.0000000E+0	-Inf	-1.3370510E-3	-Inf	-9.8662950E-2	-Inf	3.2300000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.2033875E+4	0.0000000E+0	-1.5400000E+0	-Inf	0.0000000E+0	Inf	-2.1636491E-3	-Inf	-1.5378363E+0	-Inf	2.2261140E-3	Inf	9.7773887E-2	Inf	2.5744870E+2	9.2947922E+0	0.0000000E+0	-Inf	-1.4519690E-3	-Inf	-9.8548032E-2	-Inf	3.2400000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.2071125E+4	0.0000000E+0	-1.5200000E+0	-Inf	0.0000000E+0	Inf	-1.4975070E-3	-Inf	-1.5185025E+0	-Inf	1.8630030E-3	Inf	9.8136999E-2	Inf	2.5744870E+2	9.2944584E+0	0.0000000E+0	-Inf	-2.1140580E-3	-Inf	-9.7885944E-2	-Inf	3.2500000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.2108375E+4	0.0000000E+0	-1.5000000E+0	-Inf	0.0000000E+0	Inf	-1.9323830E-3	-Inf	-1.4980676E+0	-Inf	2.0782950E-3	Inf	9.7921707E-2	Inf	2.5744870E+2	9.2940378E+0	0.0000000E+0	-Inf	-1.4586450E-3	-Inf	-9.8541357E-2	-Inf	3.2600000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.2145640E+4	0.0000000E+0	-1.4800000E+0	-Inf	0.0000000E+0	Inf	-1.9893651E-3	-Inf	-1.4780107E+0	-Inf	1.7955300E-3	Inf	9.8204471E-2	Inf	2.5744870E+2	9.2935581E+0	0.0000000E+0	-Inf	-1.3570790E-3	-Inf	-9.8642923E-2	-Inf	3.2700000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.2182890E+4	0.0000000E+0	-1.4600000E+0	-Inf	0.0000000E+0	Inf	-1.4669900E-3	-Inf	-1.4585330E+0	-Inf	2.3961070E-3	Inf	9.7603895E-2	Inf	2.5744870E+2	9.2933483E+0	0.0000000E+0	-Inf	-1.4691351E-3	-Inf	-9.8530866E-2	-Inf	3.2800000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.2220156E+4	0.0000000E+0	-1.4400001E+0	-Inf	0.0000000E+0	Inf	-1.6431810E-3	-Inf	-1.4383569E+0	-Inf	2.0773411E-3	Inf	9.7922660E-2	Inf	2.5744870E+2	9.2930737E+0	0.0000000E+0	-Inf	-1.7287730E-3	-Inf	-9.8271228E-2	-Inf	3.2900000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.2257406E+4	0.0000000E+0	-1.4200000E+0	-Inf	0.0000000E+0	Inf	-1.4743800E-3	-Inf	-1.4185256E+0	-Inf	2.0732880E-3	Inf	9.7926714E-2	Inf	2.5744870E+2	9.2924242E+0	0.0000000E+0	-Inf	-2.1529200E-3	-Inf	-9.7847082E-2	-Inf	3.3000000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.2294656E+4	0.0000000E+0	-1.4000000E+0	-Inf	0.0000000E+0	Inf	-1.8143650E-3	-Inf	-1.3981856E+0	-Inf	2.1617410E-3	Inf	9.7838260E-2	Inf	2.5744870E+2	9.2921495E+0	0.0000000E+0	-Inf	-2.0463469E-3	-Inf	-9.7953655E-2	-Inf	3.3100000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.2331922E+4	0.0000000E+0	-1.3800000E+0	-Inf	0.0000000E+0	Inf	-1.5652180E-3	-Inf	-1.3784348E+0	-Inf	1.6636850E-3	Inf	9.8336317E-2	Inf	2.5744870E+2	9.2918997E+0	0.0000000E+0	-Inf	-2.1877291E-3	-Inf	-9.7812273E-2	-Inf	3.3200000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.2369172E+4	0.0000000E+0	-1.3600000E+0	-Inf	0.0000000E+0	Inf	-1.2884140E-3	-Inf	-1.3587116E+0	-Inf	2.0055771E-3	Inf	9.7994424E-2	Inf	2.5744870E+2	9.2915821E+0	0.0000000E+0	-Inf	-2.0833020E-3	-Inf	-9.7916700E-2	-Inf	3.3300000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.2406422E+4	0.0000000E+0	-1.3400000E+0	-Inf	0.0000000E+0	Inf	-1.5957360E-3	-Inf	-1.3384043E+0	-Inf	1.5740390E-3	Inf	9.8425962E-2	Inf	2.5744870E+2	9.2909985E+0	0.0000000E+0	-Inf	-1.6093249E-3	-Inf	-9.8390676E-2	-Inf	3.3400000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.2443687E+4	0.0000000E+0	-1.3200001E+0	-Inf	0.0000000E+0	Inf	-1.6677380E-3	-Inf	-1.3183323E+0	-Inf	2.4764540E-3	Inf	9.7523548E-2	Inf	2.5744870E+2	9.2907476E+0	0.0000000E+0	-Inf	-1.2631420E-3	-Inf	-9.8736860E-2	-Inf	3.3500000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.2480937E+4	0.0000000E+0	-1.3000000E+0	-Inf	0.0000000E+0	Inf	-1.9197460E-3	-Inf	-1.2980802E+0	-Inf	2.0804410E-3	Inf	9.7919561E-2	Inf	2.5744870E+2	9.2903500E+0	0.0000000E+0	-Inf	-1.6379360E-3	-Inf	-9.8362066E-2	-Inf	3.3600000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.2518187E+4	0.0000000E+0	-1.2800000E+0	-Inf	0.0000000E+0	Inf	-2.2385120E-3	-Inf	-1.2777615E+0	-Inf	2.1891589E-3	Inf	9.7810842E-2	Inf	2.5744870E+2	9.2900324E+0	0.0000000E+0	-Inf	-1.4479160E-3	-Inf	-9.8552085E-2	-Inf	3.3700000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.2555453E+4	0.0000000E+0	-1.2600000E+0	-Inf	0.0000000E+0	Inf	-1.4996530E-3	-Inf	-1.2585003E+0	-Inf	2.0382400E-3	Inf	9.7961761E-2	Inf	2.5744870E+2	9.2897425E+0	0.0000000E+0	-Inf	-1.9915099E-3	-Inf	-9.8008491E-2	-Inf	3.3800000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.2592703E+4	0.0000000E+0	-1.2400000E+0	-Inf	0.0000000E+0	Inf	-1.3740060E-3	-Inf	-1.2386260E+0	-Inf	1.6434190E-3	Inf	9.8356582E-2	Inf	2.5744870E+2	9.2893019E+0	0.0000000E+0	-Inf	-1.2865070E-3	-Inf	-9.8713495E-2	-Inf	3.3900000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.2629969E+4	0.0000000E+0	-1.2200000E+0	-Inf	0.0000000E+0	Inf	-1.8332000E-3	-Inf	-1.2181668E+0	-Inf	2.4890900E-3	Inf	9.7510912E-2	Inf	2.5744870E+2	9.2887344E+0	0.0000000E+0	-Inf	-1.5840530E-3	-Inf	-9.8415948E-2	-Inf	3.4000000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.2667219E+4	0.0000000E+0	-1.2000000E+0	-Inf	0.0000000E+0	Inf	-1.4235970E-3	-Inf	-1.1985765E+0	-Inf	2.4013519E-3	Inf	9.7598650E-2	Inf	2.5744870E+2	9.2885637E+0	0.0000000E+0	-Inf	-1.6031270E-3	-Inf	-9.8396875E-2	-Inf	3.4100000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.2704469E+4	0.0000000E+0	-1.1799999E+0	-Inf	0.0000000E+0	Inf	-1.3844970E-3	-Inf	-1.1786155E+0	-Inf	2.0182130E-3	Inf	9.7981788E-2	Inf	2.5744870E+2	9.2883778E+0	0.0000000E+0	-Inf	-1.8637180E-3	-Inf	-9.8136283E-2	-Inf	3.4200000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.2741734E+4	0.0000000E+0	-1.1600000E+0	-Inf	0.0000000E+0	Inf	-1.9283290E-3	-Inf	-1.1580716E+0	-Inf	2.0825861E-3	Inf	9.7917415E-2	Inf	2.5744870E+2	9.2878122E+0	0.0000000E+0	-Inf	-1.3940330E-3	-Inf	-9.8605968E-2	-Inf	3.4300000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.2779000E+4	0.0000000E+0	-1.1400000E+0	-Inf	0.0000000E+0	Inf	-1.7974380E-3	-Inf	-1.1382025E+0	-Inf	1.5876290E-3	Inf	9.8412372E-2	Inf	2.5744870E+2	9.2876682E+0	0.0000000E+0	-Inf	-1.6314980E-3	-Inf	-9.8368503E-2	-Inf	3.4400000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.2816250E+4	0.0000000E+0	-1.1200000E+0	-Inf	0.0000000E+0	Inf	-1.9979479E-3	-Inf	-1.1180021E+0	-Inf	1.9433500E-3	Inf	9.8056652E-2	Inf	2.5744870E+2	9.2871618E+0	0.0000000E+0	-Inf	-2.1297929E-3	-Inf	-9.7870208E-2	-Inf	3.4500000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
