Tiempo,T(K),Setpoint(K),Heater,V muestra 1 (V),I muestra 1 (A),R muestra 1 (Ohm),V muestra 2 (V),I muestra 2 (A),R muestra 2 (Ohm)
19 25 56,223.85,229.46,100.0,0.002307910833333333,0.001,2.307910833333333,0.002307910833333333,0.001,2.307910833333333
19 26 00,223.93,229.6,100.0,0.0023106265000000003,0.001,2.3106265,0.0023106265000000003,0.001,2.3106265
19 26 04,224.0,229.73,100.0,0.0023087308333333335,0.001,2.3087308333333336,0.0023087308333333335,0.001,2.3087308333333336
19 26 08,224.08,229.86,100.0,0.0023004968333333333,0.001,2.3004968333333333,0.0023004968333333333,0.001,2.3004968333333333
19 26 12,224.15,230.0,100.0,0.0023120888333333332,0.001,2.312088833333333,0.0023120888333333332,0.001,2.312088833333333
19 26 17,224.23,230.13,100.0,0.0023092993333333335,0.001,2.3092993333333336,0.0023092993333333335,0.001,2.3092993333333336
19 26 21,224.38,230.26,100.0,0.002307453166666667,0.001,2.307453166666667,0.002307453166666667,0.001,2.307453166666667
19 26 25,224.45,230.4,100.0,0.002303336,0.001,2.303336,0.002303336,0.001,2.303336
19 26 29,224.53,230.53,100.0,0.0022953126666666666,0.001,2.295312666666667,0.0022953126666666666,0.001,2.295312666666667
19 26 33,224.6,230.66,100.0,0.002308217333333333,0.001,2.308217333333333,0.002308217333333333,0.001,2.308217333333333
19 26 37,224.68,230.8,100.0,0.0022971513333333335,0.001,2.2971513333333333,0.0022971513333333335,0.001,2.2971513333333333
19 26 41,224.75,230.93,100.0,0.0023084555000000002,0.001,2.3084555,0.0023084555000000002,0.001,2.3084555
19 26 45,224.83,231.06,100.0,0.0022918716666666663,0.001,2.2918716666666663,0.0022918716666666663,0.001,2.2918716666666663
19 26 49,224.9,231.2,100.0,0.0022980525000000003,0.001,2.2980525000000003,0.0022980525000000003,0.001,2.2980525000000003
19 26 53,224.98,231.33,100.0,0.0022991713333333336,0.001,2.2991713333333337,0.0022991713333333336,0.001,2.2991713333333337
19 26 57,225.05,231.46,100.0,0.002302837666666666,0.001,2.302837666666666,0.002302837666666666,0.001,2.302837666666666
19 27 01,225.14,231.6,100.0,0.0022954973333333332,0.001,2.295497333333333,0.0022954973333333332,0.001,2.295497333333333
19 27 05,225.29,231.73,100.0,0.002285795666666667,0.001,2.285795666666667,0.002285795666666667,0.001,2.285795666666667
19 27 09,225.36,231.86,100.0,0.0022784995,0.001,2.2784995,0.0022784995,0.001,2.2784995
19 27 13,225.44,232.0,100.0,0.002280803833333333,0.001,2.280803833333333,0.002280803833333333,0.001,2.280803833333333
19 27 17,225.51,232.13,100.0,0.002283056,0.001,2.2830559999999998,0.002283056,0.001,2.2830559999999998
19 27 22,225.59,232.26,100.0,0.002276576,0.001,2.2765760000000004,0.002276576,0.001,2.2765760000000004
19 27 26,225.66,232.4,100.0,0.0022764966666666666,0.001,2.2764966666666666,0.0022764966666666666,0.001,2.2764966666666666
19 27 30,225.74,232.53,100.0,0.002276011,0.001,2.276011,0.002276011,0.001,2.276011
19 27 34,225.88,232.66,100.0,0.002277342,0.001,2.277342,0.002277342,0.001,2.277342
19 27 38,225.96,232.8,100.0,0.0022690529999999996,0.001,2.2690529999999995,0.0022690529999999996,0.001,2.2690529999999995
19 27 42,226.11,232.93,100.0,0.0022580738333333335,0.001,2.2580738333333334,0.0022580738333333335,0.001,2.2580738333333334
19 27 46,226.18,233.06,100.0,0.002263664,0.001,2.263664,0.002263664,0.001,2.263664
19 27 50,226.27,233.2,100.0,0.0022573813333333333,0.001,2.2573813333333335,0.0022573813333333333,0.001,2.2573813333333335
19 27 54,226.42,233.33,100.0,0.0022599438333333337,0.001,2.2599438333333337,0.0022599438333333337,0.001,2.2599438333333337
19 27 58,226.49,233.46,100.0,0.002266267,0.001,2.266267,0.002266267,0.001,2.266267
19 28 02,226.57,233.6,100.0,0.0022904130000000003,0.001,2.290413,0.0022904130000000003,0.001,2.290413
19 28 06,226.72,233.73,100.0,0.0022649803333333334,0.001,2.2649803333333334,0.0022649803333333334,0.001,2.2649803333333334
19 28 11,226.79,233.86,100.0,0.0022702618333333333,0.001,2.270261833333333,0.0022702618333333333,0.001,2.270261833333333
19 28 15,226.88,234.0,100.0,0.0022648935,0.001,2.2648935000000003,0.0022648935,0.001,2.2648935000000003
19 28 19,227.03,234.13,100.0,0.0022630658333333328,0.001,2.2630658333333327,0.0022630658333333328,0.001,2.2630658333333327
19 28 23,227.1,234.26,100.0,0.0022629291666666665,0.001,2.2629291666666664,0.0022629291666666665,0.001,2.2629291666666664
19 28 27,227.25,234.4,100.0,0.002274314333333333,0.001,2.274314333333333,0.002274314333333333,0.001,2.274314333333333
19 28 31,227.33,234.53,100.0,0.002275990833333333,0.001,2.275990833333333,0.002275990833333333,0.001,2.275990833333333
19 28 35,227.4,234.66,100.0,0.002294609333333333,0.001,2.2946093333333333,0.002294609333333333,0.001,2.2946093333333333
19 28 39,227.56,234.8,100.0,0.0022909725,0.001,2.2909724999999996,0.0022909725,0.001,2.2909724999999996
19 28 43,227.64,234.93,100.0,0.002278747,0.001,2.2787469999999996,0.002278747,0.001,2.2787469999999996
19 28 47,227.79,235.06,100.0,0.0022697505000000002,0.001,2.2697505000000002,0.0022697505000000002,0.001,2.2697505000000002
19 28 51,227.88,235.2,100.0,0.0022860208333333335,0.001,2.2860208333333336,0.0022860208333333335,0.001,2.2860208333333336
19 28 56,227.95,235.33,100.0,0.0022800598333333334,0.001,2.2800598333333335,0.0022800598333333334,0.001,2.2800598333333335
19 29 00,228.1,235.46,100.0,0.0022775656666666664,0.001,2.2775656666666664,0.0022775656666666664,0.001,2.2775656666666664
19 29 04,228.19,235.6,100.0,0.002282574,0.001,2.282574,0.002282574,0.001,2.282574
19 29 08,228.34,235.73,100.0,0.0022811451666666666,0.001,2.2811451666666667,0.0022811451666666666,0.001,2.2811451666666667
19 29 12,228.41,235.86,100.0,0.0022733451666666665,0.001,2.2733451666666666,0.0022733451666666665,0.001,2.2733451666666666
19 29 16,228.49,236.0,100.0,0.0022562701666666665,0.001,2.2562701666666665,0.0022562701666666665,0.001,2.2562701666666665
19 29 20,228.65,236.13,100.0,0.0022590005,0.001,2.2590005,0.0022590005,0.001,2.2590005
19 29 24,228.72,236.26,100.0,0.002274153666666667,0.001,2.274153666666667,0.002274153666666667,0.001,2.274153666666667
19 29 28,228.87,236.4,100.0,0.0022650135,0.001,2.2650135,0.0022650135,0.001,2.2650135
19 29 32,228.95,236.53,100.0,0.0022542190000000004,0.001,2.2542190000000004,0.0022542190000000004,0.001,2.2542190000000004
19 29 36,229.11,236.66,100.0,0.0022497658333333337,0.001,2.2497658333333335,0.0022497658333333337,0.001,2.2497658333333335
19 29 40,229.18,236.8,100.0,0.002263987,0.001,2.2639869999999997,0.002263987,0.001,2.2639869999999997
19 29 44,229.33,236.93,100.0,0.0022570488333333335,0.001,2.2570488333333336,0.0022570488333333335,0.001,2.2570488333333336
19 29 48,229.42,237.06,100.0,0.0022509273333333334,0.001,2.2509273333333333,0.0022509273333333334,0.001,2.2509273333333333
19 29 52,229.57,237.2,100.0,0.002254447833333333,0.001,2.254447833333333,0.002254447833333333,0.001,2.254447833333333
19 29 56,229.73,237.2,100.0,0.0022478663333333334,0.001,2.2478663333333335,0.0022478663333333334,0.001,2.2478663333333335
19 30 00,229.88,237.2,100.0,0.002254099,0.001,2.2540989999999996,0.002254099,0.001,2.2540989999999996
19 30 06,230.04,237.2,100.0,0.0022609241666666667,0.001,2.260924166666667,0.0022609241666666667,0.001,2.260924166666667
19 30 11,230.19,237.2,100.0,0.002247559833333333,0.001,2.247559833333333,0.002247559833333333,0.001,2.247559833333333
19 30 16,230.35,237.2,100.0,0.0022457246666666665,0.001,2.2457246666666664,0.0022457246666666665,0.001,2.2457246666666664
19 30 21,230.43,237.2,100.0,0.0022593438333333334,0.001,2.2593438333333333,0.0022593438333333334,0.001,2.2593438333333333
19 30 26,230.59,237.2,100.0,0.0022672953333333335,0.001,2.2672953333333337,0.0022672953333333335,0.001,2.2672953333333337
19 30 31,230.82,237.2,100.0,0.0022686265000000003,0.001,2.2686265000000003,0.0022686265000000003,0.001,2.2686265000000003
19 30 36,230.9,237.2,100.0,0.002275699166666667,0.001,2.275699166666667,0.002275699166666667,0.001,2.275699166666667
19 30 41,231.06,237.2,100.0,0.002248713833333333,0.001,2.248713833333333,0.002248713833333333,0.001,2.248713833333333
19 30 46,231.21,237.2,100.0,0.002235404666666667,0.001,2.235404666666667,0.002235404666666667,0.001,2.235404666666667
19 30 51,231.37,237.2,100.0,0.002236366333333333,0.001,2.2363663333333332,0.002236366333333333,0.001,2.2363663333333332
19 30 56,231.52,237.2,100.0,0.0022383658333333333,0.001,2.2383658333333334,0.0022383658333333333,0.001,2.2383658333333334
19 31 01,231.68,237.2,100.0,0.0022287325,0.001,2.2287325,0.0022287325,0.001,2.2287325
19 31 06,231.92,237.2,100.0,0.002233758,0.001,2.2337580000000004,0.002233758,0.001,2.2337580000000004
19 31 11,232.08,237.2,100.0,0.002231176833333333,0.001,2.231176833333333,0.002231176833333333,0.001,2.231176833333333
19 31 16,232.24,237.2,100.0,0.0022551436666666666,0.001,2.2551436666666667,0.0022551436666666666,0.001,2.2551436666666667
19 31 21,232.39,237.2,100.0,0.0022315351666666668,0.001,2.2315351666666667,0.0022315351666666668,0.001,2.2315351666666667
19 31 26,232.55,237.2,100.0,0.002218056333333333,0.001,2.218056333333333,0.002218056333333333,0.001,2.218056333333333
19 31 31,232.72,237.2,100.0,0.0022094898333333336,0.001,2.2094898333333335,0.0022094898333333336,0.001,2.2094898333333335
19 31 36,232.88,237.2,100.0,0.002224648666666667,0.001,2.224648666666667,0.002224648666666667,0.001,2.224648666666667
19 31 41,233.04,237.2,100.0,0.002217606,0.001,2.217606,0.002217606,0.001,2.217606
19 31 46,233.19,237.2,100.0,0.0022143178333333333,0.001,2.2143178333333333,0.0022143178333333333,0.001,2.2143178333333333
19 31 51,233.44,237.2,100.0,0.0022164131666666666,0.001,2.2164131666666664,0.0022164131666666666,0.001,2.2164131666666664
19 31 56,233.59,237.2,100.0,0.0022025503333333333,0.001,2.2025503333333334,0.0022025503333333333,0.001,2.2025503333333334
19 32 01,233.75,237.2,100.0,0.0022151299999999996,0.001,2.2151299999999994,0.0022151299999999996,0.001,2.2151299999999994
19 32 06,233.91,237.2,100.0,0.0022202846666666666,0.001,2.2202846666666667,0.0022202846666666666,0.001,2.2202846666666667
19 32 11,234.16,237.2,100.0,0.002222878166666667,0.001,2.2228781666666673,0.002222878166666667,0.001,2.2228781666666673
19 32 16,234.31,237.2,100.0,0.0022004253333333334,0.001,2.2004253333333335,0.0022004253333333334,0.001,2.2004253333333335
19 32 21,234.47,237.2,100.0,0.0021972518333333332,0.001,2.197251833333333,0.0021972518333333332,0.001,2.197251833333333
19 32 26,234.63,237.2,100.0,0.0021969821666666662,0.001,2.196982166666666,0.0021969821666666662,0.001,2.196982166666666
19 32 31,234.79,237.2,100.0,0.0022162268333333337,0.001,2.2162268333333337,0.0022162268333333337,0.001,2.2162268333333337
19 32 36,234.95,237.2,100.0,0.0022128758333333333,0.001,2.2128758333333334,0.0022128758333333333,0.001,2.2128758333333334
19 32 41,235.11,237.2,100.0,0.002216932,0.001,2.216932,0.002216932,0.001,2.216932
19 32 46,235.35,237.2,100.0,0.002210954,0.001,2.2109539999999996,0.002210954,0.001,2.2109539999999996
19 32 51,235.51,237.2,100.0,0.00221069,0.001,2.21069,0.00221069,0.001,2.21069
19 32 56,235.67,237.2,100.0,0.002208373,0.001,2.208373,0.002208373,0.001,2.208373
19 33 01,235.85,237.2,100.0,0.0021634761666666667,0.001,2.163476166666667,0.0021634761666666667,0.001,2.163476166666667
19 33 06,236.08,237.2,100.0,0.0021714054999999997,0.001,2.1714054999999997,0.0021714054999999997,0.001,2.1714054999999997
19 33 11,236.25,237.2,100.0,0.002158342,0.001,2.158342,0.002158342,0.001,2.158342
19 33 16,236.41,237.2,100.0,0.0021523068333333334,0.001,2.1523068333333333,0.0021523068333333334,0.001,2.1523068333333333
19 33 21,236.65,237.2,100.0,0.002150728666666667,0.001,2.1507286666666667,0.002150728666666667,0.001,2.1507286666666667
19 33 26,236.82,237.2,100.0,0.0021589828333333336,0.001,2.1589828333333334,0.0021589828333333336,0.001,2.1589828333333334
19 33 31,237.05,237.2,100.0,0.0021642958333333334,0.001,2.1642958333333335,0.0021642958333333334,0.001,2.1642958333333335
19 33 35,237.14,237.2,100.0,0.0021746768333333333,0.001,2.1746768333333333,0.0021746768333333333,0.001,2.1746768333333333
19 33 39,237.3,237.2,100.0,0.002171601333333333,0.001,2.1716013333333333,0.002171601333333333,0.001,2.1716013333333333
19 33 43,237.46,237.46,100.0,0.0021593665000000004,0.001,2.1593665000000004,0.0021593665000000004,0.001,2.1593665000000004
19 33 47,237.64,237.59,100.0,0.0021423690000000003,0.001,2.1423690000000004,0.0021423690000000003,0.001,2.1423690000000004
19 33 51,237.8,237.73,100.0,0.0021502780000000003,0.001,2.150278,0.0021502780000000003,0.001,2.150278
19 33 55,237.87,237.86,100.0,0.0021424281666666666,0.001,2.1424281666666665,0.0021424281666666666,0.001,2.1424281666666665
19 33 59,238.05,237.99,100.0,0.0021584211666666664,0.001,2.1584211666666664,0.0021584211666666664,0.001,2.1584211666666664
19 34 03,238.21,238.13,100.0,0.0021407534999999998,0.001,2.1407534999999998,0.0021407534999999998,0.001,2.1407534999999998
19 34 07,238.37,238.26,100.0,0.002131746166666667,0.001,2.131746166666667,0.002131746166666667,0.001,2.131746166666667
19 34 11,238.46,238.39,100.0,0.002157876833333333,0.001,2.157876833333333,0.002157876833333333,0.001,2.157876833333333
19 34 16,238.62,238.53,100.0,0.0021312605,0.001,2.1312605,0.0021312605,0.001,2.1312605
19 34 20,238.78,238.66,100.0,0.0021655716666666666,0.001,2.1655716666666667,0.0021655716666666666,0.001,2.1655716666666667
19 34 24,238.95,238.79,98.0,0.002143424833333333,0.001,2.143424833333333,0.002143424833333333,0.001,2.143424833333333
19 34 28,239.11,238.93,95.0,0.0021501318333333333,0.001,2.1501318333333335,0.0021501318333333333,0.001,2.1501318333333335
19 34 32,239.28,239.06,92.0,0.0021521535,0.001,2.1521535000000003,0.0021521535,0.001,2.1521535000000003
19 34 36,239.45,239.19,89.0,0.0021604835000000005,0.001,2.1604835000000007,0.0021604835000000005,0.001,2.1604835000000007
19 34 40,239.61,239.33,83.0,0.002173992,0.001,2.173992,0.002173992,0.001,2.173992
19 34 44,239.7,239.46,80.0,0.002192508833333333,0.001,2.192508833333333,0.002192508833333333,0.001,2.192508833333333
19 34 48,239.86,239.59,76.0,0.0021913053333333333,0.001,2.191305333333333,0.0021913053333333333,0.001,2.191305333333333
19 34 52,240.02,239.73,73.0,0.0021956566666666666,0.001,2.1956566666666664,0.0021956566666666666,0.001,2.1956566666666664
19 34 56,240.19,239.86,70.0,0.0021903248333333333,0.001,2.1903248333333334,0.0021903248333333333,0.001,2.1903248333333334
19 35 00,240.36,239.99,65.0,0.002189928,0.001,2.1899279999999997,0.002189928,0.001,2.1899279999999997
19 35 04,240.53,240.13,64.0,0.0021680731666666665,0.001,2.1680731666666664,0.0021680731666666665,0.001,2.1680731666666664
19 35 08,240.69,240.26,59.0,0.0022003644999999995,0.001,2.2003644999999996,0.0022003644999999995,0.001,2.2003644999999996
19 35 12,240.78,240.39,61.0,0.0021254508333333334,0.001,2.1254508333333333,0.0021254508333333334,0.001,2.1254508333333333
19 35 16,240.94,240.53,61.0,0.0021258790000000002,0.001,2.1258790000000003,0.0021258790000000002,0.001,2.1258790000000003
19 35 20,241.03,240.66,58.0,0.002122834666666667,0.001,2.122834666666667,0.002122834666666667,0.001,2.122834666666667
19 35 24,241.11,240.79,57.0,0.0021130850000000002,0.001,2.1130850000000003,0.0021130850000000002,0.001,2.1130850000000003
19 35 28,241.2,240.93,55.0,0.0021386675,0.001,2.1386675,0.0021386675,0.001,2.1386675
19 35 32,241.36,241.06,57.0,0.0020880023333333334,0.001,2.0880023333333333,0.0020880023333333334,0.001,2.0880023333333333
19 35 36,241.45,241.19,55.0,0.0020787103333333337,0.001,2.0787103333333334,0.0020787103333333337,0.001,2.0787103333333334
19 35 40,241.61,241.33,53.0,0.0020838095,0.001,2.0838095,0.0020838095,0.001,2.0838095
19 35 44,241.7,241.46,54.0,0.0020907904999999997,0.001,2.0907904999999998,0.0020907904999999997,0.001,2.0907904999999998
19 35 48,241.87,241.59,52.0,0.0021144965,0.001,2.1144965,0.0021144965,0.001,2.1144965
19 35 52,242.03,241.73,50.0,0.002153974,0.001,2.153974,0.002153974,0.001,2.153974
19 35 56,242.12,241.86,50.0,0.0021524805,0.001,2.1524805000000002,0.0021524805,0.001,2.1524805000000002
19 36 00,242.29,241.99,45.0,0.0021276328333333337,0.001,2.1276328333333336,0.0021276328333333337,0.001,2.1276328333333336
19 36 04,242.45,242.13,45.0,0.0021432126666666666,0.001,2.1432126666666664,0.0021432126666666666,0.001,2.1432126666666664
19 36 08,242.54,242.26,44.0,0.0021371719999999997,0.001,2.1371719999999996,0.0021371719999999997,0.001,2.1371719999999996
19 36 12,242.71,242.39,41.0,0.0021183796666666664,0.001,2.1183796666666663,0.0021183796666666664,0.001,2.1183796666666663
19 36 16,242.8,242.53,39.0,0.0021268115,0.001,2.1268114999999996,0.0021268115,0.001,2.1268114999999996
19 36 20,242.96,242.66,36.0,0.0021016445,0.001,2.1016445,0.0021016445,0.001,2.1016445
19 36 24,243.14,242.79,35.0,0.0020980545,0.001,2.0980545,0.0020980545,0.001,2.0980545
19 36 28,243.31,242.93,30.0,0.0020868465,0.001,2.0868465,0.0020868465,0.001,2.0868465
19 36 32,243.4,243.06,30.0,0.002081771333333333,0.001,2.081771333333333,0.002081771333333333,0.001,2.081771333333333
19 36 36,243.56,243.19,30.0,0.0020702511666666665,0.001,2.0702511666666665,0.0020702511666666665,0.001,2.0702511666666665
19 36 40,243.65,243.33,26.0,0.0020630345000000002,0.001,2.0630345,0.0020630345000000002,0.001,2.0630345
19 36 45,243.82,243.46,27.0,0.0020836563333333333,0.001,2.0836563333333333,0.0020836563333333333,0.001,2.0836563333333333
19 36 49,243.89,243.59,25.0,0.002093226666666667,0.001,2.093226666666667,0.002093226666666667,0.001,2.093226666666667
19 36 53,244.07,243.73,24.0,0.002095396,0.001,2.0953959999999996,0.002095396,0.001,2.0953959999999996
19 36 57,244.24,243.86,22.0,0.0020907051666666666,0.001,2.0907051666666665,0.0020907051666666666,0.001,2.0907051666666665
19 37 01,244.41,243.99,22.0,0.0021057721666666667,0.001,2.1057721666666667,0.0021057721666666667,0.001,2.1057721666666667
19 37 05,244.5,244.13,20.0,0.0020926418333333334,0.001,2.0926418333333334,0.0020926418333333334,0.001,2.0926418333333334
19 37 09,244.66,244.26,18.0,0.0021058545,0.001,2.1058545,0.0021058545,0.001,2.1058545
19 37 13,244.75,244.39,17.0,0.00208277,0.001,2.08277,0.00208277,0.001,2.08277
19 37 17,244.92,244.53,16.0,0.0020909248333333334,0.001,2.0909248333333332,0.0020909248333333334,0.001,2.0909248333333332
19 37 21,245.1,244.66,14.0,0.002082554,0.001,2.082554,0.002082554,0.001,2.082554
19 37 25,245.18,244.79,13.0,0.002084537,0.001,2.084537,0.002084537,0.001,2.084537
19 37 29,245.36,244.93,13.0,0.0020782286666666664,0.001,2.0782286666666665,0.0020782286666666664,0.001,2.0782286666666665
19 37 33,245.44,245.06,12.0,0.002053990333333333,0.001,2.053990333333333,0.002053990333333333,0.001,2.053990333333333
19 37 37,245.62,245.19,10.0,0.002077767,0.001,2.0777669999999997,0.002077767,0.001,2.0777669999999997
19 37 41,245.7,245.33,10.0,0.0020802613333333335,0.001,2.0802613333333335,0.0020802613333333335,0.001,2.0802613333333335
19 37 45,245.88,245.46,9.0,0.002068778,0.001,2.068778,0.002068778,0.001,2.068778
19 37 49,245.95,245.59,8.0,0.0020626078333333335,0.001,2.0626078333333333,0.0020626078333333335,0.001,2.0626078333333333
19 37 53,246.14,245.73,7.0,0.002075643833333333,0.001,2.075643833333333,0.002075643833333333,0.001,2.075643833333333
19 37 57,246.21,245.86,7.0,0.0020634426666666667,0.001,2.0634426666666665,0.0020634426666666667,0.001,2.0634426666666665
19 38 01,246.4,245.99,6.0,0.0020625028333333332,0.001,2.0625028333333333,0.0020625028333333332,0.001,2.0625028333333333
19 38 05,246.56,246.13,5.0,0.0020578668333333335,0.001,2.0578668333333336,0.0020578668333333335,0.001,2.0578668333333336
19 38 09,246.65,246.26,4.0,0.0020621005,0.001,2.0621005,0.0020621005,0.001,2.0621005
19 38 13,246.82,246.39,4.0,0.0020731901666666665,0.001,2.0731901666666666,0.0020731901666666665,0.001,2.0731901666666666
19 38 17,246.91,246.53,4.0,0.002060662333333333,0.001,2.060662333333333,0.002060662333333333,0.001,2.060662333333333
19 38 22,246.99,246.66,3.0,0.002058735,0.001,2.058735,0.002058735,0.001,2.058735
19 38 26,247.17,246.79,3.0,0.002073035333333333,0.001,2.073035333333333,0.002073035333333333,0.001,2.073035333333333
19 38 30,247.25,246.93,2.0,0.002061945333333333,0.001,2.061945333333333,0.002061945333333333,0.001,2.061945333333333
19 38 34,247.43,247.06,2.0,0.0020626505000000002,0.001,2.0626505,0.0020626505000000002,0.001,2.0626505
19 38 38,247.53,247.19,2.0,0.002066730666666667,0.001,2.066730666666667,0.002066730666666667,0.001,2.066730666666667
19 38 42,247.7,247.33,2.0,0.0020573870000000004,0.001,2.0573870000000003,0.0020573870000000004,0.001,2.0573870000000003
19 38 46,247.79,247.46,2.0,0.0020581346666666664,0.001,2.0581346666666662,0.0020581346666666664,0.001,2.0581346666666662
19 38 50,247.86,247.59,1.0,0.002054697,0.001,2.054697,0.002054697,0.001,2.054697
19 38 54,248.05,247.73,1.0,0.002045309,0.001,2.045309,0.002045309,0.001,2.045309
19 38 58,248.13,247.86,1.0,0.0020358508333333334,0.001,2.0358508333333334,0.0020358508333333334,0.001,2.0358508333333334
19 39 02,248.31,247.99,0.0,0.0020374365,0.001,2.0374364999999997,0.0020374365,0.001,2.0374364999999997
19 39 06,248.39,248.13,0.0,0.0020543351666666666,0.001,2.0543351666666667,0.0020543351666666666,0.001,2.0543351666666667
19 39 10,248.48,248.26,1.0,0.0020344253333333335,0.001,2.0344253333333335,0.0020344253333333335,0.001,2.0344253333333335
19 39 14,248.65,248.39,0.0,0.002027385833333333,0.001,2.0273858333333328,0.002027385833333333,0.001,2.0273858333333328
19 39 18,248.74,248.53,0.0,0.0020191335000000004,0.001,2.0191335,0.0020191335000000004,0.001,2.0191335
19 39 22,248.83,248.66,0.0,0.0020238248333333334,0.001,2.0238248333333333,0.0020238248333333334,0.001,2.0238248333333333
19 39 26,249.0,248.79,0.0,0.0020302383333333333,0.001,2.030238333333333,0.0020302383333333333,0.001,2.030238333333333
19 39 30,249.1,248.93,0.0,0.002040956,0.001,2.040956,0.002040956,0.001,2.040956
19 39 34,249.26,249.06,0.0,0.0020369599999999996,0.001,2.0369599999999997,0.0020369599999999996,0.001,2.0369599999999997
19 39 38,249.36,249.19,0.0,0.0020224438333333334,0.001,2.0224438333333334,0.0020224438333333334,0.001,2.0224438333333334
19 39 42,249.45,249.33,0.0,0.0020231583333333333,0.001,2.0231583333333334,0.0020231583333333333,0.001,2.0231583333333334
19 39 46,249.62,249.46,0.0,0.0020194824999999997,0.001,2.0194824999999996,0.0020194824999999997,0.001,2.0194824999999996
19 39 50,249.71,249.59,0.0,0.0020202653333333334,0.001,2.0202653333333336,0.0020202653333333334,0.001,2.0202653333333336
19 39 54,249.88,249.73,0.0,0.002016549,0.001,2.016549,0.002016549,0.001,2.016549
19 39 58,249.98,249.86,0.0,0.0020404240000000003,0.001,2.0404240000000002,0.0020404240000000003,0.001,2.0404240000000002
19 40 02,250.07,249.99,1.0,0.002015995,0.001,2.015995,0.002015995,0.001,2.015995
19 40 06,250.24,250.13,1.0,0.0020084425,0.001,2.0084425,0.0020084425,0.001,2.0084425
19 40 10,250.33,250.26,1.0,0.0020372703333333335,0.001,2.0372703333333333,0.0020372703333333335,0.001,2.0372703333333333
19 40 15,250.5,250.39,1.0,0.002030377,0.001,2.0303769999999997,0.002030377,0.001,2.0303769999999997
19 40 19,250.6,250.53,1.0,0.0020341565000000002,0.001,2.0341565000000004,0.0020341565000000002,0.001,2.0341565000000004
19 40 23,250.69,250.66,1.0,0.0020296496666666664,0.001,2.0296496666666664,0.0020296496666666664,0.001,2.0296496666666664
19 40 27,250.77,250.79,1.0,0.0020193035,0.001,2.0193035,0.0020193035,0.001,2.0193035
19 40 31,250.96,250.93,1.0,0.0020103625,0.001,2.0103625,0.0020103625,0.001,2.0103625
19 40 35,251.03,251.06,1.0,0.0020202263333333336,0.001,2.0202263333333335,0.0020202263333333336,0.001,2.0202263333333335
19 40 39,251.13,251.19,2.0,0.0019827995,0.001,1.9827995,0.0019827995,0.001,1.9827995
19 40 43,251.31,251.33,2.0,0.0019541818333333335,0.001,1.9541818333333334,0.0019541818333333335,0.001,1.9541818333333334
19 40 47,251.39,251.46,3.0,0.00199316,0.001,1.9931599999999998,0.00199316,0.001,1.9931599999999998
19 40 51,251.48,251.59,3.0,0.0019899496666666667,0.001,1.9899496666666667,0.0019899496666666667,0.001,1.9899496666666667
19 40 55,251.66,251.73,4.0,0.001989392,0.001,1.989392,0.001989392,0.001,1.989392
19 40 59,251.75,251.86,4.0,0.0019903483333333334,0.001,1.9903483333333334,0.0019903483333333334,0.001,1.9903483333333334
19 41 03,251.84,251.99,5.0,0.0019938135,0.001,1.9938134999999997,0.0019938135,0.001,1.9938134999999997
19 41 07,252.02,252.13,6.0,0.0019921796666666665,0.001,1.9921796666666665,0.0019921796666666665,0.001,1.9921796666666665
19 41 11,252.11,252.26,6.0,0.0019975575,0.001,1.9975574999999997,0.0019975575,0.001,1.9975574999999997
19 41 15,252.2,252.39,7.0,0.001995196333333333,0.001,1.995196333333333,0.001995196333333333,0.001,1.995196333333333
19 41 19,252.28,252.53,8.0,0.0020094448333333333,0.001,2.0094448333333332,0.0020094448333333333,0.001,2.0094448333333332
19 41 23,252.47,252.66,8.0,0.0019970185,0.001,1.9970184999999998,0.0019970185,0.001,1.9970184999999998
19 41 27,252.56,252.79,10.0,0.0019982353333333333,0.001,1.9982353333333331,0.0019982353333333333,0.001,1.9982353333333331
19 41 31,252.64,252.93,10.0,0.0020003175000000003,0.001,2.0003175000000004,0.0020003175000000003,0.001,2.0003175000000004
19 41 35,252.74,253.06,13.0,0.001997470833333333,0.001,1.997470833333333,0.001997470833333333,0.001,1.997470833333333
19 41 39,252.92,253.19,14.0,0.0019982921666666666,0.001,1.9982921666666666,0.0019982921666666666,0.001,1.9982921666666666
19 41 43,253.0,253.33,17.0,0.0019805785,0.001,1.9805784999999998,0.0019805785,0.001,1.9805784999999998
19 41 47,253.1,253.46,16.0,0.0019731918333333333,0.001,1.9731918333333334,0.0019731918333333333,0.001,1.9731918333333334
19 41 51,253.19,253.59,18.0,0.0019831130000000003,0.001,1.9831130000000003,0.0019831130000000003,0.001,1.9831130000000003
19 41 55,253.36,253.73,21.0,0.0019767271666666668,0.001,1.9767271666666668,0.0019767271666666668,0.001,1.9767271666666668
19 41 59,253.46,253.86,25.0,0.001966087666666667,0.001,1.9660876666666667,0.001966087666666667,0.001,1.9660876666666667
19 42 03,253.55,253.99,26.0,0.001988524,0.001,1.9885240000000002,0.001988524,0.001,1.9885240000000002
19 42 07,253.63,254.13,28.0,0.0019721098333333334,0.001,1.9721098333333333,0.0019721098333333334,0.001,1.9721098333333333
19 42 11,253.82,254.26,33.0,0.0019749585,0.001,1.9749584999999998,0.0019749585,0.001,1.9749584999999998
