# t,T,Ts,p,r1,r2
2.245697809720039368e+04,1.383000000000000114e+02,1.382500000000000000e+02,7.800000000000000000e+01,3.940925483333332924e+00,3.940925483333332924e+00
2.246523672223091125e+04,1.384600000000000080e+02,1.384099999999999966e+02,7.800000000000000000e+01,3.939554166666666468e+00,3.939554166666666468e+00
2.247342828583717346e+04,1.386299999999999955e+02,1.385800000000000125e+02,7.800000000000000000e+01,3.937781666666666958e+00,3.937781666666666958e+00
2.248169124531745911e+04,1.387899999999999920e+02,1.387500000000000000e+02,7.900000000000000000e+01,3.936227933333333429e+00,3.936227933333333429e+00
2.248988061428070068e+04,1.389600000000000080e+02,1.389099999999999966e+02,7.800000000000000000e+01,3.934747483333333129e+00,3.934747483333333129e+00
2.249813253712654114e+04,1.391299999999999955e+02,1.390800000000000125e+02,8.300000000000000000e+01,3.933352883333333327e+00,3.933352883333333327e+00
2.250633089351654053e+04,1.393000000000000114e+02,1.392500000000000000e+02,8.000000000000000000e+01,3.931590183333332433e+00,3.931590183333332433e+00
2.251451373434066772e+04,1.394600000000000080e+02,1.394099999999999966e+02,7.600000000000000000e+01,3.929787216666666527e+00,3.929787216666666527e+00
2.252268805527687073e+04,1.396299999999999955e+02,1.395800000000000125e+02,8.100000000000000000e+01,3.928318950000000420e+00,3.928318950000000420e+00
2.253090394997596741e+04,1.398000000000000114e+02,1.397500000000000000e+02,8.000000000000000000e+01,3.926982866666666627e+00,3.926982866666666627e+00
2.253909664511680603e+04,1.399699999999999989e+02,1.399099999999999966e+02,8.100000000000000000e+01,3.925583483333332957e+00,3.925583483333332957e+00
2.254730988383293152e+04,1.401399999999999864e+02,1.400800000000000125e+02,7.800000000000000000e+01,3.924452350000000145e+00,3.924452350000000145e+00
2.255555415248870850e+04,1.403000000000000114e+02,1.402500000000000000e+02,7.800000000000000000e+01,3.922941249999999602e+00,3.922941249999999602e+00
2.256374452614784241e+04,1.404799999999999898e+02,1.404099999999999966e+02,7.800000000000000000e+01,3.921345800000000104e+00,3.921345800000000104e+00
2.257195664834976196e+04,1.406500000000000057e+02,1.405800000000000125e+02,7.900000000000000000e+01,3.919934583333333666e+00,3.919934583333333666e+00
2.258017705988883972e+04,1.408100000000000023e+02,1.407500000000000000e+02,8.300000000000000000e+01,3.918514150000000029e+00,3.918514150000000029e+00
2.258839761233329773e+04,1.409600000000000080e+02,1.409099999999999966e+02,7.700000000000000000e+01,3.916945283333333361e+00,3.916945283333333361e+00
2.259659992265701294e+04,1.411200000000000045e+02,1.410800000000000125e+02,7.700000000000000000e+01,3.915381566666666924e+00,3.915381566666666924e+00
2.260482915163040161e+04,1.413000000000000114e+02,1.412500000000000000e+02,7.600000000000000000e+01,3.913992899999999775e+00,3.913992899999999775e+00
2.261302580833435059e+04,1.415000000000000000e+02,1.414099999999999966e+02,7.800000000000000000e+01,3.912549349999999482e+00,3.912549349999999482e+00
2.262143839979171753e+04,1.416399999999999864e+02,1.415800000000000125e+02,7.800000000000000000e+01,3.911260200000000076e+00,3.911260200000000076e+00
2.262970173597335815e+04,1.418100000000000023e+02,1.417500000000000000e+02,7.800000000000000000e+01,3.909633533333333411e+00,3.909633533333333411e+00
2.263787985968589783e+04,1.419900000000000091e+02,1.419099999999999966e+02,7.600000000000000000e+01,3.908297483333333044e+00,3.908297483333333044e+00
2.264609268569946289e+04,1.421599999999999966e+02,1.420800000000000125e+02,7.600000000000000000e+01,3.906666383333333492e+00,3.906666383333333492e+00
2.265445786833763123e+04,1.422599999999999909e+02,1.422500000000000000e+02,8.000000000000000000e+01,3.905483933333333546e+00,3.905483933333333546e+00
2.266275021147727966e+04,1.424399999999999977e+02,1.424099999999999966e+02,8.600000000000000000e+01,3.903691666666666560e+00,3.903691666666666560e+00
2.267101276755332947e+04,1.426100000000000136e+02,1.425800000000000125e+02,8.600000000000000000e+01,3.902087150000000282e+00,3.902087150000000282e+00
2.267918467760086060e+04,1.427899999999999920e+02,1.427500000000000000e+02,8.000000000000000000e+01,3.900473416666666360e+00,3.900473416666666360e+00
2.268741328334808350e+04,1.429600000000000080e+02,1.429099999999999966e+02,7.800000000000000000e+01,3.898850816666666219e+00,3.898850816666666219e+00
2.269561265635490417e+04,1.431299999999999955e+02,1.430800000000000125e+02,7.900000000000000000e+01,3.897233766666666099e+00,3.897233766666666099e+00
2.270385068368911743e+04,1.433100000000000023e+02,1.432500000000000000e+02,8.300000000000000000e+01,3.895929100000000478e+00,3.895929100000000478e+00
2.271205404615402222e+04,1.434499999999999886e+02,1.434099999999999966e+02,8.100000000000000000e+01,3.894477266666666271e+00,3.894477266666666271e+00
2.272041564917564392e+04,1.436200000000000045e+02,1.435800000000000125e+02,8.000000000000000000e+01,3.893054049999999933e+00,3.893054049999999933e+00
2.272868522429466248e+04,1.438000000000000114e+02,1.437500000000000000e+02,8.200000000000000000e+01,3.891146783333332859e+00,3.891146783333332859e+00
2.273701908993721008e+04,1.439799999999999898e+02,1.439099999999999966e+02,7.600000000000000000e+01,3.889744416666666371e+00,3.889744416666666371e+00
2.274529901051521301e+04,1.441200000000000045e+02,1.440800000000000125e+02,7.700000000000000000e+01,3.888099683333333445e+00,3.888099683333333445e+00
2.275362368774414062e+04,1.443000000000000114e+02,1.442500000000000000e+02,8.000000000000000000e+01,3.886490000000000222e+00,3.886490000000000222e+00
2.276180251502990723e+04,1.444399999999999977e+02,1.444099999999999966e+02,8.300000000000000000e+01,3.884804216666666310e+00,3.884804216666666310e+00
2.277006571269035339e+04,1.446200000000000045e+02,1.445800000000000125e+02,8.100000000000000000e+01,3.883424549999999531e+00,3.883424549999999531e+00
2.277831332898139954e+04,1.447599999999999909e+02,1.447500000000000000e+02,8.100000000000000000e+01,3.881659783333333280e+00,3.881659783333333280e+00
2.278658862900733948e+04,1.449399999999999977e+02,1.449099999999999966e+02,8.100000000000000000e+01,3.880075599999999625e+00,3.880075599999999625e+00
2.279477484989166260e+04,1.451200000000000045e+02,1.450800000000000125e+02,7.700000000000000000e+01,3.878563533333333258e+00,3.878563533333333258e+00
2.280306317114830017e+04,1.453000000000000114e+02,1.452500000000000000e+02,8.200000000000000000e+01,3.877276566666666646e+00,3.877276566666666646e+00
2.281123540282249451e+04,1.454399999999999977e+02,1.454099999999999966e+02,8.100000000000000000e+01,3.875772516666666778e+00,3.875772516666666778e+00
2.281943430280685425e+04,1.456200000000000045e+02,1.455800000000000125e+02,8.500000000000000000e+01,3.874172249999999984e+00,3.874172249999999984e+00
2.282771950316429138e+04,1.457599999999999909e+02,1.457500000000000000e+02,8.600000000000000000e+01,3.872525466666665750e+00,3.872525466666665750e+00
2.283594234466552734e+04,1.459399999999999977e+02,1.459099999999999966e+02,7.900000000000000000e+01,3.870999233333333844e+00,3.870999233333333844e+00
2.284414775633811951e+04,1.461599999999999966e+02,1.460800000000000125e+02,8.000000000000000000e+01,3.869107599999999536e+00,3.869107599999999536e+00
2.285233070015907288e+04,1.463100000000000023e+02,1.462500000000000000e+02,8.100000000000000000e+01,3.867611850000000295e+00,3.867611850000000295e+00
2.286051405358314514e+04,1.465000000000000000e+02,1.464099999999999966e+02,8.000000000000000000e+01,3.866308283333333318e+00,3.866308283333333318e+00
2.286872051906585693e+04,1.466800000000000068e+02,1.465800000000000125e+02,8.100000000000000000e+01,3.864772799999999897e+00,3.864772799999999897e+00
2.287694732236862183e+04,1.468199999999999932e+02,1.467500000000000000e+02,8.300000000000000000e+01,3.863127883333333568e+00,3.863127883333333568e+00
2.288512153410911560e+04,1.470000000000000000e+02,1.469099999999999966e+02,8.100000000000000000e+01,3.861530033333333112e+00,3.861530033333333112e+00
2.289333734869956970e+04,1.471500000000000057e+02,1.470800000000000125e+02,8.100000000000000000e+01,3.860018549999999937e+00,3.860018549999999937e+00
2.290169331383705139e+04,1.473300000000000125e+02,1.472500000000000000e+02,7.900000000000000000e+01,3.858584866666666446e+00,3.858584866666666446e+00
2.290996334695816040e+04,1.474799999999999898e+02,1.474099999999999966e+02,8.100000000000000000e+01,3.857133916666666718e+00,3.857133916666666718e+00
2.291825226616859436e+04,1.476599999999999966e+02,1.475800000000000125e+02,8.100000000000000000e+01,3.855765216666667161e+00,3.855765216666667161e+00
2.292644525599479675e+04,1.478100000000000023e+02,1.477500000000000000e+02,8.300000000000000000e+01,3.854147400000000001e+00,3.854147400000000001e+00
2.293468510651588440e+04,1.479499999999999886e+02,1.479099999999999966e+02,7.900000000000000000e+01,3.852530900000000091e+00,3.852530900000000091e+00
2.294285467815399170e+04,1.481399999999999864e+02,1.480800000000000125e+02,8.300000000000000000e+01,3.850944299999999654e+00,3.850944299999999654e+00
2.295109131526947021e+04,1.483300000000000125e+02,1.482500000000000000e+02,7.800000000000000000e+01,3.849412716666666068e+00,3.849412716666666068e+00
2.295930553722381592e+04,1.484699999999999989e+02,1.484099999999999966e+02,8.000000000000000000e+01,3.847883350000000480e+00,3.847883350000000480e+00
2.296758371067047119e+04,1.486200000000000045e+02,1.485800000000000125e+02,7.800000000000000000e+01,3.846555233333333046e+00,3.846555233333333046e+00
2.297578799128532410e+04,1.488100000000000023e+02,1.487500000000000000e+02,8.400000000000000000e+01,3.844815583333332842e+00,3.844815583333332842e+00
2.298399334430694580e+04,1.489600000000000080e+02,1.489099999999999966e+02,8.700000000000000000e+01,3.843578099999999331e+00,3.843578099999999331e+00
2.299222024917602539e+04,1.491100000000000136e+02,1.490800000000000125e+02,8.900000000000000000e+01,3.841899383333333695e+00,3.841899383333333695e+00
2.300046729063987732e+04,1.492899999999999920e+02,1.492500000000000000e+02,8.300000000000000000e+01,3.840482983333334044e+00,3.840482983333334044e+00
2.300881085658073425e+04,1.494799999999999898e+02,1.494099999999999966e+02,8.200000000000000000e+01,3.838895649999999993e+00,3.838895649999999993e+00
2.301706235861778259e+04,1.496699999999999875e+02,1.495800000000000125e+02,7.700000000000000000e+01,3.837269750000000368e+00,3.837269750000000368e+00
2.302545684003829956e+04,1.498600000000000136e+02,1.497500000000000000e+02,8.000000000000000000e+01,3.835840266666667109e+00,3.835840266666667109e+00
2.303363739633560181e+04,1.500500000000000114e+02,1.499099999999999966e+02,8.200000000000000000e+01,3.834364433333333544e+00,3.834364433333333544e+00
2.304190011978149414e+04,1.501599999999999966e+02,1.500800000000000125e+02,8.300000000000000000e+01,3.832728750000000240e+00,3.832728750000000240e+00
2.305009894347190857e+04,1.503100000000000023e+02,1.502500000000000000e+02,8.600000000000000000e+01,3.831118150000000000e+00,3.831118150000000000e+00
2.305833341002464294e+04,1.504600000000000080e+02,1.504099999999999966e+02,8.600000000000000000e+01,3.829562933333333863e+00,3.829562933333333863e+00
2.306649530696868896e+04,1.506200000000000045e+02,1.505800000000000125e+02,8.100000000000000000e+01,3.827868516666666387e+00,3.827868516666666387e+00
2.307470537686347961e+04,1.508100000000000023e+02,1.507500000000000000e+02,8.500000000000000000e+01,3.826487983333334064e+00,3.826487983333334064e+00
2.308287664031982422e+04,1.509600000000000080e+02,1.509099999999999966e+02,8.300000000000000000e+01,3.825089866666667060e+00,3.825089866666667060e+00
2.309105813574790955e+04,1.511500000000000057e+02,1.510800000000000125e+02,8.500000000000000000e+01,3.823576199999999758e+00,3.823576199999999758e+00
2.309923808050155640e+04,1.513000000000000114e+02,1.512500000000000000e+02,8.500000000000000000e+01,3.821792616666666476e+00,3.821792616666666476e+00
2.310744714570045471e+04,1.514499999999999886e+02,1.514099999999999966e+02,8.500000000000000000e+01,3.820275616666666263e+00,3.820275616666666263e+00
2.311567124438285828e+04,1.516500000000000057e+02,1.515800000000000125e+02,8.700000000000000000e+01,3.818687383333333685e+00,3.818687383333333685e+00
2.312388383769989014e+04,1.517599999999999909e+02,1.517500000000000000e+02,8.400000000000000000e+01,3.817133249999999478e+00,3.817133249999999478e+00
2.313208560109138489e+04,1.519499999999999886e+02,1.519099999999999966e+02,8.300000000000000000e+01,3.815276749999999772e+00,3.815276749999999772e+00
2.314036827802658081e+04,1.521500000000000057e+02,1.520800000000000125e+02,8.400000000000000000e+01,3.813976699999999553e+00,3.813976699999999553e+00
2.314860632443428040e+04,1.523000000000000114e+02,1.522500000000000000e+02,8.100000000000000000e+01,3.812336333333333105e+00,3.812336333333333105e+00
2.315693518304824829e+04,1.524600000000000080e+02,1.524099999999999966e+02,8.300000000000000000e+01,3.810684766666666334e+00,3.810684766666666334e+00
2.316518131875991821e+04,1.526100000000000136e+02,1.525800000000000125e+02,8.600000000000000000e+01,3.809055916666666874e+00,3.809055916666666874e+00
2.317348100066184998e+04,1.528000000000000114e+02,1.527500000000000000e+02,8.900000000000000000e+01,3.807662250000000359e+00,3.807662250000000359e+00
2.318184752416610718e+04,1.529600000000000080e+02,1.529099999999999966e+02,8.600000000000000000e+01,3.805961749999999810e+00,3.805961749999999810e+00
2.319022021055221558e+04,1.531599999999999966e+02,1.530800000000000125e+02,8.600000000000000000e+01,3.804489050000000372e+00,3.804489050000000372e+00
2.319843535757064819e+04,1.533499999999999943e+02,1.532500000000000000e+02,8.500000000000000000e+01,3.802913333333333146e+00,3.802913333333333146e+00
2.320687294936180115e+04,1.535099999999999909e+02,1.534099999999999966e+02,8.200000000000000000e+01,3.801516916666666024e+00,3.801516916666666024e+00
2.321531564497947693e+04,1.536699999999999875e+02,1.535800000000000125e+02,8.300000000000000000e+01,3.799836899999999851e+00,3.799836899999999851e+00
2.322390489721298218e+04,1.538199999999999932e+02,1.537500000000000000e+02,8.600000000000000000e+01,3.798531849999999821e+00,3.798531849999999821e+00
2.323215297985076904e+04,1.539699999999999989e+02,1.539099999999999966e+02,8.600000000000000000e+01,3.796814350000000005e+00,3.796814350000000005e+00
2.324040613794326782e+04,1.541299999999999955e+02,1.540800000000000125e+02,8.600000000000000000e+01,3.795483833333332946e+00,3.795483833333332946e+00
2.324863588690757751e+04,1.542899999999999920e+02,1.542500000000000000e+02,8.400000000000000000e+01,3.793911266666667004e+00,3.793911266666667004e+00
2.325695588302612305e+04,1.544900000000000091e+02,1.544099999999999966e+02,8.600000000000000000e+01,3.792271133333333655e+00,3.792271133333333655e+00
2.326515567159652710e+04,1.546500000000000057e+02,1.545800000000000125e+02,8.800000000000000000e+01,3.790818200000000360e+00,3.790818200000000360e+00
2.327351370358467102e+04,1.548000000000000114e+02,1.547500000000000000e+02,8.800000000000000000e+01,3.789448699999999892e+00,3.789448699999999892e+00
2.328177531337738037e+04,1.549600000000000080e+02,1.549099999999999966e+02,8.600000000000000000e+01,3.787530350000000379e+00,3.787530350000000379e+00
2.329005429053306580e+04,1.551699999999999875e+02,1.550800000000000125e+02,8.700000000000000000e+01,3.786078733333333446e+00,3.786078733333333446e+00
2.329827331304550171e+04,1.553300000000000125e+02,1.552500000000000000e+02,8.800000000000000000e+01,3.784549349999999812e+00,3.784549349999999812e+00
2.330652769064903259e+04,1.554900000000000091e+02,1.554099999999999966e+02,8.800000000000000000e+01,3.782980116666666781e+00,3.782980116666666781e+00
2.331473467803001404e+04,1.556500000000000057e+02,1.555800000000000125e+02,8.900000000000000000e+01,3.781270949999999686e+00,3.781270949999999686e+00
2.332292739987373352e+04,1.558100000000000023e+02,1.557500000000000000e+02,8.600000000000000000e+01,3.779743016666666566e+00,3.779743016666666566e+00
